file_name	ld	C
Chr04_31400000-31499999_ld.txt.gz_avg.csv	1497	0.00233176893006167
Chr04_31500000-31599999_ld.txt.gz_avg.csv	10521	0.000331868728204874
Chr04_31900000-31999999_ld.txt.gz_avg.csv	832	0.00419543245668474
Chr04_32000000-32099999_ld.txt.gz_avg.csv	742	0.00470508395959297
Chr04_3200000-3299999_ld.txt.gz_avg.csv	1232	0.00283365521588838
Chr04_32100000-32199999_ld.txt.gz_avg.csv	924	0.00377666609456217
Chr04_32200000-32299999_ld.txt.gz_avg.csv	1860	0.00187684076657543
Chr04_32300000-32399999_ld.txt.gz_avg.csv	2319	0.00150584161116372
Chr04_32400000-32499999_ld.txt.gz_avg.csv	1176	0.00296903787717828
Chr04_32500000-32599999_ld.txt.gz_avg.csv	3170	0.00110131011385599
Chr04_32600000-32699999_ld.txt.gz_avg.csv	1235	0.00282757916707302
Chr04_32700000-32799999_ld.txt.gz_avg.csv	5612	0.00062211212331252
Chr04_32800000-32899999_ld.txt.gz_avg.csv	994	0.00351209988051112
Chr04_32900000-32999999_ld.txt.gz_avg.csv	1087	0.00321080923491262
Chr04_33000000-33099999_ld.txt.gz_avg.csv	520	0.00670851559948067
Chr04_3300000-3399999_ld.txt.gz_avg.csv	596	0.00585723710797345
Chr04_33100000-33199999_ld.txt.gz_avg.csv	3972	0.000879037303289434
Chr04_33200000-33299999_ld.txt.gz_avg.csv	877	0.00398263335595223
Chr04_33300000-33399999_ld.txt.gz_avg.csv	660	0.00529141329290783
Chr04_33400000-33499999_ld.txt.gz_avg.csv	2757	0.00126651346876608
Chr04_33500000-33599999_ld.txt.gz_avg.csv	265	0.0131967569801925
Chr04_33600000-33699999_ld.txt.gz_avg.csv	10303	0.000338894022860275
Chr04_33700000-33799999_ld.txt.gz_avg.csv	126	0.0276059656794171
Chr04_33800000-33899999_ld.txt.gz_avg.csv	536	0.0065180048969493
Chr04_33900000-33999999_ld.txt.gz_avg.csv	12848	0.000271743792015326
Chr04_34000000-34099999_ld.txt.gz_avg.csv	1576	0.00221599697968386
Chr04_3400000-3499999_ld.txt.gz_avg.csv	125	0.028030483376957
Chr04_34100000-34199999_ld.txt.gz_avg.csv	1325	0.00263471870001266
Chr04_34200000-34299999_ld.txt.gz_avg.csv	293	0.0118990983751907
Chr04_34300000-34399999_ld.txt.gz_avg.csv	3812	0.000915955623028845
Chr04_34400000-34499999_ld.txt.gz_avg.csv	2739	0.00127473951960437
Chr04_34500000-34599999_ld.txt.gz_avg.csv	167	0.0209457136728892
Chr04_34600000-34699999_ld.txt.gz_avg.csv	895	0.00390171716484771
Chr04_34700000-34799999_ld.txt.gz_avg.csv	5238	0.000666588467835032
Chr04_34800000-34899999_ld.txt.gz_avg.csv	36	0.0966661022029858
Chr04_35100000-35199999_ld.txt.gz_avg.csv	7	0.473128854088189
Chr04_35400000-35499999_ld.txt.gz_avg.csv	18	0.189765019910391
Chr04_36000000-36099999_ld.txt.gz_avg.csv	1820	0.00191815625541439
Chr04_36100000-36199999_ld.txt.gz_avg.csv	2851	0.00122457654201381
Chr04_36200000-36299999_ld.txt.gz_avg.csv	725	0.00481383672377527
Chr04_36300000-36399999_ld.txt.gz_avg.csv	3567	0.000978925218404897
Chr04_36400000-36499999_ld.txt.gz_avg.csv	403	0.00866393651067938
Chr04_36500000-36599999_ld.txt.gz_avg.csv	364	0.0095795716262018
Chr04_36600000-36699999_ld.txt.gz_avg.csv	2481	0.00140712938636698
Chr04_36700000-36799999_ld.txt.gz_avg.csv	455	0.00767267924535643
Chr04_36800000-36899999_ld.txt.gz_avg.csv	2133	0.00163679794578051
Chr04_36900000-36999999_ld.txt.gz_avg.csv	1595	0.002189457726617
Chr04_37000000-37099999_ld.txt.gz_avg.csv	791	0.00441502091148818
Chr04_37100000-37199999_ld.txt.gz_avg.csv	1635	0.00213607491210107
Chr04_37200000-37299999_ld.txt.gz_avg.csv	478	0.00729693234635278
Chr04_37300000-37399999_ld.txt.gz_avg.csv	1106	0.00315772722915499
Chr04_37400000-37499999_ld.txt.gz_avg.csv	4541	0.000768956052680951
Chr04_37500000-37599999_ld.txt.gz_avg.csv	7214	0.000483968481315108
Chr04_37600000-37699999_ld.txt.gz_avg.csv	5678	0.00061488068826287
Chr04_37700000-37799999_ld.txt.gz_avg.csv	3253	0.00107329284187372
Chr04_37800000-37899999_ld.txt.gz_avg.csv	4451	0.000784408006219054
Chr04_37900000-37999999_ld.txt.gz_avg.csv	2116	0.00165032649606155
Chr04_38000000-38099999_ld.txt.gz_avg.csv	4606	0.000758031573084181
Chr04_38100000-38199999_ld.txt.gz_avg.csv	4360	0.000800832501140367
Chr04_38200000-38299999_ld.txt.gz_avg.csv	896	0.00389506874846974
Chr04_38300000-38399999_ld.txt.gz_avg.csv	423	0.00824657869654769
Chr04_38400000-38599333_ld.txt.gz_avg.csv	255	0.0136923188044331
Chr04_4000000-4099999_ld.txt.gz_avg.csv	14318	0.000243859032716419
Chr04_4100000-4199999_ld.txt.gz_avg.csv	891	0.00391925531910751
Chr04_4200000-4299999_ld.txt.gz_avg.csv	3068	0.00113807137317777
Chr04_4300000-4399999_ld.txt.gz_avg.csv	4031	0.000866236926710253
Chr04_4400000-4499999_ld.txt.gz_avg.csv	1221	0.00285988703120902
Chr04_4500000-4599999_ld.txt.gz_avg.csv	6622	0.000527245553098678
Chr04_4600000-4699999_ld.txt.gz_avg.csv	350	0.00997615811271787
Chr04_4700000-4799999_ld.txt.gz_avg.csv	667	0.00523130606928736
Chr04_4800000-4899999_ld.txt.gz_avg.csv	252	0.0138787733163539
Chr04_4900000-4999999_ld.txt.gz_avg.csv	17	0.209352327783056
Chr04_5000000-5099999_ld.txt.gz_avg.csv	1765	0.00197774816290697
Chr04_5100000-5199999_ld.txt.gz_avg.csv	398	0.00877868933151447
Chr04_5200000-5299999_ld.txt.gz_avg.csv	127	0.0274126398026122
Chr04_5300000-5399999_ld.txt.gz_avg.csv	282	0.0123856482962335
Chr04_5400000-5499999_ld.txt.gz_avg.csv	211	0.0165673568689355
Chr04_5500000-5599999_ld.txt.gz_avg.csv	109	0.0320205535092924
Chr04_5600000-5699999_ld.txt.gz_avg.csv	2111	0.0016542411165506
Chr04_5700000-5799999_ld.txt.gz_avg.csv	1836	0.00190206366758217
Chr04_5800000-5899999_ld.txt.gz_avg.csv	355	0.00984592938959363
Chr04_5900000-5999999_ld.txt.gz_avg.csv	1193	0.00292588853485569
Chr04_6000000-6099999_ld.txt.gz_avg.csv	300	0.011640810758564
Chr04_600000-699999_ld.txt.gz_avg.csv	324	0.0107901885934487
Chr04_6100000-6199999_ld.txt.gz_avg.csv	904	0.00386320384537749
Chr04_6200000-6299999_ld.txt.gz_avg.csv	1727	0.00202210251989175
Chr04_6300000-6399999_ld.txt.gz_avg.csv	724	0.00481964497333323
Chr04_6400000-6499999_ld.txt.gz_avg.csv	270	0.0129119916707223
Chr04_6500000-6599999_ld.txt.gz_avg.csv	8715	0.000400617274936054
Chr04_6600000-6699999_ld.txt.gz_avg.csv	114	0.0305683946671978
Chr04_6700000-6799999_ld.txt.gz_avg.csv	1568	0.00222734054727645
Chr04_6800000-6899999_ld.txt.gz_avg.csv	4193	0.000832600347632335
Chr04_6900000-6999999_ld.txt.gz_avg.csv	764	0.00456892234928547
Chr04_7000000-7099999_ld.txt.gz_avg.csv	644	0.00541979114188845
Chr04_700000-799999_ld.txt.gz_avg.csv	2695	0.00129575093807065
Chr04_7100000-7199999_ld.txt.gz_avg.csv	2267	0.00154000192160679
Chr04_7200000-7299999_ld.txt.gz_avg.csv	590	0.00591988213263607
Chr04_7300000-7399999_ld.txt.gz_avg.csv	5653	0.000617668220312495
Chr04_7400000-7499999_ld.txt.gz_avg.csv	2190	0.0015943817222857
Chr04_7500000-7599999_ld.txt.gz_avg.csv	385	0.00907533195305074
Chr04_7600000-7699999_ld.txt.gz_avg.csv	60	0.0578094706084351
Chr04_7700000-7799999_ld.txt.gz_avg.csv	364	0.00959672642999683
Chr04_800000-899999_ld.txt.gz_avg.csv	408	0.00855337412663979
Chr04_8300000-8399999_ld.txt.gz_avg.csv	38	0.091413430594303
Chr04_8400000-8499999_ld.txt.gz_avg.csv	2447	0.00142672419816009
Chr04_8500000-8599999_ld.txt.gz_avg.csv	542	0.00644542916925633
Chr04_8600000-8699999_ld.txt.gz_avg.csv	986	0.00354281449945021
Chr04_8700000-8799999_ld.txt.gz_avg.csv	383	0.00910532789175853
Chr04_8800000-8899999_ld.txt.gz_avg.csv	2536	0.00137662596833839
Chr04_8900000-8999999_ld.txt.gz_avg.csv	520	0.00671006146310304
Chr04_900000-999999_ld.txt.gz_avg.csv	20	0.171912161117022
Chr04_9100000-9199999_ld.txt.gz_avg.csv	1277	0.00273443383670624
Chr04_9200000-9299999_ld.txt.gz_avg.csv	378	0.00922998917268065
Chr04_9400000-9499999_ld.txt.gz_avg.csv	756	0.00461792030523856
Chr04_9500000-9599999_ld.txt.gz_avg.csv	2018	0.00173044018132311
Chr04_9600000-9699999_ld.txt.gz_avg.csv	976	0.00357765927295519
Chr04_9700000-9799999_ld.txt.gz_avg.csv	10338	0.000337718012732152
Chr04_9800000-9899999_ld.txt.gz_avg.csv	12975	0.000269081335626991
Chr04_9900000-9999999_ld.txt.gz_avg.csv	5513	0.000633363123506769
