file_name	ld	C
Chr06_17600000-17699999_ld.txt.gz_avg.csv	2562	0.00136271273487994
Chr06_17700000-17799999_ld.txt.gz_avg.csv	294	0.0118726736430071
Chr06_17800000-17899999_ld.txt.gz_avg.csv	4027	0.000866934434216126
Chr06_17900000-17999999_ld.txt.gz_avg.csv	648	0.00538409185721825
Chr06_18000000-18099999_ld.txt.gz_avg.csv	1180	0.0029593504334554
Chr06_1800000-1899999_ld.txt.gz_avg.csv	1141	0.00306005301676504
Chr06_18100000-18199999_ld.txt.gz_avg.csv	2648	0.00131865488904551
Chr06_18200000-18299999_ld.txt.gz_avg.csv	833	0.00419107049092189
Chr06_18300000-18399999_ld.txt.gz_avg.csv	1775	0.00196747597950821
Chr06_18400000-18499999_ld.txt.gz_avg.csv	456	0.00765239576131362
Chr06_18500000-18599999_ld.txt.gz_avg.csv	205	0.0170565685357376
Chr06_18600000-18699999_ld.txt.gz_avg.csv	884	0.00394839531348838
Chr06_18700000-18799999_ld.txt.gz_avg.csv	1062	0.00328745152653461
Chr06_18800000-18899999_ld.txt.gz_avg.csv	875	0.0039908306848917
Chr06_18900000-18999999_ld.txt.gz_avg.csv	1825	0.00191325515701649
Chr06_19000000-19099999_ld.txt.gz_avg.csv	929	0.00375925613288237
Chr06_1900000-1999999_ld.txt.gz_avg.csv	863	0.004044004975238
Chr06_19100000-19199999_ld.txt.gz_avg.csv	2364	0.00147674371337375
Chr06_19200000-19299999_ld.txt.gz_avg.csv	1403	0.00248903107369857
Chr06_19300000-19399999_ld.txt.gz_avg.csv	29641	0.000117793337597
Chr06_19400000-19499999_ld.txt.gz_avg.csv	2080	0.00167885446422239
Chr06_19500000-19599999_ld.txt.gz_avg.csv	956	0.00365045869209699
Chr06_19600000-19699999_ld.txt.gz_avg.csv	1585	0.00220234272657007
Chr06_19700000-19799999_ld.txt.gz_avg.csv	170	0.0205815914434035
Chr06_19800000-19899999_ld.txt.gz_avg.csv	NA	4.43536569470975
Chr06_19900000-19999999_ld.txt.gz_avg.csv	9	0.383928524536668
Chr06_2000000-2099999_ld.txt.gz_avg.csv	3957	0.000882452005086918
Chr06_200000-299999_ld.txt.gz_avg.csv	525	0.00664808078825297
Chr06_20200000-20299999_ld.txt.gz_avg.csv	NA	0.000517467819329411
Chr06_20300000-20399999_ld.txt.gz_avg.csv	2055	0.00169925898678834
Chr06_20400000-20499999_ld.txt.gz_avg.csv	1098	0.00317935071443368
Chr06_20500000-20599999_ld.txt.gz_avg.csv	450	0.00776568718543512
Chr06_20700000-20799999_ld.txt.gz_avg.csv	1136	0.0030723030700045
Chr06_20800000-20899999_ld.txt.gz_avg.csv	1734	0.00201329835122466
Chr06_20900000-20999999_ld.txt.gz_avg.csv	232	0.0150455936122051
Chr06_21000000-21099999_ld.txt.gz_avg.csv	681	0.00512461985403406
Chr06_2100000-2199999_ld.txt.gz_avg.csv	2224	0.0015701520763176
Chr06_21100000-21199999_ld.txt.gz_avg.csv	2801	0.00124669000212934
Chr06_21200000-21299999_ld.txt.gz_avg.csv	4092	0.000853323504557652
Chr06_21300000-21399999_ld.txt.gz_avg.csv	5516	0.000632950847761516
Chr06_21400000-21499999_ld.txt.gz_avg.csv	42	0.084027450033769
Chr06_21500000-21599999_ld.txt.gz_avg.csv	2415	0.00144561250882899
Chr06_21600000-21699999_ld.txt.gz_avg.csv	2127	0.00164147569559257
Chr06_21700000-21799999_ld.txt.gz_avg.csv	354	0.00985594799725286
Chr06_21800000-21899999_ld.txt.gz_avg.csv	1112	0.00313931889825103
Chr06_21900000-21999999_ld.txt.gz_avg.csv	2344	0.00148969673857564
Chr06_22000000-22099999_ld.txt.gz_avg.csv	415	0.00841300516438306
Chr06_2200000-2299999_ld.txt.gz_avg.csv	1117	0.00312483169327942
Chr06_22100000-22199999_ld.txt.gz_avg.csv	1352	0.00258191401118828
Chr06_22200000-22299999_ld.txt.gz_avg.csv	3122	0.0011184459210476
Chr06_22300000-22399999_ld.txt.gz_avg.csv	1054	0.00331236639121254
Chr06_22400000-22499999_ld.txt.gz_avg.csv	407	0.00858896294049095
Chr06_22500000-22599999_ld.txt.gz_avg.csv	482	0.00724814724997427
Chr06_22600000-22699999_ld.txt.gz_avg.csv	147	0.0237362212230356
Chr06_22700000-22799999_ld.txt.gz_avg.csv	7722	0.000452165967502138
Chr06_22800000-22899999_ld.txt.gz_avg.csv	1483	0.00235358190127563
Chr06_23000000-23099999_ld.txt.gz_avg.csv	427	0.00818528960941943
Chr06_2300000-2399999_ld.txt.gz_avg.csv	538	0.00649257810569306
Chr06_23100000-23199999_ld.txt.gz_avg.csv	84	0.0415221328197468
Chr06_23200000-23299999_ld.txt.gz_avg.csv	218	0.0159854277148814
Chr06_23300000-23399999_ld.txt.gz_avg.csv	2663	0.00131112874754994
Chr06_23400000-23499999_ld.txt.gz_avg.csv	2564	0.00136186485068401
Chr06_23500000-23599999_ld.txt.gz_avg.csv	2539	0.00137511922019524
Chr06_23600000-23699999_ld.txt.gz_avg.csv	1471	0.00237286678834486
Chr06_23700000-23799999_ld.txt.gz_avg.csv	164	0.0212900837650918
Chr06_23800000-23899999_ld.txt.gz_avg.csv	584	0.00597462177015108
Chr06_23900000-23999999_ld.txt.gz_avg.csv	3644	0.000958077118677491
Chr06_24000000-24099999_ld.txt.gz_avg.csv	394	0.00887053716502744
Chr06_2400000-2499999_ld.txt.gz_avg.csv	1976	0.00176735072267673
Chr06_24100000-24199999_ld.txt.gz_avg.csv	3415	0.0010224777596051
Chr06_24200000-24299999_ld.txt.gz_avg.csv	1860	0.00187670832742529
Chr06_24300000-24399999_ld.txt.gz_avg.csv	36	0.0959884832427601
Chr06_24400000-24499999_ld.txt.gz_avg.csv	9719	0.000359224410871852
Chr06_24500000-24599999_ld.txt.gz_avg.csv	144	0.0242816775594923
Chr06_24600000-24699999_ld.txt.gz_avg.csv	46	0.0754510182920091
Chr06_24700000-24799999_ld.txt.gz_avg.csv	642	0.00544213191184473
Chr06_24800000-24899999_ld.txt.gz_avg.csv	2042	0.00170941988293765
Chr06_24900000-24999999_ld.txt.gz_avg.csv	4705	0.000742057453064026
Chr06_25000000-25099999_ld.txt.gz_avg.csv	1095	0.00318966827351467
Chr06_2500000-2599999_ld.txt.gz_avg.csv	2799	0.00124752351074297
Chr06_25100000-25199999_ld.txt.gz_avg.csv	198	0.017668811106868
Chr06_25200000-25299999_ld.txt.gz_avg.csv	358	0.00973977296388098
Chr06_25300000-25399999_ld.txt.gz_avg.csv	14156	0.000246637645097122
Chr06_25400000-25499999_ld.txt.gz_avg.csv	1121	0.00311545457082799
Chr06_25500000-25599999_ld.txt.gz_avg.csv	579	0.0060342017393029
Chr06_25600000-25699999_ld.txt.gz_avg.csv	545	0.00640564237155569
Chr06_25800000-25899999_ld.txt.gz_avg.csv	610	0.00572413801144024
Chr06_25900000-25999999_ld.txt.gz_avg.csv	6086	0.000573731421790884
Chr06_26000000-26099999_ld.txt.gz_avg.csv	1116	0.00312856766148514
Chr06_2600000-2699999_ld.txt.gz_avg.csv	2340	0.00149201093221982
Chr06_26100000-26199999_ld.txt.gz_avg.csv	2326	0.00150126618512509
Chr06_26200000-26299999_ld.txt.gz_avg.csv	1194	0.00292349248061149
Chr06_26300000-26399999_ld.txt.gz_avg.csv	384	0.00908657344912179
Chr06_26400000-26499999_ld.txt.gz_avg.csv	2151	0.00162346228152484
Chr06_26600000-26699999_ld.txt.gz_avg.csv	1579	0.00221161713154518
Chr06_26700000-26799999_ld.txt.gz_avg.csv	1475	0.00236783028072738
Chr06_26800000-26899999_ld.txt.gz_avg.csv	1108	0.00314984011358326
Chr06_26900000-26999999_ld.txt.gz_avg.csv	647	0.00539855882772715
Chr06_27000000-27099999_ld.txt.gz_avg.csv	849	0.00411354558888673
Chr06_2700000-2799999_ld.txt.gz_avg.csv	1351	0.00258468826733052
Chr06_27100000-27199999_ld.txt.gz_avg.csv	562	0.00620857138688768
Chr06_27200000-27299999_ld.txt.gz_avg.csv	910	0.00383878411364614
Chr06_27300000-27399999_ld.txt.gz_avg.csv	4129	0.000845509141839159
Chr06_27400000-27499999_ld.txt.gz_avg.csv	600	0.0058236731931481
Chr06_27500000-27599999_ld.txt.gz_avg.csv	2636	0.00132460978416809
Chr06_27600000-27699999_ld.txt.gz_avg.csv	2592	0.00134720958313876
Chr06_27700000-27799999_ld.txt.gz_avg.csv	3127	0.00111640465180062
Chr06_27800000-27899999_ld.txt.gz_avg.csv	145	0.0241195385611455
Chr06_27900000-27999999_ld.txt.gz_avg.csv	3025	0.00115437247572361
Chr06_28000000-28099999_ld.txt.gz_avg.csv	2142	0.00163000467582897
Chr06_2800000-2899999_ld.txt.gz_avg.csv	481	0.00725827425455438
Chr06_28100000-28199999_ld.txt.gz_avg.csv	5978	0.00058407748031411
Chr06_28300000-28399999_ld.txt.gz_avg.csv	470	0.00742575093232617
Chr06_28400000-28499999_ld.txt.gz_avg.csv	1655	0.00210901384583842
Chr06_28500000-28599999_ld.txt.gz_avg.csv	2351	0.00148506529316463
Chr06_28600000-28699999_ld.txt.gz_avg.csv	6363	0.00054868688295169
Chr06_28700000-28799999_ld.txt.gz_avg.csv	1506	0.00231841237260841
Chr06_28800000-28899999_ld.txt.gz_avg.csv	353	0.00989173449520295
Chr06_28900000-28999999_ld.txt.gz_avg.csv	1464	0.00238515262905938
Chr06_29000000-29099999_ld.txt.gz_avg.csv	5554	0.000628683804392909
Chr06_2900000-2999999_ld.txt.gz_avg.csv	335	0.0104127577390293
Chr06_29100000-29199999_ld.txt.gz_avg.csv	3914	0.000892040331226582
Chr06_29200000-29299999_ld.txt.gz_avg.csv	9408	0.000371126874133354
Chr06_29300000-29399999_ld.txt.gz_avg.csv	2598	0.0013439359877158
Chr06_29400000-29499999_ld.txt.gz_avg.csv	9941	0.000351227997787227
Chr06_29500000-29599999_ld.txt.gz_avg.csv	69222	5.04382013240448e-05
Chr06_29600000-29699999_ld.txt.gz_avg.csv	10	0.347152443028244
Chr06_29700000-29799999_ld.txt.gz_avg.csv	60	0.0583561130232042
Chr06_29800000-29899999_ld.txt.gz_avg.csv	1402	0.00248998832858454
Chr06_29900000-29999999_ld.txt.gz_avg.csv	825	0.00423424740259374
Chr06_30000000-30099999_ld.txt.gz_avg.csv	4299	0.000812158613262297
Chr06_3000000-3099999_ld.txt.gz_avg.csv	422	0.00826461956520534
Chr06_300000-399999_ld.txt.gz_avg.csv	309	0.0112873795385683
Chr06_30100000-30199999_ld.txt.gz_avg.csv	16721	0.000208808652928177
Chr06_30200000-30299999_ld.txt.gz_avg.csv	2378	0.00146793935578024
Chr06_30300000-30399999_ld.txt.gz_avg.csv	276	0.0126352747000584
Chr06_30400000-30499999_ld.txt.gz_avg.csv	1350	0.00258673281100921
Chr06_30500000-30599999_ld.txt.gz_avg.csv	2938	0.00118824847858133
Chr06_30600000-30699999_ld.txt.gz_avg.csv	2650	0.00131758934957125
Chr06_30700000-30799999_ld.txt.gz_avg.csv	21	0.165981519988332
Chr06_3100000-3199999_ld.txt.gz_avg.csv	4127	0.000846028992603281
Chr06_31500000-31599999_ld.txt.gz_avg.csv	10	0.358688547245476
Chr06_31600000-31699999_ld.txt.gz_avg.csv	6831	0.00051114470055554
Chr06_31700000-31799999_ld.txt.gz_avg.csv	3	1.28936137941167
Chr06_31800000-31899999_ld.txt.gz_avg.csv	1280	0.00272846237230337
Chr06_31900000-31999999_ld.txt.gz_avg.csv	1157	0.00301645432325971
Chr06_32000000-32099999_ld.txt.gz_avg.csv	2980	0.00117160048100923
Chr06_3200000-3299999_ld.txt.gz_avg.csv	917	0.00380930395152555
Chr06_32200000-32299999_ld.txt.gz_avg.csv	2851	0.00122446136036926
Chr06_32300000-32399999_ld.txt.gz_avg.csv	8972	0.000389168033286231
Chr06_32400000-32499999_ld.txt.gz_avg.csv	5350	0.000652591592453105
Chr06_32500000-32599999_ld.txt.gz_avg.csv	1383	0.00252519601676003
Chr06_32600000-32699999_ld.txt.gz_avg.csv	1566	0.00222977140702081
Chr06_32700000-32799999_ld.txt.gz_avg.csv	2020	0.0017281021334437
Chr06_32800000-32899999_ld.txt.gz_avg.csv	517	0.00675077544730015
Chr06_32900000-32999999_ld.txt.gz_avg.csv	1149	0.00303980830672019
Chr06_33000000-33099999_ld.txt.gz_avg.csv	1917	0.00182167690090352
Chr06_3300000-3399999_ld.txt.gz_avg.csv	12161	0.000287110659620322
Chr06_33100000-33199999_ld.txt.gz_avg.csv	783	0.0044615288210924
Chr06_33200000-33299999_ld.txt.gz_avg.csv	2967	0.00117668118212221
Chr06_33300000-33399999_ld.txt.gz_avg.csv	22546	0.000154859405903682
Chr06_33400000-33499999_ld.txt.gz_avg.csv	1735	0.0020127398507062
Chr06_33500000-33599999_ld.txt.gz_avg.csv	2427	0.00143833293830066
Chr06_33600000-33699999_ld.txt.gz_avg.csv	348	0.0100448925170761
Chr06_33700000-33799999_ld.txt.gz_avg.csv	1268	0.00275268473029565
Chr06_33800000-33899999_ld.txt.gz_avg.csv	2010	0.00173708993609015
Chr06_33900000-33999999_ld.txt.gz_avg.csv	1283	0.00272101321279264
Chr06_34000000-34099999_ld.txt.gz_avg.csv	392	0.00889935120435279
Chr06_3400000-3499999_ld.txt.gz_avg.csv	4730	0.000738193790902313
Chr06_34100000-34199999_ld.txt.gz_avg.csv	3188	0.00109501520194053
Chr06_34200000-34299999_ld.txt.gz_avg.csv	2980	0.00117165252365554
Chr06_34300000-34399999_ld.txt.gz_avg.csv	1299	0.00268751246077502
Chr06_34400000-34499999_ld.txt.gz_avg.csv	1191	0.00293271587332213
Chr06_34500000-34599999_ld.txt.gz_avg.csv	6736	0.000518348686839403
Chr06_34600000-34699999_ld.txt.gz_avg.csv	1616	0.00215992589274428
Chr06_34700000-34799999_ld.txt.gz_avg.csv	1463	0.0023864963102338
Chr06_34800000-34899999_ld.txt.gz_avg.csv	540	0.0064607041831538
Chr06_34900000-34999999_ld.txt.gz_avg.csv	5078	0.000687628289628975
Chr06_35000000-35099999_ld.txt.gz_avg.csv	2600	0.00134286571959671
Chr06_3500000-3599999_ld.txt.gz_avg.csv	2266	0.00154107570375184
Chr06_35100000-35199999_ld.txt.gz_avg.csv	1945	0.0017950370924159
Chr06_35200000-35299999_ld.txt.gz_avg.csv	726	0.00480791520895506
Chr06_35300000-35399999_ld.txt.gz_avg.csv	2149	0.00162456195123643
Chr06_35400000-35499999_ld.txt.gz_avg.csv	166	0.0210272424226572
Chr06_35500000-35599999_ld.txt.gz_avg.csv	2	1.78002067734888
Chr06_35700000-35799999_ld.txt.gz_avg.csv	1383	0.0025246131630689
Chr06_35800000-35899999_ld.txt.gz_avg.csv	4946	0.000705889402947464
Chr06_35900000-35999999_ld.txt.gz_avg.csv	2051	0.00170204511282118
Chr06_36000000-36099999_ld.txt.gz_avg.csv	1992	0.00175264591624133
Chr06_3600000-3699999_ld.txt.gz_avg.csv	1575	0.00221732502252914
Chr06_36100000-36199999_ld.txt.gz_avg.csv	1060	0.00329532747377295
Chr06_36200000-36299999_ld.txt.gz_avg.csv	6738	0.000518166351791665
Chr06_36300000-36399999_ld.txt.gz_avg.csv	4812	0.000725501965452792
Chr06_36400000-36499999_ld.txt.gz_avg.csv	1651	0.002114223991767
Chr06_36500000-36599999_ld.txt.gz_avg.csv	4829	0.000723049907640538
Chr06_36600000-36699999_ld.txt.gz_avg.csv	2563	0.00136224682818338
Chr06_36700000-36799999_ld.txt.gz_avg.csv	1094	0.00319051135633767
Chr06_36800000-36899999_ld.txt.gz_avg.csv	2272	0.00153642423839912
Chr06_36900000-36999999_ld.txt.gz_avg.csv	533	0.00654643720837535
Chr06_37000000-37099999_ld.txt.gz_avg.csv	6301	0.000554153685787855
Chr06_3700000-3799999_ld.txt.gz_avg.csv	4044	0.000863416896518453
Chr06_37100000-37199999_ld.txt.gz_avg.csv	378	0.00924705361197328
Chr06_37200000-37299999_ld.txt.gz_avg.csv	2712	0.00128743656676872
Chr06_37300000-37399999_ld.txt.gz_avg.csv	934	0.003738206801476
Chr06_37400000-37499999_ld.txt.gz_avg.csv	1740	0.00200612940585674
Chr06_37500000-37599999_ld.txt.gz_avg.csv	949	0.00368080281806583
Chr06_37600000-37699999_ld.txt.gz_avg.csv	6990	0.000499519550110723
Chr06_37700000-37799999_ld.txt.gz_avg.csv	1578	0.00221313472845579
Chr06_37800000-37899999_ld.txt.gz_avg.csv	1267	0.00275460726788272
Chr06_37900000-37999999_ld.txt.gz_avg.csv	3648	0.000957029864714774
Chr06_38000000-38099999_ld.txt.gz_avg.csv	1491	0.00234172619923073
Chr06_3800000-3899999_ld.txt.gz_avg.csv	1587	0.00219965101856541
Chr06_38100000-38199999_ld.txt.gz_avg.csv	2500	0.00139640554878287
Chr06_38200000-38299999_ld.txt.gz_avg.csv	3168	0.00110204957826459
Chr06_38300000-38399999_ld.txt.gz_avg.csv	2954	0.00118188221195253
Chr06_38400000-38499999_ld.txt.gz_avg.csv	3181	0.00109757745377278
Chr06_38500000-38599999_ld.txt.gz_avg.csv	958	0.00364278559505737
Chr06_38600000-38699999_ld.txt.gz_avg.csv	3615	0.000965836385163391
Chr06_38700000-38799999_ld.txt.gz_avg.csv	4413	0.000791185232216217
Chr06_38800000-38899999_ld.txt.gz_avg.csv	5171	0.000675206859295593
Chr06_38900000-38999999_ld.txt.gz_avg.csv	1283	0.00272231759389438
Chr06_39000000-39099999_ld.txt.gz_avg.csv	5476	0.000637646772363097
Chr06_3900000-3999999_ld.txt.gz_avg.csv	813	0.00429235290219901
Chr06_39100000-39199999_ld.txt.gz_avg.csv	1850	0.0018869670686465
Chr06_39200000-39299999_ld.txt.gz_avg.csv	967	0.00361240932683975
Chr06_39300000-39399999_ld.txt.gz_avg.csv	1984	0.00175987093169534
Chr06_39400000-39499999_ld.txt.gz_avg.csv	416	0.00840129997119217
Chr06_39500000-39599999_ld.txt.gz_avg.csv	4341	0.000804335460146823
Chr06_39600000-39699999_ld.txt.gz_avg.csv	2290	0.00152445107270037
Chr06_39700000-39799999_ld.txt.gz_avg.csv	816	0.00428082618487632
Chr06_39800000-39899999_ld.txt.gz_avg.csv	814	0.00428745150350188
Chr06_39900000-39999999_ld.txt.gz_avg.csv	1467	0.00238028582942444
Chr06_40000000-40099999_ld.txt.gz_avg.csv	783	0.00446181183819761
Chr06_4000000-4099999_ld.txt.gz_avg.csv	1582	0.00220738429716881
Chr06_400000-499999_ld.txt.gz_avg.csv	13048	0.000267579436978043
Chr06_40100000-40199999_ld.txt.gz_avg.csv	1947	0.00179370266796822
Chr06_40200000-40299999_ld.txt.gz_avg.csv	1076	0.00324532608098041
Chr06_40300000-40399999_ld.txt.gz_avg.csv	4036	0.000864982775035265
Chr06_40400000-40499999_ld.txt.gz_avg.csv	568	0.0061434645538813
Chr06_40500000-40599999_ld.txt.gz_avg.csv	6968	0.000501084484340557
Chr06_40600000-40699999_ld.txt.gz_avg.csv	391	0.00893351482297669
Chr06_40700000-40799999_ld.txt.gz_avg.csv	646	0.00540759666498551
Chr06_40800000-40899999_ld.txt.gz_avg.csv	4117	0.000848048733188398
Chr06_40900000-40999999_ld.txt.gz_avg.csv	4221	0.000827124526410408
Chr06_41000000-41099999_ld.txt.gz_avg.csv	7071	0.000493790292450062
Chr06_4100000-4199999_ld.txt.gz_avg.csv	1163	0.00300102020744627
Chr06_41100000-41199999_ld.txt.gz_avg.csv	8951	0.000390084558598701
Chr06_41200000-41299999_ld.txt.gz_avg.csv	3963	0.00088109502077878
Chr06_41300000-41399999_ld.txt.gz_avg.csv	2555	0.00136652195171628
Chr06_41400000-41499999_ld.txt.gz_avg.csv	1865	0.00187201612503604
Chr06_41500000-41599999_ld.txt.gz_avg.csv	1286	0.0027143500599154
Chr06_41600000-41699999_ld.txt.gz_avg.csv	1771	0.00197167562721456
Chr06_41700000-41799999_ld.txt.gz_avg.csv	12353	0.000282649657898269
Chr06_41800000-41899999_ld.txt.gz_avg.csv	101	0.0346478714446706
Chr06_41900000-41999999_ld.txt.gz_avg.csv	3266	0.00106903863319295
Chr06_42000000-42099999_ld.txt.gz_avg.csv	1158	0.00301489092289092
Chr06_4200000-4299999_ld.txt.gz_avg.csv	398	0.00877876122429759
Chr06_42100000-42199999_ld.txt.gz_avg.csv	1517	0.00230080822253642
Chr06_42200000-42299999_ld.txt.gz_avg.csv	15078	0.000231563469294851
Chr06_42300000-42399999_ld.txt.gz_avg.csv	6160	0.000566759513745402
Chr06_42400000-42499999_ld.txt.gz_avg.csv	1358	0.00257153355040292
Chr06_42500000-42599999_ld.txt.gz_avg.csv	1293	0.0027010495092513
Chr06_42600000-42699999_ld.txt.gz_avg.csv	669	0.00522043172565963
Chr06_42700000-42799999_ld.txt.gz_avg.csv	3336	0.00104655114079742
Chr06_42800000-42899999_ld.txt.gz_avg.csv	1697	0.00205744366073368
Chr06_42900000-42999999_ld.txt.gz_avg.csv	3063	0.00114002147961229
Chr06_43000000-43099999_ld.txt.gz_avg.csv	1180	0.0029594711137661
Chr06_4300000-4399999_ld.txt.gz_avg.csv	364	0.00958688182547858
Chr06_43100000-43199999_ld.txt.gz_avg.csv	1951	0.00178994184112776
Chr06_43200000-43299999_ld.txt.gz_avg.csv	1287	0.00271225373243178
Chr06_43300000-43399999_ld.txt.gz_avg.csv	1551	0.00225088912370775
Chr06_43400000-43499999_ld.txt.gz_avg.csv	1295	0.00269646791014428
Chr06_43500000-43599999_ld.txt.gz_avg.csv	5042	0.000692486507011242
Chr06_43600000-43699999_ld.txt.gz_avg.csv	14508	0.000240651573377651
Chr06_43700000-43799999_ld.txt.gz_avg.csv	8713	0.000400700718031507
