file_name	ld	C
Chr04_13000000-13099999_ld.txt.gz_avg.csv	14	0.249962786758311
Chr04_1300000-1399999_ld.txt.gz_avg.csv	400	0.00872050533928089
Chr04_13100000-13199999_ld.txt.gz_avg.csv	96	0.0362662248601086
Chr04_13200000-13299999_ld.txt.gz_avg.csv	1334	0.00261727465609073
Chr04_13300000-13399999_ld.txt.gz_avg.csv	419	0.00834226472808814
Chr04_13400000-13499999_ld.txt.gz_avg.csv	854	0.00408742164979556
Chr04_13500000-13599999_ld.txt.gz_avg.csv	1736	0.00201130976926121
Chr04_13600000-13699999_ld.txt.gz_avg.csv	1857	0.00187977613870579
Chr04_13700000-13799999_ld.txt.gz_avg.csv	149	0.0234041781091909
Chr04_13800000-13899999_ld.txt.gz_avg.csv	897	0.00389090980469299
Chr04_13900000-13999999_ld.txt.gz_avg.csv	NA	5.07748459447079
Chr04_14000000-14099999_ld.txt.gz_avg.csv	62	0.0559920234657946
Chr04_1400000-1499999_ld.txt.gz_avg.csv	96815	3.6062998777875e-05
Chr04_14100000-14199999_ld.txt.gz_avg.csv	1670	0.00209059225791379
Chr04_14200000-14299999_ld.txt.gz_avg.csv	885	0.00394653837083713
Chr04_14300000-14399999_ld.txt.gz_avg.csv	14	0.255966933823149
Chr04_14500000-14599999_ld.txt.gz_avg.csv	36	0.0970763124266442
Chr04_14600000-14699999_ld.txt.gz_avg.csv	4051	0.000861904871370222
Chr04_14700000-14799999_ld.txt.gz_avg.csv	3591	0.000972382421343026
Chr04_14800000-14899999_ld.txt.gz_avg.csv	4766	0.000732632533636292
Chr04_14900000-14999999_ld.txt.gz_avg.csv	5033	0.000693752155666151
Chr04_15000000-15099999_ld.txt.gz_avg.csv	3827	0.000912369436166742
Chr04_1500000-1599999_ld.txt.gz_avg.csv	894	0.00390587737820961
Chr04_15100000-15199999_ld.txt.gz_avg.csv	3839	0.000909375389446153
Chr04_15200000-15299999_ld.txt.gz_avg.csv	28529	0.000122384420399622
Chr04_15300000-15399999_ld.txt.gz_avg.csv	NA	2.33029902058158e-05
Chr04_15400000-15499999_ld.txt.gz_avg.csv	2012	0.00173514594507929
Chr04_15500000-15599999_ld.txt.gz_avg.csv	14348	0.00024334375554449
Chr04_15600000-15699999_ld.txt.gz_avg.csv	2992	0.00116692686092907
Chr04_15700000-15799999_ld.txt.gz_avg.csv	213	0.0164195701216848
Chr04_15800000-15899999_ld.txt.gz_avg.csv	4385	0.000796147220031955
Chr04_15900000-15999999_ld.txt.gz_avg.csv	94	0.0372592307468224
Chr04_16000000-16099999_ld.txt.gz_avg.csv	2770	0.00126027261654097
Chr04_1600000-1699999_ld.txt.gz_avg.csv	17	0.200293738832593
Chr04_16100000-16199999_ld.txt.gz_avg.csv	120	0.0292038588853805
Chr04_16200000-16299999_ld.txt.gz_avg.csv	1248	0.00279677328141432
Chr04_16300000-16399999_ld.txt.gz_avg.csv	1622	0.00215209863127121
Chr04_16700000-16799999_ld.txt.gz_avg.csv	861	0.00405540652012229
Chr04_16800000-16899999_ld.txt.gz_avg.csv	9	0.388012672017597
Chr04_16900000-16999999_ld.txt.gz_avg.csv	1	3.14441413865128
Chr04_17000000-17099999_ld.txt.gz_avg.csv	5741	0.000608208829399707
Chr04_1700000-1799999_ld.txt.gz_avg.csv	1958	0.00178298233699241
Chr04_17100000-17199999_ld.txt.gz_avg.csv	2165	0.00161268517978163
Chr04_17200000-17299999_ld.txt.gz_avg.csv	356	0.009814484134243
Chr04_17300000-17399999_ld.txt.gz_avg.csv	658	0.00530462163040012
Chr04_17400000-17499999_ld.txt.gz_avg.csv	1356	0.00257437075056427
Chr04_17500000-17599999_ld.txt.gz_avg.csv	1552	0.00224935294995947
Chr04_17600000-17699999_ld.txt.gz_avg.csv	501	0.00697538681425908
Chr04_17700000-17799999_ld.txt.gz_avg.csv	514	0.00678857672388566
Chr04_17800000-17899999_ld.txt.gz_avg.csv	1791	0.00194940304448108
Chr04_17900000-17999999_ld.txt.gz_avg.csv	582	0.00600124747556027
Chr04_18000000-18099999_ld.txt.gz_avg.csv	638	0.00547269380171527
Chr04_1800000-1899999_ld.txt.gz_avg.csv	1089	0.0032075231455019
Chr04_18100000-18199999_ld.txt.gz_avg.csv	1147	0.00304422275567297
Chr04_18200000-18299999_ld.txt.gz_avg.csv	1375	0.00253903126444096
Chr04_18300000-18399999_ld.txt.gz_avg.csv	1882	0.00185474354888022
Chr04_18400000-18499999_ld.txt.gz_avg.csv	390	0.00896091569819783
Chr04_18500000-18599999_ld.txt.gz_avg.csv	586	0.00595706435017225
Chr04_18600000-18699999_ld.txt.gz_avg.csv	1956	0.00178474260549369
Chr04_18700000-18799999_ld.txt.gz_avg.csv	452	0.00772130718668036
Chr04_18800000-18899999_ld.txt.gz_avg.csv	963	0.00362409854227334
Chr04_18900000-18999999_ld.txt.gz_avg.csv	1003	0.00348003221104235
Chr04_19000000-19099999_ld.txt.gz_avg.csv	2685	0.00130022281343958
Chr04_1900000-1999999_ld.txt.gz_avg.csv	2174	0.00160613101339071
Chr04_19100000-19199999_ld.txt.gz_avg.csv	657	0.00531055150445051
Chr04_19200000-19299999_ld.txt.gz_avg.csv	2852	0.00122419380741356
Chr04_19300000-19399999_ld.txt.gz_avg.csv	21	0.169243794243998
Chr04_19400000-19499999_ld.txt.gz_avg.csv	836	0.00417489965406388
Chr04_19600000-19699999_ld.txt.gz_avg.csv	583	0.00599061354115171
Chr04_19700000-19799999_ld.txt.gz_avg.csv	700	0.00498876670274397
Chr04_19800000-19899999_ld.txt.gz_avg.csv	706	0.00494631042825664
Chr04_19900000-19999999_ld.txt.gz_avg.csv	6339	0.000550766590249492
Chr04_20000000-20099999_ld.txt.gz_avg.csv	516	0.00677175012653297
Chr04_2000000-2099999_ld.txt.gz_avg.csv	848	0.00411738280128865
Chr04_20100000-20199999_ld.txt.gz_avg.csv	2292	0.00152308878937241
Chr04_20200000-20299999_ld.txt.gz_avg.csv	774	0.00451276087741064
Chr04_20300000-20399999_ld.txt.gz_avg.csv	2485	0.00140483318074908
Chr04_20400000-20499999_ld.txt.gz_avg.csv	780	0.00447724545841429
Chr04_20500000-20599999_ld.txt.gz_avg.csv	764	0.0045707887620472
Chr04_20600000-20699999_ld.txt.gz_avg.csv	22145	0.000157665552108275
Chr04_20700000-20799999_ld.txt.gz_avg.csv	9	0.383242085505703
Chr04_20800000-20899999_ld.txt.gz_avg.csv	8300	0.000420633274618551
Chr04_20900000-20999999_ld.txt.gz_avg.csv	1255	0.00278164974642993
Chr04_21000000-21099999_ld.txt.gz_avg.csv	160	0.0218116495602499
Chr04_21100000-21199999_ld.txt.gz_avg.csv	1367	0.00255385167391053
Chr04_21200000-21299999_ld.txt.gz_avg.csv	829	0.00421044856964338
Chr04_21300000-21399999_ld.txt.gz_avg.csv	77	0.0452642079990089
Chr04_21400000-21499999_ld.txt.gz_avg.csv	480	0.00727348336387411
Chr04_21500000-21599999_ld.txt.gz_avg.csv	629	0.00555480690656708
Chr04_21600000-21699999_ld.txt.gz_avg.csv	14161	0.000246549358461339
Chr04_21700000-21799999_ld.txt.gz_avg.csv	584	0.00598341213230964
Chr04_21800000-21899999_ld.txt.gz_avg.csv	564	0.00618816953865515
Chr04_21900000-21999999_ld.txt.gz_avg.csv	134	0.0261386761619653
Chr04_22000000-22099999_ld.txt.gz_avg.csv	1152	0.0030298469430897
Chr04_2200000-2299999_ld.txt.gz_avg.csv	941	0.00371129685979445
Chr04_22100000-22199999_ld.txt.gz_avg.csv	2018	0.00173030707615186
Chr04_22200000-22299999_ld.txt.gz_avg.csv	973	0.00358775739196483
Chr04_22300000-22399999_ld.txt.gz_avg.csv	6202	0.000562992995640091
Chr04_22400000-22499999_ld.txt.gz_avg.csv	198	0.0176347082864666
Chr04_22500000-22599999_ld.txt.gz_avg.csv	787	0.00443481831152426
Chr04_22700000-22799999_ld.txt.gz_avg.csv	27621	0.000126403852716151
Chr04_22800000-22899999_ld.txt.gz_avg.csv	5705	0.000612023924241354
Chr04_22900000-22999999_ld.txt.gz_avg.csv	2842	0.00122831601746359
Chr04_23000000-23099999_ld.txt.gz_avg.csv	411	0.00849849866104767
Chr04_2300000-2399999_ld.txt.gz_avg.csv	333	0.0104781754501491
Chr04_23100000-23199999_ld.txt.gz_avg.csv	958	0.00364489146602693
Chr04_23200000-23299999_ld.txt.gz_avg.csv	161	0.0216537624800997
Chr04_23300000-23399999_ld.txt.gz_avg.csv	279	0.0125022752067042
Chr04_23400000-23499999_ld.txt.gz_avg.csv	171	0.0203797910711678
Chr04_23500000-23599999_ld.txt.gz_avg.csv	2881	0.00121182275407093
Chr04_23600000-23699999_ld.txt.gz_avg.csv	866	0.00403175343744553
Chr04_23700000-23799999_ld.txt.gz_avg.csv	1833	0.00190465546106402
Chr04_23800000-23899999_ld.txt.gz_avg.csv	767	0.00454976686945825
Chr04_23900000-23999999_ld.txt.gz_avg.csv	1777	0.00196506369181372
Chr04_24000000-24099999_ld.txt.gz_avg.csv	1682	0.00207524397829506
Chr04_2400000-2499999_ld.txt.gz_avg.csv	1708	0.00204409549581241
Chr04_24100000-24199999_ld.txt.gz_avg.csv	4590	0.000760719214789054
Chr04_24200000-24299999_ld.txt.gz_avg.csv	1326	0.0026332571283049
Chr04_24300000-24399999_ld.txt.gz_avg.csv	536	0.00651071269763787
Chr04_24400000-24499999_ld.txt.gz_avg.csv	638	0.0054753280055778
Chr04_24500000-24599999_ld.txt.gz_avg.csv	1351	0.00258467546134525
Chr04_24600000-24699999_ld.txt.gz_avg.csv	2280	0.00153102342268716
Chr04_24700000-24799999_ld.txt.gz_avg.csv	953	0.00366181516305306
Chr04_24800000-24899999_ld.txt.gz_avg.csv	564	0.00619379139105535
Chr04_24900000-24999999_ld.txt.gz_avg.csv	366	0.00955070255864421
Chr04_2500000-2599999_ld.txt.gz_avg.csv	213	0.0163550634610341
Chr04_25200000-25299999_ld.txt.gz_avg.csv	209	0.0166883871650333
Chr04_25400000-25499999_ld.txt.gz_avg.csv	1	2.83135792666675
Chr04_25500000-25599999_ld.txt.gz_avg.csv	76	0.0461561608376839
Chr04_25600000-25699999_ld.txt.gz_avg.csv	772	0.00452128830707804
Chr04_25700000-25799999_ld.txt.gz_avg.csv	2730	0.00127880537341436
Chr04_25800000-25899999_ld.txt.gz_avg.csv	411	0.00848946274574074
Chr04_25900000-25999999_ld.txt.gz_avg.csv	1893	0.00184431554933168
Chr04_26000000-26099999_ld.txt.gz_avg.csv	1782	0.00195933593829936
Chr04_26200000-26299999_ld.txt.gz_avg.csv	10	0.341472026573398
Chr04_26500000-26599999_ld.txt.gz_avg.csv	1503	0.00232243909187249
Chr04_26600000-26699999_ld.txt.gz_avg.csv	334	0.0104442024331494
Chr04_26700000-26799999_ld.txt.gz_avg.csv	21	0.170248269268247
Chr04_26800000-26899999_ld.txt.gz_avg.csv	7991	0.000436923769721926
Chr04_26900000-26999999_ld.txt.gz_avg.csv	265	0.0131790784395607
Chr04_27000000-27099999_ld.txt.gz_avg.csv	7638	0.000457093641582431
Chr04_27100000-27199999_ld.txt.gz_avg.csv	327	0.0106929308283613
Chr04_27200000-27299999_ld.txt.gz_avg.csv	18353	0.000190236748924682
Chr04_27300000-27399999_ld.txt.gz_avg.csv	32954	0.000105950459380928
Chr04_27400000-27499999_ld.txt.gz_avg.csv	764	0.00457053995089936
Chr04_27500000-27599999_ld.txt.gz_avg.csv	3719	0.000938868179517883
Chr04_27600000-27699999_ld.txt.gz_avg.csv	2304	0.00151545862240674
Chr04_27700000-27799999_ld.txt.gz_avg.csv	337	0.0103488954087406
Chr04_27800000-27899999_ld.txt.gz_avg.csv	5529	0.000631452388623695
Chr04_27900000-27999999_ld.txt.gz_avg.csv	417	0.00836591309076421
Chr04_28000000-28099999_ld.txt.gz_avg.csv	365	0.00956657550843016
Chr04_2800000-2899999_ld.txt.gz_avg.csv	1159	0.00301350074132077
Chr04_28100000-28199999_ld.txt.gz_avg.csv	991	0.00352461602628979
Chr04_28200000-28299999_ld.txt.gz_avg.csv	1067	0.0032737199680959
Chr04_28300000-28399999_ld.txt.gz_avg.csv	11555	0.000302154407225652
Chr04_28400000-28499999_ld.txt.gz_avg.csv	2699	0.00129373451158865
Chr04_28500000-28599999_ld.txt.gz_avg.csv	1577	0.0022137035113165
Chr04_28600000-28699999_ld.txt.gz_avg.csv	4381	0.000796870621215387
Chr04_28700000-28799999_ld.txt.gz_avg.csv	2615	0.00133534422434101
Chr04_28800000-28899999_ld.txt.gz_avg.csv	498	0.00700934668204539
Chr04_28900000-28999999_ld.txt.gz_avg.csv	4184	0.000834515408619106
Chr04_29000000-29099999_ld.txt.gz_avg.csv	967	0.00361120014457313
Chr04_2900000-2999999_ld.txt.gz_avg.csv	2282	0.00152994602286706
Chr04_29100000-29199999_ld.txt.gz_avg.csv	112	0.0313123853622494
Chr04_29200000-29299999_ld.txt.gz_avg.csv	1276	0.00273695549338909
Chr04_29300000-29399999_ld.txt.gz_avg.csv	2946	0.00118496511740493
Chr04_29400000-29499999_ld.txt.gz_avg.csv	6859	0.000509006047132948
Chr04_29500000-29599999_ld.txt.gz_avg.csv	832	0.00419672590886136
Chr04_29600000-29699999_ld.txt.gz_avg.csv	238	0.0146862419052774
Chr04_29700000-29799999_ld.txt.gz_avg.csv	2542	0.0013735541179838
Chr04_29800000-29899999_ld.txt.gz_avg.csv	849	0.00411343795779479
Chr04_29900000-29999999_ld.txt.gz_avg.csv	4014	0.000869772472559801
Chr04_30000000-30099999_ld.txt.gz_avg.csv	4401	0.000793250508249989
Chr04_3000000-3099999_ld.txt.gz_avg.csv	814	0.00429042649859503
Chr04_30100000-30199999_ld.txt.gz_avg.csv	16327	0.000213843146551224
Chr04_30200000-30299999_ld.txt.gz_avg.csv	4289	0.000814080214863108
Chr04_30300000-30399999_ld.txt.gz_avg.csv	3756	0.000929607670144411
Chr04_30400000-30499999_ld.txt.gz_avg.csv	681	0.00512948030718615
Chr04_30500000-30599999_ld.txt.gz_avg.csv	410	0.0085085448901688
Chr04_30600000-30699999_ld.txt.gz_avg.csv	1831	0.0019067172230964
Chr04_30700000-30799999_ld.txt.gz_avg.csv	2505	0.00139353001484197
Chr04_30800000-30899999_ld.txt.gz_avg.csv	1577	0.00221434936986115
Chr04_30900000-30999999_ld.txt.gz_avg.csv	9403	0.000371326723659229
Chr04_3100000-3199999_ld.txt.gz_avg.csv	1976	0.00176674354421865
Chr04_31100000-31199999_ld.txt.gz_avg.csv	6246	0.000558968008040468
Chr04_31200000-31299999_ld.txt.gz_avg.csv	954	0.00366014763985828
Chr04_31300000-31399999_ld.txt.gz_avg.csv	1593	0.00219179407466708
Chr04_31400000-31499999_ld.txt.gz_avg.csv	1420	0.00245893390125615
Chr04_31500000-31599999_ld.txt.gz_avg.csv	3179	0.00109829037554963
Chr04_31900000-31999999_ld.txt.gz_avg.csv	913	0.00382460639446438
Chr04_32000000-32099999_ld.txt.gz_avg.csv	333	0.0104791784788069
Chr04_3200000-3299999_ld.txt.gz_avg.csv	1083	0.00322384044922912
Chr04_32100000-32199999_ld.txt.gz_avg.csv	1589	0.00219697812285672
Chr04_32200000-32299999_ld.txt.gz_avg.csv	1136	0.00307470780990806
Chr04_32300000-32399999_ld.txt.gz_avg.csv	1690	0.00206645931162598
Chr04_32400000-32499999_ld.txt.gz_avg.csv	5174	0.000674764876106416
Chr04_32500000-32599999_ld.txt.gz_avg.csv	5546	0.000629488187526786
Chr04_32600000-32699999_ld.txt.gz_avg.csv	2974	0.00117386483718331
Chr04_32700000-32799999_ld.txt.gz_avg.csv	4959	0.000704009195845583
Chr04_32800000-32899999_ld.txt.gz_avg.csv	1650	0.00211583369675575
Chr04_32900000-32999999_ld.txt.gz_avg.csv	597	0.00585310875498026
Chr04_33000000-33099999_ld.txt.gz_avg.csv	1121	0.00311344635972958
Chr04_3300000-3399999_ld.txt.gz_avg.csv	453	0.00769943167777022
Chr04_33100000-33199999_ld.txt.gz_avg.csv	5650	0.000617935137568876
Chr04_33200000-33299999_ld.txt.gz_avg.csv	1070	0.00326173624982686
Chr04_33300000-33399999_ld.txt.gz_avg.csv	1480	0.00235872725666941
Chr04_33400000-33499999_ld.txt.gz_avg.csv	2272	0.00153641044919378
Chr04_33500000-33599999_ld.txt.gz_avg.csv	353	0.00988206815218615
Chr04_33600000-33699999_ld.txt.gz_avg.csv	10765	0.000324337345519021
Chr04_33700000-33799999_ld.txt.gz_avg.csv	261	0.0133822339460372
Chr04_33800000-33899999_ld.txt.gz_avg.csv	517	0.00675435062884376
Chr04_33900000-33999999_ld.txt.gz_avg.csv	7465	0.000467736647481642
Chr04_34000000-34099999_ld.txt.gz_avg.csv	2357	0.00148106854790426
Chr04_3400000-3499999_ld.txt.gz_avg.csv	105	0.0333225503239876
Chr04_34100000-34199999_ld.txt.gz_avg.csv	1561	0.00223654311659819
Chr04_34200000-34299999_ld.txt.gz_avg.csv	639	0.00546182883713214
Chr04_34300000-34399999_ld.txt.gz_avg.csv	3754	0.000929977146090892
Chr04_34400000-34499999_ld.txt.gz_avg.csv	2151	0.00162330133571292
Chr04_34500000-34599999_ld.txt.gz_avg.csv	275	0.0127080443345291
Chr04_34600000-34699999_ld.txt.gz_avg.csv	1918	0.0018207105437121
Chr04_34700000-34799999_ld.txt.gz_avg.csv	6981	0.000500130982853374
Chr04_34800000-34899999_ld.txt.gz_avg.csv	267	0.0130732701198408
Chr04_35100000-35199999_ld.txt.gz_avg.csv	NA	3.66213005059892
Chr04_35400000-35499999_ld.txt.gz_avg.csv	21	0.167614471531325
Chr04_35900000-35999999_ld.txt.gz_avg.csv	NA	15.4256611103669
Chr04_36000000-36099999_ld.txt.gz_avg.csv	3745	0.00093222010308798
Chr04_36100000-36199999_ld.txt.gz_avg.csv	4568	0.00076428668596962
Chr04_36200000-36299999_ld.txt.gz_avg.csv	1223	0.00285467410082579
Chr04_36300000-36399999_ld.txt.gz_avg.csv	3284	0.00106304671427445
Chr04_36400000-36499999_ld.txt.gz_avg.csv	857	0.0040745758461761
Chr04_36500000-36599999_ld.txt.gz_avg.csv	454	0.00769158372794896
Chr04_36600000-36699999_ld.txt.gz_avg.csv	3880	0.00089993855710265
Chr04_36700000-36799999_ld.txt.gz_avg.csv	780	0.00447393053843431
Chr04_36800000-36899999_ld.txt.gz_avg.csv	3088	0.00113082870208568
Chr04_36900000-36999999_ld.txt.gz_avg.csv	2022	0.0017267444095427
Chr04_37000000-37099999_ld.txt.gz_avg.csv	1877	0.00185979260007984
Chr04_3700000-3799999_ld.txt.gz_avg.csv	668	0.00522459569800991
Chr04_37100000-37199999_ld.txt.gz_avg.csv	1220	0.00286208378383523
Chr04_37200000-37299999_ld.txt.gz_avg.csv	608	0.00573909189434922
Chr04_37300000-37399999_ld.txt.gz_avg.csv	1256	0.00277959424854785
Chr04_37400000-37499999_ld.txt.gz_avg.csv	8684	0.000402051335231944
Chr04_37500000-37599999_ld.txt.gz_avg.csv	6214	0.000561885491142898
Chr04_37600000-37699999_ld.txt.gz_avg.csv	9568	0.000364906800143764
Chr04_37700000-37799999_ld.txt.gz_avg.csv	2668	0.00130840197532876
Chr04_37800000-37899999_ld.txt.gz_avg.csv	4153	0.000840645698270899
Chr04_37900000-37999999_ld.txt.gz_avg.csv	3699	0.000943914975517925
Chr04_38000000-38099999_ld.txt.gz_avg.csv	4884	0.000714887895151167
Chr04_38100000-38199999_ld.txt.gz_avg.csv	5609	0.000622456205429172
Chr04_38200000-38299999_ld.txt.gz_avg.csv	874	0.003997038989782
Chr04_38300000-38399999_ld.txt.gz_avg.csv	756	0.00461877980857498
Chr04_38400000-38599333_ld.txt.gz_avg.csv	380	0.00917986406612927
Chr04_4000000-4099999_ld.txt.gz_avg.csv	9289	0.00037585362978335
Chr04_4100000-4199999_ld.txt.gz_avg.csv	977	0.00357307647157582
Chr04_4200000-4299999_ld.txt.gz_avg.csv	2993	0.00116637048519041
Chr04_4300000-4399999_ld.txt.gz_avg.csv	1994	0.00175099967151375
Chr04_4400000-4499999_ld.txt.gz_avg.csv	2725	0.00128134108084343
Chr04_4500000-4599999_ld.txt.gz_avg.csv	4287	0.00081449005623497
Chr04_4600000-4699999_ld.txt.gz_avg.csv	447	0.00781310192168793
Chr04_4700000-4799999_ld.txt.gz_avg.csv	755	0.00462575058718032
Chr04_4800000-4899999_ld.txt.gz_avg.csv	9893	-0.000657465198744758
Chr04_4900000-4999999_ld.txt.gz_avg.csv	92	0.037888615888782
Chr04_5000000-5099999_ld.txt.gz_avg.csv	3139	0.00111235993795048
Chr04_5100000-5199999_ld.txt.gz_avg.csv	327	0.0106721825959466
Chr04_5200000-5299999_ld.txt.gz_avg.csv	201	0.0174115209103113
Chr04_5300000-5399999_ld.txt.gz_avg.csv	595	0.00586444988076145
Chr04_5400000-5499999_ld.txt.gz_avg.csv	144	0.0243018490813422
Chr04_5500000-5599999_ld.txt.gz_avg.csv	216	0.01615577208867
Chr04_5600000-5699999_ld.txt.gz_avg.csv	503	0.00693630972193564
Chr04_5700000-5799999_ld.txt.gz_avg.csv	2738	0.00127524673103142
Chr04_5800000-5899999_ld.txt.gz_avg.csv	354	0.00986164103173791
Chr04_5900000-5999999_ld.txt.gz_avg.csv	1215	0.00287254009010571
Chr04_6000000-6099999_ld.txt.gz_avg.csv	388	0.00900568045576251
Chr04_600000-699999_ld.txt.gz_avg.csv	529	0.00659725830282072
Chr04_6100000-6199999_ld.txt.gz_avg.csv	837	0.00417010564894703
Chr04_6200000-6299999_ld.txt.gz_avg.csv	3135	0.00111381241175637
Chr04_6300000-6399999_ld.txt.gz_avg.csv	1005	0.00347463873191326
Chr04_6400000-6499999_ld.txt.gz_avg.csv	235	0.0148383853769858
Chr04_6500000-6599999_ld.txt.gz_avg.csv	6265	0.000557258009340855
Chr04_6600000-6699999_ld.txt.gz_avg.csv	221	0.0157958778055821
Chr04_6700000-6799999_ld.txt.gz_avg.csv	2755	0.00126747945631324
Chr04_6800000-6899999_ld.txt.gz_avg.csv	5904	0.000591369459560503
Chr04_6900000-6999999_ld.txt.gz_avg.csv	1412	0.00247234835772192
Chr04_7000000-7099999_ld.txt.gz_avg.csv	1149	0.00303982836928227
Chr04_700000-799999_ld.txt.gz_avg.csv	2936	0.00118913245436372
Chr04_7100000-7199999_ld.txt.gz_avg.csv	1289	0.00270815396395724
Chr04_7200000-7299999_ld.txt.gz_avg.csv	613	0.00569837418246554
Chr04_7300000-7399999_ld.txt.gz_avg.csv	3432	0.00101744523985403
Chr04_7400000-7499999_ld.txt.gz_avg.csv	3063	0.00113988716477096
Chr04_7500000-7599999_ld.txt.gz_avg.csv	415	0.00841713496816125
Chr04_7600000-7699999_ld.txt.gz_avg.csv	99	0.0351743323728011
Chr04_7700000-7799999_ld.txt.gz_avg.csv	289	0.0120704145472117
Chr04_800000-899999_ld.txt.gz_avg.csv	498	0.00701437509885892
Chr04_8100000-8199999_ld.txt.gz_avg.csv	80	0.0438588029867821
Chr04_8300000-8399999_ld.txt.gz_avg.csv	702	0.00497260341826791
Chr04_8400000-8499999_ld.txt.gz_avg.csv	2270	0.00153797324292024
Chr04_8500000-8599999_ld.txt.gz_avg.csv	511	0.00682964267551763
Chr04_8600000-8699999_ld.txt.gz_avg.csv	986	0.0035425639158936
Chr04_8700000-8799999_ld.txt.gz_avg.csv	625	0.00558766151518732
Chr04_8800000-8899999_ld.txt.gz_avg.csv	2844	0.00122757272642915
Chr04_8900000-8999999_ld.txt.gz_avg.csv	1489	0.00234445800063155
Chr04_9000000-9099999_ld.txt.gz_avg.csv	8	0.419000727791228
Chr04_900000-999999_ld.txt.gz_avg.csv	1267	0.00275533869119787
Chr04_9100000-9199999_ld.txt.gz_avg.csv	3103	0.00112532887375975
Chr04_9200000-9299999_ld.txt.gz_avg.csv	345	0.0101167157380438
Chr04_9400000-9499999_ld.txt.gz_avg.csv	2338	0.00149352957954618
Chr04_9500000-9599999_ld.txt.gz_avg.csv	2107	0.00165693266135598
Chr04_9600000-9699999_ld.txt.gz_avg.csv	1219	0.00286482800630852
Chr04_9700000-9799999_ld.txt.gz_avg.csv	17392	0.00020074624847938
Chr04_9800000-9899999_ld.txt.gz_avg.csv	35341	9.87944066648486e-05
Chr04_9900000-9999999_ld.txt.gz_avg.csv	27506	0.000126935296565562
