file_name	ld	C
Chr10_17300000-17399999_ld.txt.gz_avg.csv	4235	0.000824504900874129
Chr10_17400000-17499999_ld.txt.gz_avg.csv	3012	0.00115920996162352
Chr10_17500000-17599999_ld.txt.gz_avg.csv	2696	0.00129510135040273
Chr10_17600000-17699999_ld.txt.gz_avg.csv	11018	0.000316887109074152
Chr10_17700000-17799999_ld.txt.gz_avg.csv	5148	0.000678210074576783
Chr10_17800000-17899999_ld.txt.gz_avg.csv	133	0.0262911976531767
Chr10_18000000-18099999_ld.txt.gz_avg.csv	2685	0.00130018733663569
Chr10_1800000-1899999_ld.txt.gz_avg.csv	1373	0.00254275446291071
Chr10_18100000-18199999_ld.txt.gz_avg.csv	1110	0.00314609908301621
Chr10_18200000-18299999_ld.txt.gz_avg.csv	1068	0.00326813177220079
Chr10_18300000-18399999_ld.txt.gz_avg.csv	1365	0.00255692624391753
Chr10_18400000-18499999_ld.txt.gz_avg.csv	770	0.00453478507446226
Chr10_18500000-18599999_ld.txt.gz_avg.csv	3093	0.00112878029621793
Chr10_18600000-18699999_ld.txt.gz_avg.csv	568	0.00614241324391938
Chr10_18700000-18799999_ld.txt.gz_avg.csv	3433	0.0010170242594095
Chr10_18800000-18899999_ld.txt.gz_avg.csv	287	0.0121645031682839
Chr10_18900000-18999999_ld.txt.gz_avg.csv	1040	0.00335677934636046
Chr10_19000000-19099999_ld.txt.gz_avg.csv	1576	0.00221571861650277
Chr10_1900000-1999999_ld.txt.gz_avg.csv	775	0.00450660469489388
Chr10_19100000-19199999_ld.txt.gz_avg.csv	2870	0.00121663557372158
Chr10_19200000-19299999_ld.txt.gz_avg.csv	1163	0.00300123071876054
Chr10_19300000-19399999_ld.txt.gz_avg.csv	2437	0.00143287456554761
Chr10_19400000-19499999_ld.txt.gz_avg.csv	1333	0.00261982134308601
Chr10_19500000-19599999_ld.txt.gz_avg.csv	1140	0.0030636319738949
Chr10_19600000-19699999_ld.txt.gz_avg.csv	237	0.0147397831799869
Chr10_19700000-19799999_ld.txt.gz_avg.csv	NA	37.1528106596445
Chr10_19800000-19899999_ld.txt.gz_avg.csv	14	0.255197895429242
Chr10_2000000-2099999_ld.txt.gz_avg.csv	3895	0.000896380273997945
Chr10_200000-299999_ld.txt.gz_avg.csv	558	0.00625524672795863
Chr10_20200000-20299999_ld.txt.gz_avg.csv	1234	0.00283010283233131
Chr10_20300000-20399999_ld.txt.gz_avg.csv	4364	0.000800078176334705
Chr10_20400000-20499999_ld.txt.gz_avg.csv	187	0.018638419074758
Chr10_20500000-20599999_ld.txt.gz_avg.csv	31	0.112028133218502
Chr10_20600000-20699999_ld.txt.gz_avg.csv	1613	0.00216450410895067
Chr10_20700000-20799999_ld.txt.gz_avg.csv	4300	0.000812027917824246
Chr10_20800000-20899999_ld.txt.gz_avg.csv	1933	0.0018063636888914
Chr10_2100000-2199999_ld.txt.gz_avg.csv	467	0.00748039556794425
Chr10_21400000-21499999_ld.txt.gz_avg.csv	1401	0.00249221416352261
Chr10_21500000-21599999_ld.txt.gz_avg.csv	21408	0.000163091659096203
Chr10_21800000-21899999_ld.txt.gz_avg.csv	5	0.642902083218864
Chr10_21900000-21999999_ld.txt.gz_avg.csv	2205	0.00158343996572101
Chr10_2200000-2299999_ld.txt.gz_avg.csv	636	0.00548708033185602
Chr10_22100000-22199999_ld.txt.gz_avg.csv	93	0.0376307463372433
Chr10_22200000-22299999_ld.txt.gz_avg.csv	104	0.0335222590786426
Chr10_22300000-22399999_ld.txt.gz_avg.csv	578	0.00603560768958993
Chr10_22400000-22499999_ld.txt.gz_avg.csv	4180	0.000835286133128421
Chr10_22500000-22599999_ld.txt.gz_avg.csv	1654	0.00211087191074133
Chr10_22600000-22699999_ld.txt.gz_avg.csv	2440	0.00143072727530847
Chr10_22700000-22799999_ld.txt.gz_avg.csv	4993	0.000699243363122393
Chr10_22800000-22899999_ld.txt.gz_avg.csv	236	0.0148195815664438
Chr10_22900000-22999999_ld.txt.gz_avg.csv	344	0.0101565035127733
Chr10_23000000-23099999_ld.txt.gz_avg.csv	2472	0.00141255841414566
Chr10_2300000-2399999_ld.txt.gz_avg.csv	110	0.0316088418417248
Chr10_23100000-23199999_ld.txt.gz_avg.csv	1273	0.00274239501417416
Chr10_23200000-23299999_ld.txt.gz_avg.csv	315	0.0110701288358465
Chr10_23300000-23399999_ld.txt.gz_avg.csv	1884	0.0018527823920264
Chr10_23400000-23499999_ld.txt.gz_avg.csv	1164	0.00299949104368138
Chr10_23500000-23599999_ld.txt.gz_avg.csv	919	0.00379845991810366
Chr10_23600000-23699999_ld.txt.gz_avg.csv	254	0.013723005931179
Chr10_23700000-23799999_ld.txt.gz_avg.csv	255	0.0137116496561559
Chr10_23800000-23899999_ld.txt.gz_avg.csv	23130	0.000150950078063219
Chr10_23900000-23999999_ld.txt.gz_avg.csv	11805	0.000295763908105962
Chr10_24000000-24099999_ld.txt.gz_avg.csv	4632	0.000753794308016506
Chr10_2400000-2499999_ld.txt.gz_avg.csv	4902	0.000712231111464605
Chr10_24100000-24199999_ld.txt.gz_avg.csv	496	0.00703369357501452
Chr10_24200000-24299999_ld.txt.gz_avg.csv	3404	0.00102576365634071
Chr10_24300000-24399999_ld.txt.gz_avg.csv	1728	0.0020200022658451
Chr10_24400000-24499999_ld.txt.gz_avg.csv	405	0.00862684352630924
Chr10_24500000-24599999_ld.txt.gz_avg.csv	12074	0.000289165539698842
Chr10_24600000-24699999_ld.txt.gz_avg.csv	7634	0.00045733063090392
Chr10_24700000-24799999_ld.txt.gz_avg.csv	964	0.00362033742901714
Chr10_24800000-24899999_ld.txt.gz_avg.csv	1502	0.00232427005797231
Chr10_24900000-24999999_ld.txt.gz_avg.csv	1904	0.00183327253498885
Chr10_2500000-2599999_ld.txt.gz_avg.csv	559	0.00625019063198357
Chr10_25100000-25199999_ld.txt.gz_avg.csv	2670	0.00130770136629162
Chr10_25200000-25299999_ld.txt.gz_avg.csv	465	0.00750925061763196
Chr10_25300000-25399999_ld.txt.gz_avg.csv	2099	0.00166314745978432
Chr10_25400000-25499999_ld.txt.gz_avg.csv	1182	0.00295400398557748
Chr10_25500000-25599999_ld.txt.gz_avg.csv	10427	0.00033483629894435
Chr10_25600000-25699999_ld.txt.gz_avg.csv	10709	0.000326043780723924
Chr10_25700000-25799999_ld.txt.gz_avg.csv	9137	0.000382111731880192
Chr10_25800000-25899999_ld.txt.gz_avg.csv	2201	0.00158659433784013
Chr10_25900000-25999999_ld.txt.gz_avg.csv	525	0.00665006515435025
Chr10_26000000-26099999_ld.txt.gz_avg.csv	424	0.00823703880222437
Chr10_2600000-2699999_ld.txt.gz_avg.csv	1937	0.00180206317059817
Chr10_26100000-26199999_ld.txt.gz_avg.csv	131	0.0266364344807444
Chr10_26300000-26399999_ld.txt.gz_avg.csv	363	0.00961542462976015
Chr10_26400000-26499999_ld.txt.gz_avg.csv	1314	0.00265807041665798
Chr10_26500000-26599999_ld.txt.gz_avg.csv	5208	0.000670434565221208
Chr10_26600000-26699999_ld.txt.gz_avg.csv	7172	0.000486847104889165
Chr10_26700000-26799999_ld.txt.gz_avg.csv	4566	0.000764685892651156
Chr10_26800000-26899999_ld.txt.gz_avg.csv	6334	0.00055120586030132
Chr10_26900000-26999999_ld.txt.gz_avg.csv	35391	9.8654564928017e-05
Chr10_27000000-27099999_ld.txt.gz_avg.csv	9137	0.00038213532752137
Chr10_2700000-2799999_ld.txt.gz_avg.csv	2060	0.00169487632085292
Chr10_27100000-27199999_ld.txt.gz_avg.csv	990	0.00352761181447837
Chr10_27200000-27299999_ld.txt.gz_avg.csv	2049	0.00170367328602517
Chr10_27300000-27399999_ld.txt.gz_avg.csv	2037	0.00171378145137501
Chr10_27400000-27499999_ld.txt.gz_avg.csv	1695	0.00205951599353847
Chr10_27500000-27599999_ld.txt.gz_avg.csv	213	0.016382600464732
Chr10_27600000-27699999_ld.txt.gz_avg.csv	125	0.0278423732655643
Chr10_27700000-27799999_ld.txt.gz_avg.csv	2200	0.00158730405777136
Chr10_27800000-27899999_ld.txt.gz_avg.csv	4944	0.000706140927546914
Chr10_27900000-27999999_ld.txt.gz_avg.csv	11852	0.000294579662656873
Chr10_28000000-28099999_ld.txt.gz_avg.csv	77487	4.50587758065854e-05
Chr10_2800000-2899999_ld.txt.gz_avg.csv	10992	0.000317632839938289
Chr10_28100000-28199999_ld.txt.gz_avg.csv	2226	0.00156817841698561
Chr10_28200000-28299999_ld.txt.gz_avg.csv	985	0.00354399516330421
Chr10_28300000-28399999_ld.txt.gz_avg.csv	891	0.00391648325333444
Chr10_28400000-28499999_ld.txt.gz_avg.csv	918	0.0038017871365163
Chr10_28500000-28599999_ld.txt.gz_avg.csv	1435	0.00243253468529947
Chr10_28600000-28699999_ld.txt.gz_avg.csv	1252	0.00278905494878468
Chr10_28700000-28799999_ld.txt.gz_avg.csv	790	0.00441905283848329
Chr10_28800000-28899999_ld.txt.gz_avg.csv	742	0.00470574643571577
Chr10_28900000-28999999_ld.txt.gz_avg.csv	473	0.00738280461533639
Chr10_29000000-29099999_ld.txt.gz_avg.csv	842	0.00414714648332236
Chr10_2900000-2999999_ld.txt.gz_avg.csv	6806	0.000513004513978821
Chr10_29100000-29199999_ld.txt.gz_avg.csv	2057	0.00169731324062443
Chr10_29200000-29299999_ld.txt.gz_avg.csv	538	0.00648954913368987
Chr10_29300000-29399999_ld.txt.gz_avg.csv	3727	0.000936841309601002
Chr10_29400000-29499999_ld.txt.gz_avg.csv	1752	0.00199294634571789
Chr10_29600000-29699999_ld.txt.gz_avg.csv	1189	0.00293586614666097
Chr10_29700000-29799999_ld.txt.gz_avg.csv	1433	0.00243669937771656
Chr10_29800000-29899999_ld.txt.gz_avg.csv	6081	0.000574152778156597
Chr10_29900000-29999999_ld.txt.gz_avg.csv	17682	0.000197461916232854
Chr10_3000000-3099999_ld.txt.gz_avg.csv	16604	0.000210281211876913
Chr10_300000-399999_ld.txt.gz_avg.csv	12162	0.000287076040377162
Chr10_30100000-30199999_ld.txt.gz_avg.csv	2	2.03865061058237
Chr10_30400000-30499999_ld.txt.gz_avg.csv	116	0.0299829698342804
Chr10_30500000-30599999_ld.txt.gz_avg.csv	3517	0.000992728965127134
Chr10_30600000-30699999_ld.txt.gz_avg.csv	24763	0.000140995158800875
Chr10_30700000-30799999_ld.txt.gz_avg.csv	868	0.00402189997996021
Chr10_30800000-30899999_ld.txt.gz_avg.csv	893	0.0039101228507813
Chr10_30900000-30999999_ld.txt.gz_avg.csv	463	0.0075350804322388
Chr10_31000000-31099999_ld.txt.gz_avg.csv	2273	0.00153574115688233
Chr10_3100000-3199999_ld.txt.gz_avg.csv	4908	0.000711340548694577
Chr10_31100000-31199999_ld.txt.gz_avg.csv	7601	0.000459362902351214
Chr10_31200000-31299999_ld.txt.gz_avg.csv	1017	0.00343333959772472
Chr10_31300000-31399999_ld.txt.gz_avg.csv	922	0.00378789414802637
Chr10_31400000-31499999_ld.txt.gz_avg.csv	1250	0.00279315439855752
Chr10_31500000-31599999_ld.txt.gz_avg.csv	3457	0.00100993956120681
Chr10_31600000-31699999_ld.txt.gz_avg.csv	2537	0.00137595815671944
Chr10_31700000-31799999_ld.txt.gz_avg.csv	5110	0.000683280331469253
Chr10_31800000-31899999_ld.txt.gz_avg.csv	23063	0.000151387351056806
Chr10_31900000-31999999_ld.txt.gz_avg.csv	1129	0.0030925462670565
Chr10_32000000-32099999_ld.txt.gz_avg.csv	4070	0.000857795233273877
Chr10_3200000-3299999_ld.txt.gz_avg.csv	4372	0.000798565745804186
Chr10_32100000-32199999_ld.txt.gz_avg.csv	2037	0.00171399046811224
Chr10_32200000-32299999_ld.txt.gz_avg.csv	1230	0.00283753577795906
Chr10_32300000-32399999_ld.txt.gz_avg.csv	1051	0.00332127974578038
Chr10_32400000-32499999_ld.txt.gz_avg.csv	1382	0.00252681959743037
Chr10_32500000-32599999_ld.txt.gz_avg.csv	3690	0.000946204860272843
Chr10_32700000-32799999_ld.txt.gz_avg.csv	189	0.0184706485446691
Chr10_32800000-32899999_ld.txt.gz_avg.csv	250	0.013959724277883
Chr10_33000000-33099999_ld.txt.gz_avg.csv	2	1.62613137139833
Chr10_3300000-3399999_ld.txt.gz_avg.csv	1179	0.00296078679954912
Chr10_33300000-33399999_ld.txt.gz_avg.csv	714	0.00488983394356555
Chr10_33400000-33499999_ld.txt.gz_avg.csv	5986	0.000583233883279922
Chr10_33500000-33599999_ld.txt.gz_avg.csv	4147	0.000841896058204362
Chr10_33600000-33699999_ld.txt.gz_avg.csv	3515	0.000993360132160886
Chr10_33700000-33799999_ld.txt.gz_avg.csv	1623	0.00215104304507908
Chr10_33800000-33899999_ld.txt.gz_avg.csv	2515	0.0013880370764371
Chr10_3400000-3499999_ld.txt.gz_avg.csv	813	0.00429507765132101
Chr10_34200000-34299999_ld.txt.gz_avg.csv	163	0.0213846702507816
Chr10_34300000-34399999_ld.txt.gz_avg.csv	211	0.01656637779153
Chr10_34400000-34499999_ld.txt.gz_avg.csv	374	0.00933451496583539
Chr10_34500000-34599999_ld.txt.gz_avg.csv	534	0.00654002324623795
Chr10_34700000-34799999_ld.txt.gz_avg.csv	267	0.0130703016866811
Chr10_34800000-34899999_ld.txt.gz_avg.csv	1557	0.00224291628859978
Chr10_34900000-34999999_ld.txt.gz_avg.csv	1386	0.0025192888059386
Chr10_35000000-35099999_ld.txt.gz_avg.csv	3019	0.00115661719561704
Chr10_3500000-3599999_ld.txt.gz_avg.csv	2360	0.0014795216459169
Chr10_35100000-35199999_ld.txt.gz_avg.csv	582	0.00600000961912187
Chr10_35300000-35399999_ld.txt.gz_avg.csv	7810	0.00044702586999054
Chr10_35400000-35499999_ld.txt.gz_avg.csv	4693	0.000743933841478532
Chr10_35500000-35599999_ld.txt.gz_avg.csv	34286	0.000101831988364053
Chr10_35600000-35699999_ld.txt.gz_avg.csv	2907	0.00120105594276302
Chr10_35700000-35799999_ld.txt.gz_avg.csv	20346	0.000171604829657717
Chr10_35800000-35899999_ld.txt.gz_avg.csv	2044	0.00170779405184804
Chr10_35900000-35999999_ld.txt.gz_avg.csv	7290	0.00047894759308021
Chr10_36000000-36099999_ld.txt.gz_avg.csv	617	0.00566063177134359
Chr10_3600000-3699999_ld.txt.gz_avg.csv	5874	0.000594346102075329
Chr10_36100000-36199999_ld.txt.gz_avg.csv	3983	0.000876635462728432
Chr10_36200000-36299999_ld.txt.gz_avg.csv	3537	0.000987091893638765
Chr10_36300000-36399999_ld.txt.gz_avg.csv	1717	0.00203337122223528
Chr10_36400000-36499999_ld.txt.gz_avg.csv	760	0.00459400059274672
Chr10_36500000-36599999_ld.txt.gz_avg.csv	434	0.0080368000397093
Chr10_36600000-36699999_ld.txt.gz_avg.csv	1756	0.00198809797979157
Chr10_36700000-36799999_ld.txt.gz_avg.csv	2756	0.00126691414141789
Chr10_36800000-36899999_ld.txt.gz_avg.csv	10974	0.000318164267633313
Chr10_36900000-36999999_ld.txt.gz_avg.csv	303	0.0115062577652408
Chr10_37000000-37099999_ld.txt.gz_avg.csv	27	0.129792867147461
Chr10_3700000-3799999_ld.txt.gz_avg.csv	2158	0.00161826943672457
Chr10_37100000-37199999_ld.txt.gz_avg.csv	51	0.0690305752153647
Chr10_37200000-37299999_ld.txt.gz_avg.csv	3153	0.00110750291172651
Chr10_37300000-37399999_ld.txt.gz_avg.csv	6837	0.000510696988616463
Chr10_37400000-37499999_ld.txt.gz_avg.csv	5	0.738441784367716
Chr10_37800000-37899999_ld.txt.gz_avg.csv	205	0.01705023647876
Chr10_3800000-3899999_ld.txt.gz_avg.csv	2122	0.00164509276364305
Chr10_38400000-38499999_ld.txt.gz_avg.csv	338	0.0103358102717895
Chr10_3900000-3999999_ld.txt.gz_avg.csv	2153	0.00162202297710114
Chr10_4000000-4099999_ld.txt.gz_avg.csv	26841	0.000130078888902329
Chr10_400000-499999_ld.txt.gz_avg.csv	1497	0.00233232020471751
Chr10_4100000-4199999_ld.txt.gz_avg.csv	8374	0.000416943276522016
Chr10_4200000-4299999_ld.txt.gz_avg.csv	38366	9.1002882863386e-05
Chr10_4300000-4399999_ld.txt.gz_avg.csv	4515	0.000773373816625583
Chr10_4400000-4499999_ld.txt.gz_avg.csv	654	0.00533876193246878
Chr10_4500000-4599999_ld.txt.gz_avg.csv	473	0.00738027568478672
Chr10_4600000-4699999_ld.txt.gz_avg.csv	1327	0.00263153084268648
Chr10_4800000-4899999_ld.txt.gz_avg.csv	6995	0.000499108835413174
Chr10_5000000-5099999_ld.txt.gz_avg.csv	145	0.0241195225288534
Chr10_500000-599999_ld.txt.gz_avg.csv	1171	0.00298200994364692
Chr10_5100000-5199999_ld.txt.gz_avg.csv	2447	0.00142675746144976
Chr10_5200000-5299999_ld.txt.gz_avg.csv	2545	0.00137208064092224
Chr10_5300000-5399999_ld.txt.gz_avg.csv	2329	0.00149880998190182
Chr10_5400000-5499999_ld.txt.gz_avg.csv	365	0.00955296848530971
Chr10_5500000-5599999_ld.txt.gz_avg.csv	781	0.004472461820165
Chr10_5600000-5699999_ld.txt.gz_avg.csv	3212	0.00108704597524739
Chr10_5700000-5799999_ld.txt.gz_avg.csv	18951	0.000184236323016098
Chr10_5800000-5899999_ld.txt.gz_avg.csv	3563	0.000980015939988168
Chr10_5900000-5999999_ld.txt.gz_avg.csv	1765	0.00197843840386969
Chr10_6000000-6099999_ld.txt.gz_avg.csv	4102	0.000851245347819472
Chr10_600000-699999_ld.txt.gz_avg.csv	1619	0.00215677468649625
Chr10_6100000-6199999_ld.txt.gz_avg.csv	2558	0.00136470157391241
Chr10_6200000-6299999_ld.txt.gz_avg.csv	1807	0.00193223975101431
Chr10_6300000-6399999_ld.txt.gz_avg.csv	4862	0.00071805304770947
Chr10_6400000-6499999_ld.txt.gz_avg.csv	2775	0.00125838170824251
Chr10_6500000-6599999_ld.txt.gz_avg.csv	1491	0.00234221664557695
Chr10_6600000-6699999_ld.txt.gz_avg.csv	358	0.00974103475142977
Chr10_6700000-6799999_ld.txt.gz_avg.csv	2004	0.00174197087378344
Chr10_6800000-6899999_ld.txt.gz_avg.csv	761	0.00459042004540466
Chr10_6900000-6999999_ld.txt.gz_avg.csv	882	0.00395739927096495
Chr10_7000000-7099999_ld.txt.gz_avg.csv	1229	0.00284091348373023
Chr10_700000-799999_ld.txt.gz_avg.csv	24172	0.000144439456414332
Chr10_7100000-7199999_ld.txt.gz_avg.csv	395	0.00883748550131881
Chr10_7200000-7299999_ld.txt.gz_avg.csv	944	0.00369691941183756
Chr10_7300000-7399999_ld.txt.gz_avg.csv	10012	0.000348723003880639
Chr10_7400000-7499999_ld.txt.gz_avg.csv	1698	0.00205578575936652
Chr10_7500000-7599999_ld.txt.gz_avg.csv	816	0.00427720431811037
Chr10_7600000-7699999_ld.txt.gz_avg.csv	7623	0.00045801193033311
Chr10_7700000-7799999_ld.txt.gz_avg.csv	4801	0.000727226531469187
Chr10_7800000-7899999_ld.txt.gz_avg.csv	2409	0.00144945754824607
Chr10_7900000-7999999_ld.txt.gz_avg.csv	7924	0.000440604659282267
Chr10_8000000-8099999_ld.txt.gz_avg.csv	2372	0.00147207973775781
Chr10_800000-899999_ld.txt.gz_avg.csv	3363	0.00103826991782205
Chr10_8100000-8199999_ld.txt.gz_avg.csv	6767	0.000515949029950139
Chr10_8200000-8299999_ld.txt.gz_avg.csv	3689	0.000946564202223405
Chr10_8300000-8399999_ld.txt.gz_avg.csv	395	0.00884042483574118
Chr10_8400000-8499999_ld.txt.gz_avg.csv	1228	0.00284270025409732
Chr10_8500000-8599999_ld.txt.gz_avg.csv	6171	0.000565764771659258
Chr10_8600000-8699999_ld.txt.gz_avg.csv	742	0.00470393499984114
Chr10_8700000-8799999_ld.txt.gz_avg.csv	2916	0.00119723463007872
Chr10_8800000-8899999_ld.txt.gz_avg.csv	2009	0.00173758524925682
Chr10_8900000-8999999_ld.txt.gz_avg.csv	2353	0.0014837656522116
Chr10_9000000-9099999_ld.txt.gz_avg.csv	2277	0.00153317675537119
Chr10_900000-999999_ld.txt.gz_avg.csv	1836	0.00190204755546577
Chr10_9100000-9199999_ld.txt.gz_avg.csv	8729	0.000399990167489516
Chr10_9200000-9299999_ld.txt.gz_avg.csv	5243	0.000665982499267382
Chr10_9300000-9399999_ld.txt.gz_avg.csv	5210	0.000670098837454447
Chr10_9400000-9499999_ld.txt.gz_avg.csv	5975	0.000584333244409146
Chr10_9500000-9599999_ld.txt.gz_avg.csv	13663	0.000255532183702227
Chr10_9600000-9699999_ld.txt.gz_avg.csv	NA	3.14123142825251e-05
Chr10_9700000-9799999_ld.txt.gz_avg.csv	643	0.00542584251102835
Chr10_9800000-9899999_ld.txt.gz_avg.csv	1434	0.00243520275167586
Chr10_9900000-9999999_ld.txt.gz_avg.csv	20900	0.000167054194280656
