file_name	ld	C
Chr11_14300000-14399999_ld.txt.gz_avg.csv	3371	0.00103570281986389
Chr11_14400000-14499999_ld.txt.gz_avg.csv	2647	0.00131892844952687
Chr11_14500000-14599999_ld.txt.gz_avg.csv	5081	0.000687215550975307
Chr11_14600000-14699999_ld.txt.gz_avg.csv	2222	0.00157098398601509
Chr11_14700000-14799999_ld.txt.gz_avg.csv	2395	0.00145762811768824
Chr11_14800000-14899999_ld.txt.gz_avg.csv	1337	0.00261093463883749
Chr11_14900000-14999999_ld.txt.gz_avg.csv	80	0.0438265616595491
Chr11_15000000-15099999_ld.txt.gz_avg.csv	2519	0.00138627550337149
Chr11_1500000-1599999_ld.txt.gz_avg.csv	923	0.00378075586780333
Chr11_15100000-15199999_ld.txt.gz_avg.csv	464	0.00752665279731616
Chr11_15200000-15299999_ld.txt.gz_avg.csv	1187	0.00294238817540613
Chr11_15300000-15399999_ld.txt.gz_avg.csv	2522	0.00138418366356077
Chr11_15400000-15499999_ld.txt.gz_avg.csv	838	0.00416660202716717
Chr11_15500000-15599999_ld.txt.gz_avg.csv	1024	0.00340856434022557
Chr11_15600000-15699999_ld.txt.gz_avg.csv	2012	0.00173520916440687
Chr11_15700000-15799999_ld.txt.gz_avg.csv	8894	0.000392554304217876
Chr11_15800000-15899999_ld.txt.gz_avg.csv	2339	0.00149266745558054
Chr11_15900000-15999999_ld.txt.gz_avg.csv	551	0.00633171089736911
Chr11_16000000-16099999_ld.txt.gz_avg.csv	6148	0.000567889894518465
Chr11_1600000-1699999_ld.txt.gz_avg.csv	803	0.00434637329487997
Chr11_16100000-16199999_ld.txt.gz_avg.csv	697	0.00501255341975601
Chr11_16200000-16299999_ld.txt.gz_avg.csv	2408	0.00145021034595237
Chr11_16300000-16399999_ld.txt.gz_avg.csv	89	0.0390943206431081
Chr11_16500000-16599999_ld.txt.gz_avg.csv	1662	0.00210134629428912
Chr11_16600000-16699999_ld.txt.gz_avg.csv	813	0.00429382999811133
Chr11_16700000-16799999_ld.txt.gz_avg.csv	3617	0.000965269545249525
Chr11_16800000-16899999_ld.txt.gz_avg.csv	4211	0.000829214469291805
Chr11_16900000-16999999_ld.txt.gz_avg.csv	4622	0.000755320387355497
Chr11_17000000-17099999_ld.txt.gz_avg.csv	42	0.0825958441341397
Chr11_1700000-1799999_ld.txt.gz_avg.csv	1321	0.00264330902561518
Chr11_17200000-17299999_ld.txt.gz_avg.csv	646	0.00540385385355244
Chr11_17300000-17399999_ld.txt.gz_avg.csv	743	0.00469712684000304
Chr11_17400000-17499999_ld.txt.gz_avg.csv	1074	0.00325009026602738
Chr11_17500000-17599999_ld.txt.gz_avg.csv	2057	0.00169728274990961
Chr11_17600000-17699999_ld.txt.gz_avg.csv	776	0.00449958527962484
Chr11_17700000-17799999_ld.txt.gz_avg.csv	282	0.0123815897037147
Chr11_17800000-17899999_ld.txt.gz_avg.csv	5126	0.000681111951484293
Chr11_17900000-17999999_ld.txt.gz_avg.csv	286	0.0121973019720961
Chr11_18000000-18099999_ld.txt.gz_avg.csv	693	0.00503783404010812
Chr11_1800000-1899999_ld.txt.gz_avg.csv	2846	0.00122677199104387
Chr11_18100000-18199999_ld.txt.gz_avg.csv	42	0.083860095452578
Chr11_18200000-18299999_ld.txt.gz_avg.csv	16137	0.000216360371495694
Chr11_18300000-18399999_ld.txt.gz_avg.csv	4704	0.000742172681395641
Chr11_18400000-18499999_ld.txt.gz_avg.csv	1748	0.00199714161178877
Chr11_18500000-18599999_ld.txt.gz_avg.csv	476	0.00734152021751797
Chr11_18600000-18699999_ld.txt.gz_avg.csv	6602	0.00052882519668782
Chr11_18700000-18799999_ld.txt.gz_avg.csv	1613	0.00216494071950132
Chr11_18800000-18899999_ld.txt.gz_avg.csv	846	0.00412712284585591
Chr11_18900000-18999999_ld.txt.gz_avg.csv	486	0.00717940266086376
Chr11_19000000-19099999_ld.txt.gz_avg.csv	1435	0.00243289643054958
Chr11_1900000-1999999_ld.txt.gz_avg.csv	466	0.00749254476063346
Chr11_19100000-19199999_ld.txt.gz_avg.csv	447	0.00780615895911457
Chr11_19200000-19299999_ld.txt.gz_avg.csv	1788	0.00195307944313742
Chr11_19500000-19599999_ld.txt.gz_avg.csv	433	0.00807045668860636
Chr11_19600000-19699999_ld.txt.gz_avg.csv	535	0.00652510078278287
Chr11_19700000-19799999_ld.txt.gz_avg.csv	3004	0.00116219697399677
Chr11_19800000-19899999_ld.txt.gz_avg.csv	4514	0.000773548927877958
Chr11_19900000-19999999_ld.txt.gz_avg.csv	384	0.00908554894386952
Chr11_20000000-20099999_ld.txt.gz_avg.csv	1062	0.00328844069745307
Chr11_2000000-2099999_ld.txt.gz_avg.csv	9892	0.000352942919268566
Chr11_200000-299999_ld.txt.gz_avg.csv	2132	0.00163784185661458
Chr11_20100000-20199999_ld.txt.gz_avg.csv	1763	0.00198023284883857
Chr11_20200000-20299999_ld.txt.gz_avg.csv	19	0.180846292292763
Chr11_20300000-20399999_ld.txt.gz_avg.csv	159	0.0220221957634695
Chr11_20400000-20499999_ld.txt.gz_avg.csv	439	0.00794790433892443
Chr11_20500000-20599999_ld.txt.gz_avg.csv	762	0.00457977223831899
Chr11_20600000-20699999_ld.txt.gz_avg.csv	130	0.0269376630020767
Chr11_20700000-20799999_ld.txt.gz_avg.csv	535	0.00652164267975359
Chr11_20800000-20899999_ld.txt.gz_avg.csv	1416	0.00246538584104632
Chr11_20900000-20999999_ld.txt.gz_avg.csv	1027	0.00339898264300938
Chr11_21000000-21099999_ld.txt.gz_avg.csv	1659	0.00210393341381759
Chr11_2100000-2199999_ld.txt.gz_avg.csv	248	0.0140916414551641
Chr11_21100000-21199999_ld.txt.gz_avg.csv	2145	0.00162767225105084
Chr11_21200000-21299999_ld.txt.gz_avg.csv	828	0.00421493015677242
Chr11_21300000-21399999_ld.txt.gz_avg.csv	864	0.00404191176460739
Chr11_21400000-21499999_ld.txt.gz_avg.csv	3267	0.00106869754405627
Chr11_21500000-21599999_ld.txt.gz_avg.csv	187	0.0186929348940201
Chr11_21600000-21699999_ld.txt.gz_avg.csv	298	0.0117040564328296
Chr11_21700000-21799999_ld.txt.gz_avg.csv	189	0.0184263458968902
Chr11_21800000-21899999_ld.txt.gz_avg.csv	396	0.00882161883617231
Chr11_21900000-21999999_ld.txt.gz_avg.csv	771	0.00453074122235292
Chr11_22000000-22099999_ld.txt.gz_avg.csv	174	0.0200861245457685
Chr11_2200000-2299999_ld.txt.gz_avg.csv	929	0.00375737698176978
Chr11_22100000-22199999_ld.txt.gz_avg.csv	608	0.00574064968713488
Chr11_22200000-22299999_ld.txt.gz_avg.csv	1394	0.00250465936416991
Chr11_22300000-22399999_ld.txt.gz_avg.csv	3868	0.000902632004231977
Chr11_22400000-22499999_ld.txt.gz_avg.csv	989	0.00352987711260104
Chr11_22500000-22599999_ld.txt.gz_avg.csv	NA	8.16675448706791e-05
Chr11_22700000-22799999_ld.txt.gz_avg.csv	332	0.0105172401687098
Chr11_22800000-22899999_ld.txt.gz_avg.csv	NA	0.000423198838995803
Chr11_23000000-23099999_ld.txt.gz_avg.csv	NA	0.000242705302267058
Chr11_2300000-2399999_ld.txt.gz_avg.csv	882	0.00395772071844655
Chr11_23100000-23199999_ld.txt.gz_avg.csv	413	0.00844504784108512
Chr11_23200000-23299999_ld.txt.gz_avg.csv	2146	0.00162696093611422
Chr11_23300000-23399999_ld.txt.gz_avg.csv	775	0.00450386087841042
Chr11_23400000-23499999_ld.txt.gz_avg.csv	321	0.0108630360389541
Chr11_23500000-23599999_ld.txt.gz_avg.csv	44	0.0800452720473415
Chr11_23600000-23699999_ld.txt.gz_avg.csv	746	0.00468139434332362
Chr11_23700000-23799999_ld.txt.gz_avg.csv	332	0.010510192414269
Chr11_23800000-23899999_ld.txt.gz_avg.csv	475	0.00735036322771029
Chr11_23900000-23999999_ld.txt.gz_avg.csv	1992	0.00175251443281681
Chr11_24000000-24099999_ld.txt.gz_avg.csv	769	0.00454076303615228
Chr11_2400000-2499999_ld.txt.gz_avg.csv	396	0.00882390297729281
Chr11_24100000-24199999_ld.txt.gz_avg.csv	319	0.0109395262344434
Chr11_24300000-24399999_ld.txt.gz_avg.csv	2846	0.00122669838848017
Chr11_24400000-24499999_ld.txt.gz_avg.csv	2101	0.00166183940095312
Chr11_24500000-24599999_ld.txt.gz_avg.csv	1631	0.00214056894908591
Chr11_24600000-24699999_ld.txt.gz_avg.csv	653	0.00534923972905086
Chr11_24700000-24799999_ld.txt.gz_avg.csv	5500	0.000634816756567629
Chr11_24800000-24899999_ld.txt.gz_avg.csv	622	0.00561609625611353
Chr11_24900000-24999999_ld.txt.gz_avg.csv	10986	0.000317804413274468
Chr11_2500000-2599999_ld.txt.gz_avg.csv	2230	0.00156543570838954
Chr11_25200000-25299999_ld.txt.gz_avg.csv	8622	0.000404954953782632
Chr11_25300000-25399999_ld.txt.gz_avg.csv	563	0.00620523734163645
Chr11_25400000-25499999_ld.txt.gz_avg.csv	10776	0.000324012942566854
Chr11_25500000-25599999_ld.txt.gz_avg.csv	1056	0.00330725574655327
Chr11_25600000-25699999_ld.txt.gz_avg.csv	148	0.0235548205754718
Chr11_25700000-25799999_ld.txt.gz_avg.csv	90	0.0388762409948873
Chr11_25800000-25899999_ld.txt.gz_avg.csv	4414	0.000791030168599037
Chr11_25900000-25999999_ld.txt.gz_avg.csv	96	0.0364501272487127
Chr11_26000000-26099999_ld.txt.gz_avg.csv	563	0.00619928610080697
Chr11_2600000-2699999_ld.txt.gz_avg.csv	4030	0.000866270018276791
Chr11_26100000-26199999_ld.txt.gz_avg.csv	102	0.0342260990310402
Chr11_26200000-26299999_ld.txt.gz_avg.csv	156	0.0223419693676868
Chr11_26300000-26399999_ld.txt.gz_avg.csv	277	0.0126101666807439
Chr11_26400000-26499999_ld.txt.gz_avg.csv	165	0.0211996372732941
Chr11_26500000-26599999_ld.txt.gz_avg.csv	2799	0.00124731922548407
Chr11_26600000-26699999_ld.txt.gz_avg.csv	1853	0.00188444121552708
Chr11_26700000-26799999_ld.txt.gz_avg.csv	13149	0.000265522531226961
Chr11_26800000-26899999_ld.txt.gz_avg.csv	18491	0.000188819090430822
Chr11_26900000-26999999_ld.txt.gz_avg.csv	928	0.00376192614000277
Chr11_27000000-27099999_ld.txt.gz_avg.csv	800	0.00436189446534786
Chr11_2700000-2799999_ld.txt.gz_avg.csv	604	0.00578100043163748
Chr11_27100000-27199999_ld.txt.gz_avg.csv	514	0.00679329716834497
Chr11_27200000-27299999_ld.txt.gz_avg.csv	443	0.00788601081910874
Chr11_27300000-27399999_ld.txt.gz_avg.csv	721	0.00484139722773834
Chr11_27400000-27499999_ld.txt.gz_avg.csv	1713	0.00203784811791001
Chr11_27500000-27599999_ld.txt.gz_avg.csv	119	0.0293625529774392
Chr11_28000000-28099999_ld.txt.gz_avg.csv	212	0.0164318544165705
Chr11_2800000-2899999_ld.txt.gz_avg.csv	2604	0.00134068659635728
Chr11_28100000-28199999_ld.txt.gz_avg.csv	408	0.00854722066818129
Chr11_28200000-28299999_ld.txt.gz_avg.csv	417	0.00836640934773354
Chr11_28300000-28399999_ld.txt.gz_avg.csv	1090	0.00320393128059525
Chr11_28400000-28499999_ld.txt.gz_avg.csv	NA	82.5048922848537
Chr11_28500000-28599999_ld.txt.gz_avg.csv	1041	0.00335504730831713
Chr11_28600000-28699999_ld.txt.gz_avg.csv	1088	0.0032076605551436
Chr11_28700000-28799999_ld.txt.gz_avg.csv	1984	0.00175953405016556
Chr11_28800000-28899999_ld.txt.gz_avg.csv	534	0.00653960454255408
Chr11_28900000-28999999_ld.txt.gz_avg.csv	1402	0.00249076316974684
Chr11_29000000-29099999_ld.txt.gz_avg.csv	2422	0.00144165798760658
Chr11_2900000-2999999_ld.txt.gz_avg.csv	371	0.00941937461897834
Chr11_29100000-29199999_ld.txt.gz_avg.csv	1796	0.00194449128711736
Chr11_29200000-29299999_ld.txt.gz_avg.csv	1219	0.00286450902135537
Chr11_29300000-29399999_ld.txt.gz_avg.csv	9084	0.000384346079568421
Chr11_29400000-29499999_ld.txt.gz_avg.csv	1900	0.0018376891144631
Chr11_29500000-29599999_ld.txt.gz_avg.csv	341	0.0102285590459339
Chr11_29600000-29699999_ld.txt.gz_avg.csv	4607	0.000757934192927734
Chr11_29700000-29799999_ld.txt.gz_avg.csv	1185	0.00294720596250976
Chr11_29800000-29899999_ld.txt.gz_avg.csv	21	0.162672764107014
Chr11_29900000-29999999_ld.txt.gz_avg.csv	114	0.0307090250727446
Chr11_30000000-30099999_ld.txt.gz_avg.csv	203	0.017218852184652
Chr11_3000000-3099999_ld.txt.gz_avg.csv	2807	0.00124390184640778
Chr11_300000-399999_ld.txt.gz_avg.csv	288	0.0121344003518562
Chr11_30100000-30199999_ld.txt.gz_avg.csv	1900	0.00183724586687513
Chr11_30200000-30299999_ld.txt.gz_avg.csv	835	0.00418356444893132
Chr11_30300000-30399999_ld.txt.gz_avg.csv	1592	0.00219339114426847
Chr11_30400000-30499999_ld.txt.gz_avg.csv	538	0.00649209304074742
Chr11_30500000-30599999_ld.txt.gz_avg.csv	1406	0.00248405239600992
Chr11_30600000-30699999_ld.txt.gz_avg.csv	587	0.00595232004525856
Chr11_30700000-30799999_ld.txt.gz_avg.csv	4113	0.000848958459409943
Chr11_30800000-30899999_ld.txt.gz_avg.csv	16994	0.00020545198804759
Chr11_30900000-30999999_ld.txt.gz_avg.csv	1775	0.00196700814508926
Chr11_31000000-31099999_ld.txt.gz_avg.csv	1185	0.0029473340401938
Chr11_3100000-3199999_ld.txt.gz_avg.csv	827	0.00422240044667727
Chr11_31100000-31199999_ld.txt.gz_avg.csv	3351	0.00104193618427149
Chr11_31200000-31299999_ld.txt.gz_avg.csv	1790	0.00195052827057551
Chr11_31300000-31399999_ld.txt.gz_avg.csv	6042	0.00057790226191223
Chr11_31400000-31499999_ld.txt.gz_avg.csv	846	0.00412468370192405
Chr11_31500000-31599999_ld.txt.gz_avg.csv	1365	0.00255705866060207
Chr11_31600000-31699999_ld.txt.gz_avg.csv	3858	0.000904873840196973
Chr11_31700000-31799999_ld.txt.gz_avg.csv	2837	0.00123060705527188
Chr11_31800000-31899999_ld.txt.gz_avg.csv	50	0.0692314814450421
Chr11_31900000-31999999_ld.txt.gz_avg.csv	3355	0.00104068289564293
Chr11_32000000-32099999_ld.txt.gz_avg.csv	8536	0.000409045032609085
Chr11_3200000-3299999_ld.txt.gz_avg.csv	545	0.00640928940077391
Chr11_32100000-32199999_ld.txt.gz_avg.csv	5301	0.000658593414790578
Chr11_32200000-32299999_ld.txt.gz_avg.csv	436	0.00800512466860373
Chr11_32300000-32399999_ld.txt.gz_avg.csv	4582	0.000762055414415242
Chr11_32400000-32499999_ld.txt.gz_avg.csv	5283	0.000660883837928207
Chr11_32500000-32599999_ld.txt.gz_avg.csv	1530	0.00228230600404091
Chr11_32600000-32699999_ld.txt.gz_avg.csv	789	0.00442432114142232
Chr11_32700000-32799999_ld.txt.gz_avg.csv	541	0.00645328365081033
Chr11_32800000-32899999_ld.txt.gz_avg.csv	3297	0.00105893045933019
Chr11_32900000-32999999_ld.txt.gz_avg.csv	7406	0.00047143828019027
Chr11_33000000-33099999_ld.txt.gz_avg.csv	3068	0.00113820074128665
Chr11_3300000-3399999_ld.txt.gz_avg.csv	157	0.0222484772866005
Chr11_33100000-33199999_ld.txt.gz_avg.csv	844	0.00413524973820704
Chr11_33200000-33299999_ld.txt.gz_avg.csv	710	0.00491980285015323
Chr11_33300000-33399999_ld.txt.gz_avg.csv	797	0.00438069377533174
Chr11_33400000-33499999_ld.txt.gz_avg.csv	1004	0.00347768291421592
Chr11_33500000-33599999_ld.txt.gz_avg.csv	632	0.00552039176538566
Chr11_33600000-33699999_ld.txt.gz_avg.csv	126	0.0278089858059393
Chr11_33700000-33799999_ld.txt.gz_avg.csv	745	0.00468783038237665
Chr11_33800000-33899999_ld.txt.gz_avg.csv	2389	0.00146150029045527
Chr11_34000000-34099999_ld.txt.gz_avg.csv	1649	0.00211725056784656
Chr11_3400000-3499999_ld.txt.gz_avg.csv	861	0.00405737700454418
Chr11_34100000-34199999_ld.txt.gz_avg.csv	3107	0.00112383591220635
Chr11_34200000-34299999_ld.txt.gz_avg.csv	992	0.00351962968044115
Chr11_34300000-34399999_ld.txt.gz_avg.csv	1331	0.00262314194118315
Chr11_34400000-34499999_ld.txt.gz_avg.csv	259	0.0134679843651055
Chr11_34500000-34599999_ld.txt.gz_avg.csv	8011	0.000435812113329952
Chr11_34600000-34699999_ld.txt.gz_avg.csv	945	0.00369402799205297
Chr11_34700000-34799999_ld.txt.gz_avg.csv	2253	0.0015497134065752
Chr11_34800000-34899999_ld.txt.gz_avg.csv	597	0.00584400775582217
Chr11_34900000-34999999_ld.txt.gz_avg.csv	1403	0.00248940577772753
Chr11_35000000-35099999_ld.txt.gz_avg.csv	951	0.00367094636034454
Chr11_3500000-3599999_ld.txt.gz_avg.csv	40	0.0869702408955459
Chr11_35100000-35199999_ld.txt.gz_avg.csv	2795	0.00124908911130508
Chr11_35200000-35299999_ld.txt.gz_avg.csv	1090	0.00320293400892243
Chr11_35300000-35399999_ld.txt.gz_avg.csv	2267	0.00154037207148808
Chr11_35400000-35499999_ld.txt.gz_avg.csv	3915	0.000891895270312435
Chr11_35500000-35599999_ld.txt.gz_avg.csv	1183	0.00295253088742897
Chr11_35600000-35699999_ld.txt.gz_avg.csv	509	0.00686501752928451
Chr11_35700000-35799999_ld.txt.gz_avg.csv	1758	0.00198631490378463
Chr11_35800000-35899999_ld.txt.gz_avg.csv	2056	0.001697920594766
Chr11_35900000-35999999_ld.txt.gz_avg.csv	146	0.0238867932630666
Chr11_36000000-36099999_ld.txt.gz_avg.csv	117	0.0298664932464545
Chr11_3600000-3699999_ld.txt.gz_avg.csv	50	0.0693008667235381
Chr11_36100000-36199999_ld.txt.gz_avg.csv	1252	0.00278862231743032
Chr11_36200000-36299999_ld.txt.gz_avg.csv	547	0.0063785119556671
Chr11_36300000-36399999_ld.txt.gz_avg.csv	50003	6.98245563514868e-05
Chr11_36400000-36499999_ld.txt.gz_avg.csv	59	0.0596582103055859
Chr11_36500000-36599999_ld.txt.gz_avg.csv	11641	0.000299930634525204
Chr11_36600000-36699999_ld.txt.gz_avg.csv	327	0.0106745067037824
Chr11_36700000-36799999_ld.txt.gz_avg.csv	5399	0.000646734227785501
Chr11_36800000-36899999_ld.txt.gz_avg.csv	2830	0.00123386571022251
Chr11_36900000-36999999_ld.txt.gz_avg.csv	1393	0.00250732244211583
Chr11_37000000-37099999_ld.txt.gz_avg.csv	7013	0.000497879725743992
Chr11_37100000-37199999_ld.txt.gz_avg.csv	2772	0.00125961562161756
Chr11_37200000-37299999_ld.txt.gz_avg.csv	868	0.00402176614755469
Chr11_37300000-37399999_ld.txt.gz_avg.csv	4035	0.000865372478185957
Chr11_37400000-37499999_ld.txt.gz_avg.csv	1106	0.0031569690750039
Chr11_37500000-37599999_ld.txt.gz_avg.csv	4062	0.000859595290818524
Chr11_37600000-37699999_ld.txt.gz_avg.csv	418	0.00834935677400995
Chr11_37700000-37799999_ld.txt.gz_avg.csv	559	0.00624565899677076
Chr11_37800000-37899999_ld.txt.gz_avg.csv	456	0.00765179675809239
Chr11_37900000-37999999_ld.txt.gz_avg.csv	3190	0.00109442443654933
Chr11_38000000-38099999_ld.txt.gz_avg.csv	3247	0.0010753381707385
Chr11_3800000-3899999_ld.txt.gz_avg.csv	8	0.419095500793338
Chr11_38100000-38199999_ld.txt.gz_avg.csv	5296	0.000659202798717442
Chr11_38200000-38299999_ld.txt.gz_avg.csv	1628	0.00214438037092558
Chr11_38300000-38399999_ld.txt.gz_avg.csv	NA	3.64479920456738e-05
Chr11_38400000-38499999_ld.txt.gz_avg.csv	2342	0.0014909936715897
Chr11_38500000-38599999_ld.txt.gz_avg.csv	3374	0.00103495393504728
Chr11_38600000-38699999_ld.txt.gz_avg.csv	584	0.00597815172555951
Chr11_38700000-38799999_ld.txt.gz_avg.csv	2031	0.00171916644394371
Chr11_38800000-38899999_ld.txt.gz_avg.csv	932	0.00374763520563074
Chr11_38900000-38999999_ld.txt.gz_avg.csv	566	0.0061735001858204
Chr11_39000000-39099999_ld.txt.gz_avg.csv	2939	0.00118789156564602
Chr11_39100000-39199999_ld.txt.gz_avg.csv	748	0.00466828197997403
Chr11_39200000-39299999_ld.txt.gz_avg.csv	471	0.00741551342668928
Chr11_39300000-39399999_ld.txt.gz_avg.csv	571	0.00611696023410156
Chr11_39400000-39499999_ld.txt.gz_avg.csv	4230	0.000825493455143538
Chr11_39500000-39599999_ld.txt.gz_avg.csv	1620	0.0021558060751989
Chr11_39600000-39699999_ld.txt.gz_avg.csv	1021	0.0034199633621701
Chr11_39700000-39799999_ld.txt.gz_avg.csv	753	0.00463780559788665
Chr11_39800000-39899999_ld.txt.gz_avg.csv	172	0.0203154068051448
Chr11_39900000-39999999_ld.txt.gz_avg.csv	993	0.00351435489443327
Chr11_40000000-40099999_ld.txt.gz_avg.csv	1580	0.00220948243211158
Chr11_4000000-4099999_ld.txt.gz_avg.csv	2614	0.0013355642731863
Chr11_400000-499999_ld.txt.gz_avg.csv	1064	0.0032811055796461
Chr11_40100000-40199999_ld.txt.gz_avg.csv	697	0.0050064117686971
Chr11_40200000-40299999_ld.txt.gz_avg.csv	1609	0.00217017786790853
Chr11_40300000-40399999_ld.txt.gz_avg.csv	2082	0.00167669257344457
Chr11_40400000-40499999_ld.txt.gz_avg.csv	1413	0.00247084955026185
Chr11_40500000-40599999_ld.txt.gz_avg.csv	2031	0.00171884401837234
Chr11_40600000-40699999_ld.txt.gz_avg.csv	147	0.0238174129437189
Chr11_40700000-40799999_ld.txt.gz_avg.csv	642	0.00544240983792385
Chr11_40800000-40899999_ld.txt.gz_avg.csv	11466	0.000304515626676977
Chr11_40900000-40999999_ld.txt.gz_avg.csv	1182	0.0029540300511649
Chr11_41000000-41099999_ld.txt.gz_avg.csv	466	0.00748769774538972
Chr11_4100000-4199999_ld.txt.gz_avg.csv	523	0.00668045056020752
Chr11_41100000-41199999_ld.txt.gz_avg.csv	3340	0.0010454670246143
Chr11_41200000-41299999_ld.txt.gz_avg.csv	5091	0.000685751526846923
Chr11_41300000-41399999_ld.txt.gz_avg.csv	1351	0.00258437033396876
Chr11_41400000-41499999_ld.txt.gz_avg.csv	815	0.00428580490068665
Chr11_41500000-41599999_ld.txt.gz_avg.csv	7009	0.000498158945337824
Chr11_41600000-41699999_ld.txt.gz_avg.csv	727	0.00480030390433949
Chr11_41700000-41799999_ld.txt.gz_avg.csv	432	0.00808170202829462
Chr11_41800000-41899999_ld.txt.gz_avg.csv	105	0.0332775678416098
Chr11_41900000-42056460_ld.txt.gz_avg.csv	1079	0.00323625154255498
Chr11_4200000-4299999_ld.txt.gz_avg.csv	96	0.0363722039719889
Chr11_4400000-4499999_ld.txt.gz_avg.csv	661	0.00527928753481493
Chr11_4500000-4599999_ld.txt.gz_avg.csv	2172	0.00160746331800353
Chr11_4600000-4699999_ld.txt.gz_avg.csv	976	0.00357845233075348
Chr11_4700000-4799999_ld.txt.gz_avg.csv	621	0.00562525526223195
Chr11_4800000-4899999_ld.txt.gz_avg.csv	5032	0.00069385516856353
Chr11_4900000-4999999_ld.txt.gz_avg.csv	409	0.00853089939077049
Chr11_5000000-5099999_ld.txt.gz_avg.csv	383	0.00910512032107843
Chr11_500000-599999_ld.txt.gz_avg.csv	902	0.00386908404116999
Chr11_5100000-5199999_ld.txt.gz_avg.csv	3709	0.000941441406675248
Chr11_5400000-5499999_ld.txt.gz_avg.csv	183	0.0191042862424053
Chr11_5800000-5899999_ld.txt.gz_avg.csv	389	0.00897541596274673
Chr11_600000-699999_ld.txt.gz_avg.csv	2901	0.00120333424346549
Chr11_6400000-6499999_ld.txt.gz_avg.csv	421	0.00828571307785498
Chr11_6900000-6999999_ld.txt.gz_avg.csv	321	0.0108689302672044
Chr11_700000-799999_ld.txt.gz_avg.csv	524	0.00666897885102646
Chr11_7100000-7199999_ld.txt.gz_avg.csv	NA	0.00032491019616124
Chr11_8000000-8099999_ld.txt.gz_avg.csv	251	0.0138904619561876
Chr11_800000-899999_ld.txt.gz_avg.csv	354	0.00986128640295743
Chr11_8100000-8199999_ld.txt.gz_avg.csv	2438	0.0014318625657532
Chr11_8400000-8499999_ld.txt.gz_avg.csv	12321	0.000283375125961795
Chr11_8500000-8599999_ld.txt.gz_avg.csv	1587	0.00219989100267655
