file_name	ld	C
Chr01_13400000-13499999_ld.txt.gz_avg.csv	6938	0.000503231054617961
Chr01_13500000-13599999_ld.txt.gz_avg.csv	8369	0.000417166316148532
Chr01_13600000-13699999_ld.txt.gz_avg.csv	14434	0.000241893217225906
Chr01_13700000-13799999_ld.txt.gz_avg.csv	151	0.0231487629493678
Chr01_13800000-13899999_ld.txt.gz_avg.csv	2539	0.00137501264868401
Chr01_13900000-13999999_ld.txt.gz_avg.csv	266	0.0131323291240556
Chr01_14000000-14099999_ld.txt.gz_avg.csv	15822	0.000220672615678607
Chr01_1400000-1499999_ld.txt.gz_avg.csv	11111	0.000314223629855575
Chr01_14100000-14199999_ld.txt.gz_avg.csv	14172	0.000246371290863802
Chr01_14200000-14299999_ld.txt.gz_avg.csv	13111	0.000266303192119935
Chr01_14300000-14399999_ld.txt.gz_avg.csv	22051	0.000158335725669003
Chr01_14400000-14499999_ld.txt.gz_avg.csv	22421	0.000155723375083209
Chr01_14500000-14599999_ld.txt.gz_avg.csv	9656	0.000361587216880293
Chr01_14600000-14699999_ld.txt.gz_avg.csv	424	0.00822992813272933
Chr01_14700000-14799999_ld.txt.gz_avg.csv	1564	0.00223225433896053
Chr01_14800000-14899999_ld.txt.gz_avg.csv	3429	0.00101835882143362
Chr01_14900000-14999999_ld.txt.gz_avg.csv	2600	0.00134309062207609
Chr01_15000000-15099999_ld.txt.gz_avg.csv	5116	0.000682509259580423
Chr01_1500000-1599999_ld.txt.gz_avg.csv	4172	0.00083692252828179
Chr01_15100000-15199999_ld.txt.gz_avg.csv	7120	0.000490342671440198
Chr01_15200000-15299999_ld.txt.gz_avg.csv	7637	0.000457170428613504
Chr01_15300000-15399999_ld.txt.gz_avg.csv	4300	0.000811995942430285
Chr01_15400000-15499999_ld.txt.gz_avg.csv	7758	0.000450045663507125
Chr01_15500000-15599999_ld.txt.gz_avg.csv	4162	0.000838823905468749
Chr01_15600000-15699999_ld.txt.gz_avg.csv	4401	0.000793271300617363
Chr01_15700000-15799999_ld.txt.gz_avg.csv	1302	0.00268236516547321
Chr01_15800000-15899999_ld.txt.gz_avg.csv	7283	0.000479377290011205
Chr01_15900000-15999999_ld.txt.gz_avg.csv	8132	0.000429372636808634
Chr01_16000000-16099999_ld.txt.gz_avg.csv	7358	0.000474527380501591
Chr01_1600000-1699999_ld.txt.gz_avg.csv	3114	0.00112120462438663
Chr01_16100000-16199999_ld.txt.gz_avg.csv	1090	0.00320216685667964
Chr01_16200000-16299999_ld.txt.gz_avg.csv	2253	0.00154999271663076
Chr01_16300000-16399999_ld.txt.gz_avg.csv	12697	0.000274978961618715
Chr01_16400000-16499999_ld.txt.gz_avg.csv	4330	0.000806413258236105
Chr01_16500000-16599999_ld.txt.gz_avg.csv	3079	0.00113393090535981
Chr01_16600000-16699999_ld.txt.gz_avg.csv	13644	0.000255892203975378
Chr01_16700000-16799999_ld.txt.gz_avg.csv	1374	0.00254160541203051
Chr01_16800000-16899999_ld.txt.gz_avg.csv	7633	0.000457425817221068
Chr01_16900000-16999999_ld.txt.gz_avg.csv	8456	0.000412909616951581
Chr01_17000000-17099999_ld.txt.gz_avg.csv	3957	0.000882434423434402
Chr01_1700000-1799999_ld.txt.gz_avg.csv	16505	0.000211539352365289
Chr01_17100000-17199999_ld.txt.gz_avg.csv	8205	0.000425549444661184
Chr01_17200000-17299999_ld.txt.gz_avg.csv	72380	4.82380036184573e-05
Chr01_17300000-17399999_ld.txt.gz_avg.csv	2641	0.00132217514857797
Chr01_17400000-17499999_ld.txt.gz_avg.csv	1643	0.00212465266584621
Chr01_17500000-17599999_ld.txt.gz_avg.csv	739	0.00472690634622226
Chr01_17600000-17699999_ld.txt.gz_avg.csv	945	0.00369552149038235
Chr01_17700000-17799999_ld.txt.gz_avg.csv	8637	0.000404248915162334
Chr01_17800000-17899999_ld.txt.gz_avg.csv	11220	0.000311193894787456
Chr01_17900000-17999999_ld.txt.gz_avg.csv	5401	0.000646446889230347
Chr01_18000000-18099999_ld.txt.gz_avg.csv	4916	0.000710287823282111
Chr01_1800000-1899999_ld.txt.gz_avg.csv	9815	0.000355719069297954
Chr01_18100000-18199999_ld.txt.gz_avg.csv	190	0.0184227965826885
Chr01_18200000-18299999_ld.txt.gz_avg.csv	2849	0.00122563714850607
Chr01_18300000-18399999_ld.txt.gz_avg.csv	9364	0.000372873369150142
Chr01_18400000-18499999_ld.txt.gz_avg.csv	29517	0.000118287560276383
Chr01_18500000-18599999_ld.txt.gz_avg.csv	13892	0.000251325724182457
Chr01_18600000-18699999_ld.txt.gz_avg.csv	38735	9.01363203318e-05
Chr01_18700000-18799999_ld.txt.gz_avg.csv	3008	0.00116058373133867
Chr01_18800000-18899999_ld.txt.gz_avg.csv	19784	0.000176477944380279
Chr01_18900000-18999999_ld.txt.gz_avg.csv	17458	0.000199990291112151
Chr01_19000000-19099999_ld.txt.gz_avg.csv	3247	0.00107521792612157
Chr01_19100000-19199999_ld.txt.gz_avg.csv	1341	0.00260415709571197
Chr01_19200000-19299999_ld.txt.gz_avg.csv	45	0.0768124400291159
Chr01_19300000-19399999_ld.txt.gz_avg.csv	24320	0.000143564825714891
Chr01_19400000-19499999_ld.txt.gz_avg.csv	47261	7.3876689125892e-05
Chr01_19500000-19599999_ld.txt.gz_avg.csv	27740	0.000125864543171633
Chr01_19600000-19699999_ld.txt.gz_avg.csv	55819	6.2549056387593e-05
Chr01_19700000-19799999_ld.txt.gz_avg.csv	6597	0.000529233501242361
Chr01_19800000-19899999_ld.txt.gz_avg.csv	1239	0.00281770511995161
Chr01_19900000-19999999_ld.txt.gz_avg.csv	11324	0.000308330721806661
Chr01_20000000-20099999_ld.txt.gz_avg.csv	8582	0.000406842551425571
Chr01_200000-299999_ld.txt.gz_avg.csv	12640	0.000276229261741001
Chr01_20100000-20199999_ld.txt.gz_avg.csv	2908	0.00120062123446448
Chr01_20200000-20299999_ld.txt.gz_avg.csv	15913	0.000219410537739269
Chr01_20300000-20399999_ld.txt.gz_avg.csv	8439	0.000413706006236176
Chr01_20400000-20499999_ld.txt.gz_avg.csv	6679	0.000522759186057707
Chr01_20500000-20599999_ld.txt.gz_avg.csv	13750	0.000253922492390459
Chr01_20600000-20699999_ld.txt.gz_avg.csv	44895	7.77696841707575e-05
Chr01_20700000-20799999_ld.txt.gz_avg.csv	15585	0.000224023402402141
Chr01_20800000-20899999_ld.txt.gz_avg.csv	10958	0.000318618368907023
Chr01_20900000-20999999_ld.txt.gz_avg.csv	57	0.0607545198791543
Chr01_21000000-21099999_ld.txt.gz_avg.csv	3057	0.00114197802291727
Chr01_2100000-2199999_ld.txt.gz_avg.csv	7624	0.000457930735029743
Chr01_21100000-21199999_ld.txt.gz_avg.csv	61341	5.691836310443e-05
Chr01_21200000-21299999_ld.txt.gz_avg.csv	816	0.00427724456985002
Chr01_21300000-21399999_ld.txt.gz_avg.csv	25452	0.000137178762384327
Chr01_21400000-21499999_ld.txt.gz_avg.csv	NA	1.31509922498223e-05
Chr01_21500000-21599999_ld.txt.gz_avg.csv	11749	0.00029715892965152
Chr01_21600000-21699999_ld.txt.gz_avg.csv	4797	0.000727906468234696
Chr01_21700000-21799999_ld.txt.gz_avg.csv	NA	6.25540584926008e-06
Chr01_21800000-21899999_ld.txt.gz_avg.csv	19260	0.00018128241178188
Chr01_2200000-2299999_ld.txt.gz_avg.csv	43679	7.99348877481039e-05
Chr01_22100000-22199999_ld.txt.gz_avg.csv	5669	0.000615930870341952
Chr01_22200000-22299999_ld.txt.gz_avg.csv	3151	0.00110815254205898
Chr01_22300000-22399999_ld.txt.gz_avg.csv	1703	0.0020500794459436
Chr01_22400000-22499999_ld.txt.gz_avg.csv	1176	0.00296995119859454
Chr01_22500000-22599999_ld.txt.gz_avg.csv	6686	0.000522190271809076
Chr01_22600000-22699999_ld.txt.gz_avg.csv	4239	0.000823582072205477
Chr01_22700000-22799999_ld.txt.gz_avg.csv	563	0.00619799698916409
Chr01_22800000-22899999_ld.txt.gz_avg.csv	810	0.00431173731834381
Chr01_22900000-22999999_ld.txt.gz_avg.csv	2010	0.00173746482219935
Chr01_23000000-23099999_ld.txt.gz_avg.csv	926	0.00377196638529213
Chr01_2300000-2399999_ld.txt.gz_avg.csv	5955	0.000586277160675456
Chr01_23100000-23199999_ld.txt.gz_avg.csv	4348	0.000802948592366331
Chr01_23200000-23299999_ld.txt.gz_avg.csv	11514	0.000303231631867214
Chr01_23300000-23399999_ld.txt.gz_avg.csv	3949	0.000884045400555744
Chr01_23400000-23499999_ld.txt.gz_avg.csv	345	0.0101251604171205
Chr01_23500000-23599999_ld.txt.gz_avg.csv	3936	0.000887107456628302
Chr01_23600000-23699999_ld.txt.gz_avg.csv	7524	0.00046403921940727
Chr01_23700000-23799999_ld.txt.gz_avg.csv	9246	0.000377625920493111
Chr01_23800000-23899999_ld.txt.gz_avg.csv	551	0.00633989518661778
Chr01_23900000-23999999_ld.txt.gz_avg.csv	4391	0.000795131226276817
Chr01_24000000-24099999_ld.txt.gz_avg.csv	2515	0.00138842969531665
Chr01_2400000-2499999_ld.txt.gz_avg.csv	8205	0.000425532529480016
Chr01_24100000-24199999_ld.txt.gz_avg.csv	3627	0.000962645155495144
Chr01_24200000-24299999_ld.txt.gz_avg.csv	18888	0.000184845984822735
Chr01_24300000-24399999_ld.txt.gz_avg.csv	1581	0.00220875178130586
Chr01_24400000-24499999_ld.txt.gz_avg.csv	NA	2.51306656750269e-05
Chr01_24500000-24599999_ld.txt.gz_avg.csv	27383	0.000127502811484022
Chr01_24600000-24699999_ld.txt.gz_avg.csv	25614	0.000136309771353022
Chr01_24700000-24799999_ld.txt.gz_avg.csv	7374	0.000473479724356361
Chr01_24800000-24899999_ld.txt.gz_avg.csv	3459	0.00100946502158765
Chr01_24900000-24999999_ld.txt.gz_avg.csv	1995	0.00175051695363851
Chr01_25000000-25099999_ld.txt.gz_avg.csv	8097	0.000431197212549008
Chr01_2500000-2599999_ld.txt.gz_avg.csv	1342	0.00260130157147305
Chr01_25100000-25199999_ld.txt.gz_avg.csv	NA	3.54188963235879e-05
Chr01_25200000-25299999_ld.txt.gz_avg.csv	4829	0.000722982691451601
Chr01_25300000-25399999_ld.txt.gz_avg.csv	7512	0.000464753222152191
Chr01_25400000-25499999_ld.txt.gz_avg.csv	6173	0.000565645316256776
Chr01_25500000-25599999_ld.txt.gz_avg.csv	529	0.00660430380978561
Chr01_25600000-25699999_ld.txt.gz_avg.csv	15264	0.00022873838722888
Chr01_25700000-25799999_ld.txt.gz_avg.csv	5117	0.000682329117037466
Chr01_25800000-25899999_ld.txt.gz_avg.csv	29	0.121082088978163
Chr01_26000000-26099999_ld.txt.gz_avg.csv	12142	0.000287541236261457
Chr01_2600000-2699999_ld.txt.gz_avg.csv	428	0.0081579915393601
Chr01_26100000-26199999_ld.txt.gz_avg.csv	24978	0.000139779405840658
Chr01_26200000-26299999_ld.txt.gz_avg.csv	4481	0.000779241118592076
Chr01_26300000-26399999_ld.txt.gz_avg.csv	8915	0.000391650625369071
Chr01_26400000-26499999_ld.txt.gz_avg.csv	4249	0.000821669844297406
Chr01_26500000-26599999_ld.txt.gz_avg.csv	9343	0.000373683645645715
Chr01_26600000-26699999_ld.txt.gz_avg.csv	8033	0.000434631729534763
Chr01_26700000-26799999_ld.txt.gz_avg.csv	7636	0.00045720825824247
Chr01_26800000-26899999_ld.txt.gz_avg.csv	7573	0.000461024730482436
Chr01_26900000-26999999_ld.txt.gz_avg.csv	27327	0.000127766411180095
Chr01_27000000-27099999_ld.txt.gz_avg.csv	1307	0.00267171740132537
Chr01_2700000-2799999_ld.txt.gz_avg.csv	2551	0.00136892107159315
Chr01_27100000-27199999_ld.txt.gz_avg.csv	1260	0.00277034117782332
Chr01_27200000-27299999_ld.txt.gz_avg.csv	7187	0.000485787820201573
Chr01_27300000-27399999_ld.txt.gz_avg.csv	45045	7.75101445805711e-05
Chr01_27400000-27499999_ld.txt.gz_avg.csv	22930	0.00015226593082801
Chr01_27500000-27599999_ld.txt.gz_avg.csv	21762	0.000160440666556411
Chr01_27600000-27699999_ld.txt.gz_avg.csv	18000	0.000193969792842758
Chr01_27700000-27799999_ld.txt.gz_avg.csv	882	0.003958133627318
Chr01_27800000-27899999_ld.txt.gz_avg.csv	7640	0.000457006420092296
Chr01_27900000-27999999_ld.txt.gz_avg.csv	3911	0.000892841105928104
Chr01_2800000-2899999_ld.txt.gz_avg.csv	46639	7.48610782692058e-05
Chr01_28100000-28199999_ld.txt.gz_avg.csv	6646	0.00052532812117953
Chr01_28200000-28299999_ld.txt.gz_avg.csv	5861	0.000595686294828965
Chr01_28300000-28399999_ld.txt.gz_avg.csv	4099	0.000851802780991229
Chr01_28400000-28499999_ld.txt.gz_avg.csv	24585	0.000142014295769281
Chr01_28500000-28599999_ld.txt.gz_avg.csv	14185	0.000246144502005215
Chr01_28600000-28699999_ld.txt.gz_avg.csv	2373	0.00147158725483034
Chr01_28700000-28799999_ld.txt.gz_avg.csv	12330	0.000283175417861497
Chr01_28800000-28899999_ld.txt.gz_avg.csv	9454	0.000369310491998069
Chr01_28900000-28999999_ld.txt.gz_avg.csv	5590	0.000624564743940062
Chr01_29000000-29099999_ld.txt.gz_avg.csv	10980	0.000317983510170526
Chr01_2900000-2999999_ld.txt.gz_avg.csv	13159	0.000265321128893669
Chr01_29100000-29199999_ld.txt.gz_avg.csv	2279	0.00153179934569627
Chr01_29200000-29299999_ld.txt.gz_avg.csv	7262	0.000480752544804537
Chr01_29300000-29399999_ld.txt.gz_avg.csv	2982	0.00117090055608304
Chr01_29400000-29499999_ld.txt.gz_avg.csv	7748	0.000450599712495758
Chr01_29500000-29599999_ld.txt.gz_avg.csv	44445	7.85570466341157e-05
Chr01_29600000-29699999_ld.txt.gz_avg.csv	42507	8.21384741205522e-05
Chr01_29700000-29799999_ld.txt.gz_avg.csv	929	0.0037588769329045
Chr01_29800000-29899999_ld.txt.gz_avg.csv	7878	0.000443171473027984
Chr01_29900000-29999999_ld.txt.gz_avg.csv	19733	0.00017693706182413
Chr01_30000000-30099999_ld.txt.gz_avg.csv	29649	0.000117760519034081
Chr01_3000000-3099999_ld.txt.gz_avg.csv	7594	0.000459756303996863
Chr01_30100000-30199999_ld.txt.gz_avg.csv	378	0.00924712762625849
Chr01_30200000-30299999_ld.txt.gz_avg.csv	7090	0.000492466489883634
Chr01_30600000-30699999_ld.txt.gz_avg.csv	4616	0.000756320354811751
Chr01_30700000-30799999_ld.txt.gz_avg.csv	25230	0.000138387827076901
Chr01_30800000-30899999_ld.txt.gz_avg.csv	4699	0.000742955688607328
Chr01_30900000-30999999_ld.txt.gz_avg.csv	2276	0.00153397391639807
Chr01_31000000-31099999_ld.txt.gz_avg.csv	4975	0.000701868791086941
Chr01_31100000-31199999_ld.txt.gz_avg.csv	26091	0.000133819857749835
Chr01_31200000-31299999_ld.txt.gz_avg.csv	38660	9.03116423517673e-05
Chr01_31300000-31399999_ld.txt.gz_avg.csv	40975	8.52088559900417e-05
Chr01_31400000-31499999_ld.txt.gz_avg.csv	2660	0.00131261865797376
Chr01_31600000-31699999_ld.txt.gz_avg.csv	23584	0.000148045896611339
Chr01_31700000-31799999_ld.txt.gz_avg.csv	19671	0.000177488667598121
Chr01_31800000-31899999_ld.txt.gz_avg.csv	2825	0.00123591331242725
Chr01_31900000-31999999_ld.txt.gz_avg.csv	5188	0.000673024788478815
Chr01_32000000-32099999_ld.txt.gz_avg.csv	2771	0.00125985218620443
Chr01_32100000-32199999_ld.txt.gz_avg.csv	12328	0.000283203511853156
Chr01_32200000-32299999_ld.txt.gz_avg.csv	4715	0.000740518848179523
Chr01_32300000-32399999_ld.txt.gz_avg.csv	5218	0.000669172480438494
Chr01_32400000-32499999_ld.txt.gz_avg.csv	105	0.0331308528944457
Chr01_32500000-32599999_ld.txt.gz_avg.csv	3271	0.00106725475280347
Chr01_32600000-32699999_ld.txt.gz_avg.csv	4832	0.000722514645833019
Chr01_32700000-32799999_ld.txt.gz_avg.csv	7104	0.000491498051952713
Chr01_32800000-32899999_ld.txt.gz_avg.csv	7384	0.000472833123417225
Chr01_32900000-32999999_ld.txt.gz_avg.csv	5523	0.000632109595368197
Chr01_33000000-33099999_ld.txt.gz_avg.csv	2835	0.00123166848744619
Chr01_33100000-33199999_ld.txt.gz_avg.csv	10351	0.00033730646414274
Chr01_33200000-33299999_ld.txt.gz_avg.csv	23902	0.000146075940847125
Chr01_33300000-33399999_ld.txt.gz_avg.csv	17109	0.000204076708507976
Chr01_33400000-33499999_ld.txt.gz_avg.csv	13013	0.000268303489325921
Chr01_33500000-33599999_ld.txt.gz_avg.csv	6125	0.000570052938344941
Chr01_33600000-33699999_ld.txt.gz_avg.csv	5838	0.00059807515968396
Chr01_33800000-33899999_ld.txt.gz_avg.csv	1302	0.0026817435925142
Chr01_33900000-33999999_ld.txt.gz_avg.csv	17579	0.000198617864370921
Chr01_34000000-34099999_ld.txt.gz_avg.csv	22216	0.000157159898168572
Chr01_34100000-34199999_ld.txt.gz_avg.csv	31328	0.000111447563222066
Chr01_34200000-34299999_ld.txt.gz_avg.csv	34465	0.000101305295786497
Chr01_34300000-34399999_ld.txt.gz_avg.csv	3366	0.0010373449951416
Chr01_34400000-34499999_ld.txt.gz_avg.csv	13567	0.000257342490566403
Chr01_34500000-34599999_ld.txt.gz_avg.csv	7980	0.000437514685214724
Chr01_34700000-34799999_ld.txt.gz_avg.csv	10326	0.000338126606272229
Chr01_34800000-34899999_ld.txt.gz_avg.csv	4057	0.000860606284604838
Chr01_34900000-34999999_ld.txt.gz_avg.csv	7448	0.000468804018592726
Chr01_35000000-35099999_ld.txt.gz_avg.csv	1592	0.00219375714229527
Chr01_35100000-35199999_ld.txt.gz_avg.csv	76	0.045902677953809
Chr01_35200000-35299999_ld.txt.gz_avg.csv	5177	0.000674431159261935
Chr01_35300000-35399999_ld.txt.gz_avg.csv	3578	0.000975729515688389
Chr01_35400000-35499999_ld.txt.gz_avg.csv	6081	0.000574124132046508
Chr01_35500000-35599999_ld.txt.gz_avg.csv	8480	0.000411725047561866
Chr01_35600000-35699999_ld.txt.gz_avg.csv	9413	0.000370919164482984
Chr01_35700000-35799999_ld.txt.gz_avg.csv	15744	0.000221768356306863
Chr01_35800000-35899999_ld.txt.gz_avg.csv	13185	0.000264809124487701
Chr01_35900000-35999999_ld.txt.gz_avg.csv	6449	0.000541356496491091
Chr01_36000000-36099999_ld.txt.gz_avg.csv	15304	0.000228136415904222
Chr01_36100000-36199999_ld.txt.gz_avg.csv	2338	0.00149366259638441
Chr01_36200000-36299999_ld.txt.gz_avg.csv	39483	8.84287335491881e-05
Chr01_36300000-36399999_ld.txt.gz_avg.csv	590	0.00591821841875399
Chr01_36400000-36499999_ld.txt.gz_avg.csv	3130	0.00111555511338471
Chr01_36500000-36599999_ld.txt.gz_avg.csv	1266	0.00275774352524073
Chr01_36600000-36699999_ld.txt.gz_avg.csv	3060	0.0011410431749082
Chr01_36700000-36799999_ld.txt.gz_avg.csv	6329	0.000551688760105357
Chr01_36800000-36899999_ld.txt.gz_avg.csv	9971	0.000350171537163213
Chr01_36900000-36999999_ld.txt.gz_avg.csv	17272	0.000202143053676037
Chr01_3700000-3799999_ld.txt.gz_avg.csv	1895	0.00184252137833437
Chr01_37300000-37399999_ld.txt.gz_avg.csv	364	0.00958737096224946
Chr01_37400000-37499999_ld.txt.gz_avg.csv	10326	0.000338117788642618
Chr01_37500000-37599999_ld.txt.gz_avg.csv	3990	0.000875151070950474
Chr01_37600000-37699999_ld.txt.gz_avg.csv	19702	0.000177209385112115
Chr01_37700000-37799999_ld.txt.gz_avg.csv	15088	0.000231399792337278
Chr01_37800000-37899999_ld.txt.gz_avg.csv	3208	0.00108837336171518
Chr01_37900000-37999999_ld.txt.gz_avg.csv	15139	0.000230631884955508
Chr01_38000000-38099999_ld.txt.gz_avg.csv	62233	5.61030590996698e-05
Chr01_3800000-3899999_ld.txt.gz_avg.csv	6372	0.000547895666190777
Chr01_38100000-38199999_ld.txt.gz_avg.csv	2425	0.00143991471753357
Chr01_38200000-38299999_ld.txt.gz_avg.csv	17788	0.000196277019025758
Chr01_38300000-38399999_ld.txt.gz_avg.csv	2608	0.00133899588594026
Chr01_38400000-38499999_ld.txt.gz_avg.csv	48901	7.13978700728691e-05
Chr01_38500000-38599999_ld.txt.gz_avg.csv	36188	9.64814677546741e-05
Chr01_38600000-38699999_ld.txt.gz_avg.csv	13494	0.000258744137064085
Chr01_38700000-38799999_ld.txt.gz_avg.csv	17304	0.000201777212481306
Chr01_38800000-38899999_ld.txt.gz_avg.csv	2921	0.00119544056567425
Chr01_38900000-38999999_ld.txt.gz_avg.csv	5791	0.000602949380627106
Chr01_39000000-39099999_ld.txt.gz_avg.csv	10409	0.000335415252691752
Chr01_3900000-3999999_ld.txt.gz_avg.csv	15901	0.000219579486014969
Chr01_39100000-39199999_ld.txt.gz_avg.csv	4231	0.000825305401221979
Chr01_39200000-39299999_ld.txt.gz_avg.csv	5329	0.000655227484681627
Chr01_39300000-39399999_ld.txt.gz_avg.csv	32210	0.000108396919065219
Chr01_39400000-39499999_ld.txt.gz_avg.csv	4345	0.00080350301839546
Chr01_39500000-39599999_ld.txt.gz_avg.csv	13947	0.00025033954487963
Chr01_39600000-39699999_ld.txt.gz_avg.csv	7905	0.00044169850464109
Chr01_39700000-39799999_ld.txt.gz_avg.csv	5312	0.000657268186649926
Chr01_39800000-39899999_ld.txt.gz_avg.csv	10256	0.000340435385427438
Chr01_39900000-39999999_ld.txt.gz_avg.csv	9014	0.00038734658919588
Chr01_40000000-40099999_ld.txt.gz_avg.csv	4045	0.000863166528625503
Chr01_4000000-4099999_ld.txt.gz_avg.csv	9678	0.000360763991298724
Chr01_400000-499999_ld.txt.gz_avg.csv	7460	0.000468052654619567
Chr01_40100000-40199999_ld.txt.gz_avg.csv	10100	0.000345678334224941
Chr01_40200000-40299999_ld.txt.gz_avg.csv	34350	0.00010164435749169
Chr01_40300000-40399999_ld.txt.gz_avg.csv	10795	0.000323435466186532
Chr01_40400000-40499999_ld.txt.gz_avg.csv	NA	1.50057183907315e-05
Chr01_40500000-40599999_ld.txt.gz_avg.csv	7175	0.000486597963812482
Chr01_40600000-40699999_ld.txt.gz_avg.csv	25041	0.000139429693651017
Chr01_40700000-40799999_ld.txt.gz_avg.csv	3305	0.00105648751711053
Chr01_40800000-40899999_ld.txt.gz_avg.csv	1846	0.00189151857262784
Chr01_40900000-40999999_ld.txt.gz_avg.csv	12208	0.000286002666516424
Chr01_41000000-41099999_ld.txt.gz_avg.csv	26606	0.000131226822758929
Chr01_4100000-4199999_ld.txt.gz_avg.csv	16300	0.00021419832476657
Chr01_41100000-41199999_ld.txt.gz_avg.csv	19565	0.000178454946712647
Chr01_41200000-41299999_ld.txt.gz_avg.csv	5737	0.000608631156134416
Chr01_41300000-41399999_ld.txt.gz_avg.csv	15585	0.000224030491751908
Chr01_41400000-41499999_ld.txt.gz_avg.csv	3094	0.00112835536557289
Chr01_41500000-41599999_ld.txt.gz_avg.csv	6781	0.000514880861171026
Chr01_41600000-41699999_ld.txt.gz_avg.csv	17992	0.000194053484987032
Chr01_41700000-41799999_ld.txt.gz_avg.csv	7312	0.000477469226322675
Chr01_41800000-41899999_ld.txt.gz_avg.csv	7800	0.000447643286272931
Chr01_41900000-41999999_ld.txt.gz_avg.csv	6909	0.000505335637007093
Chr01_42000000-42099999_ld.txt.gz_avg.csv	1734	0.00201399486743632
Chr01_4200000-4299999_ld.txt.gz_avg.csv	9966	0.000350349201243547
Chr01_42100000-42219553_ld.txt.gz_avg.csv	920	0.00379469175235017
Chr01_4300000-4399999_ld.txt.gz_avg.csv	NA	5.06951404635116e-05
Chr01_4400000-4499999_ld.txt.gz_avg.csv	9408	0.000371124397494712
Chr01_4500000-4599999_ld.txt.gz_avg.csv	2504	0.00139445520449283
Chr01_4600000-4699999_ld.txt.gz_avg.csv	514	0.00679816402190368
Chr01_4700000-4799999_ld.txt.gz_avg.csv	5189	0.000672855776801833
Chr01_4800000-4899999_ld.txt.gz_avg.csv	2936	0.00118925305299968
Chr01_4900000-4999999_ld.txt.gz_avg.csv	1206	0.00289625614651733
Chr01_5000000-5099999_ld.txt.gz_avg.csv	5315	0.000656933495708016
Chr01_500000-599999_ld.txt.gz_avg.csv	7350	0.000475043463672482
Chr01_5100000-5199999_ld.txt.gz_avg.csv	14376	0.000242871635176777
Chr01_5200000-5299999_ld.txt.gz_avg.csv	3109	0.00112318261097539
Chr01_5300000-5399999_ld.txt.gz_avg.csv	3498	0.000998025277741178
Chr01_5400000-5499999_ld.txt.gz_avg.csv	1756	0.00198857204077238
Chr01_5500000-5599999_ld.txt.gz_avg.csv	3021	0.00115558635201463
Chr01_5600000-5699999_ld.txt.gz_avg.csv	6074	0.000574837846367357
Chr01_5900000-5999999_ld.txt.gz_avg.csv	50751	6.8795915693115e-05
Chr01_6000000-6099999_ld.txt.gz_avg.csv	1510	0.00231191436532275
Chr01_600000-699999_ld.txt.gz_avg.csv	53	0.0653457275134668
Chr01_6100000-6199999_ld.txt.gz_avg.csv	1722	0.00202721463319294
