file_name	ld	C
Chr03_1400000-1499999_ld.txt.gz_avg.csv	10059	0.000347109361847514
Chr03_14300000-14399999_ld.txt.gz_avg.csv	31	0.113295767040315
Chr03_14400000-14499999_ld.txt.gz_avg.csv	28	0.12647745606443
Chr03_14500000-14599999_ld.txt.gz_avg.csv	3184	0.00109662338691738
Chr03_14600000-14699999_ld.txt.gz_avg.csv	8875	0.000393404946611011
Chr03_1500000-1599999_ld.txt.gz_avg.csv	46368	7.52992114332922e-05
Chr03_15300000-15399999_ld.txt.gz_avg.csv	308	0.0113368918502166
Chr03_15500000-15599999_ld.txt.gz_avg.csv	21498	0.000162406381708375
Chr03_15600000-15699999_ld.txt.gz_avg.csv	28089	0.000124301251245054
Chr03_15700000-15799999_ld.txt.gz_avg.csv	NA	2.11694602809859e-05
Chr03_15800000-15899999_ld.txt.gz_avg.csv	6474	0.000539324376433941
Chr03_15900000-15999999_ld.txt.gz_avg.csv	8311	0.000420123438285609
Chr03_16000000-16099999_ld.txt.gz_avg.csv	17917	0.000194864551935789
Chr03_1600000-1699999_ld.txt.gz_avg.csv	24256	0.000143940910475668
Chr03_16100000-16199999_ld.txt.gz_avg.csv	90876	3.84199949828171e-05
Chr03_16500000-16599999_ld.txt.gz_avg.csv	8085	0.000431831488264768
Chr03_16900000-16999999_ld.txt.gz_avg.csv	3398	0.001027447576627
Chr03_17000000-17099999_ld.txt.gz_avg.csv	10330	0.000337997691795296
Chr03_1700000-1799999_ld.txt.gz_avg.csv	31012	0.000112583259882098
Chr03_17100000-17199999_ld.txt.gz_avg.csv	67054	5.20696596620646e-05
Chr03_17200000-17299999_ld.txt.gz_avg.csv	2419	0.00144329715879258
Chr03_17400000-17499999_ld.txt.gz_avg.csv	1284	0.00271960315187735
Chr03_17500000-17599999_ld.txt.gz_avg.csv	2762	0.0012639108487551
Chr03_17600000-17699999_ld.txt.gz_avg.csv	3991	0.000874934823350023
Chr03_18000000-18099999_ld.txt.gz_avg.csv	1810	0.00192929709587418
Chr03_1800000-1899999_ld.txt.gz_avg.csv	4197	0.000831852828030071
Chr03_18100000-18199999_ld.txt.gz_avg.csv	7328	0.000476446037372361
Chr03_18200000-18299999_ld.txt.gz_avg.csv	8107	0.000430692396495964
Chr03_18300000-18399999_ld.txt.gz_avg.csv	6348	0.000549986467664294
Chr03_18400000-18499999_ld.txt.gz_avg.csv	NA	4.04709860044352e-05
Chr03_18500000-18599999_ld.txt.gz_avg.csv	5350	0.000652621139020053
Chr03_18600000-18699999_ld.txt.gz_avg.csv	6224	0.000560936023658394
Chr03_18700000-18799999_ld.txt.gz_avg.csv	18616	0.000187547901535023
Chr03_18900000-18999999_ld.txt.gz_avg.csv	20921	0.000166887242946195
Chr03_19000000-19099999_ld.txt.gz_avg.csv	15	0.22704317860459
Chr03_1900000-1999999_ld.txt.gz_avg.csv	22683	0.000153925015588091
Chr03_19100000-19199999_ld.txt.gz_avg.csv	8474	0.000412040253973203
Chr03_19200000-19299999_ld.txt.gz_avg.csv	2436	0.00143329696705288
Chr03_19300000-19399999_ld.txt.gz_avg.csv	2319	0.00150590119569506
Chr03_19400000-19499999_ld.txt.gz_avg.csv	3519	0.000992273685209418
Chr03_19500000-19599999_ld.txt.gz_avg.csv	573	0.00608910041281195
Chr03_19600000-19699999_ld.txt.gz_avg.csv	4912	0.000710835356292229
Chr03_20000000-20099999_ld.txt.gz_avg.csv	6578	0.000530816606593452
Chr03_2000000-2099999_ld.txt.gz_avg.csv	10660	0.000327520160845752
Chr03_200000-299999_ld.txt.gz_avg.csv	35877	9.73164462098885e-05
Chr03_20100000-20199999_ld.txt.gz_avg.csv	4105	0.000850494886235246
Chr03_20200000-20299999_ld.txt.gz_avg.csv	4860	0.000718433436285354
Chr03_20300000-20399999_ld.txt.gz_avg.csv	3917	0.000891281565676578
Chr03_2100000-2199999_ld.txt.gz_avg.csv	23866	0.000146293586273911
Chr03_22000000-22099999_ld.txt.gz_avg.csv	264	0.013227680169632
Chr03_2200000-2299999_ld.txt.gz_avg.csv	12481	0.000279735675061677
Chr03_22300000-22399999_ld.txt.gz_avg.csv	1452	0.00240523753661136
Chr03_22800000-22899999_ld.txt.gz_avg.csv	1545	0.00225934699594998
Chr03_22900000-22999999_ld.txt.gz_avg.csv	1627	0.0021454406594174
Chr03_23000000-23099999_ld.txt.gz_avg.csv	254	0.0137233451455412
Chr03_2300000-2399999_ld.txt.gz_avg.csv	27643	0.000126307507596866
Chr03_23100000-23199999_ld.txt.gz_avg.csv	152	0.022895772419482
Chr03_23200000-23299999_ld.txt.gz_avg.csv	3109	0.00112308666658317
Chr03_23400000-23499999_ld.txt.gz_avg.csv	15	0.239839606205712
Chr03_24300000-24399999_ld.txt.gz_avg.csv	5882	0.000593630436342834
Chr03_25200000-25299999_ld.txt.gz_avg.csv	5711	0.000611404187844562
Chr03_25300000-25399999_ld.txt.gz_avg.csv	351	0.00994534536243635
Chr03_25400000-25499999_ld.txt.gz_avg.csv	38575	9.05116883836067e-05
Chr03_25500000-25599999_ld.txt.gz_avg.csv	NA	0.000194735964935118
Chr03_25700000-25799999_ld.txt.gz_avg.csv	15463	0.000225787188949069
Chr03_25800000-25899999_ld.txt.gz_avg.csv	6193	0.000563732579804908
Chr03_25900000-25999999_ld.txt.gz_avg.csv	67839	5.14666762405004e-05
Chr03_26000000-26099999_ld.txt.gz_avg.csv	918	0.00380356966965718
Chr03_2600000-2699999_ld.txt.gz_avg.csv	1134	0.00307811117881915
Chr03_26100000-26199999_ld.txt.gz_avg.csv	28858	0.000120987304746058
Chr03_26200000-26299999_ld.txt.gz_avg.csv	954	0.0036584032976257
Chr03_26300000-26399999_ld.txt.gz_avg.csv	36217	9.64030691655063e-05
Chr03_26700000-26799999_ld.txt.gz_avg.csv	NA	3.13192320860823e-05
Chr03_26800000-26899999_ld.txt.gz_avg.csv	2785	0.00125383604507674
Chr03_26900000-26999999_ld.txt.gz_avg.csv	23930	0.000145903001309938
Chr03_27000000-27099999_ld.txt.gz_avg.csv	721	0.00484311921241409
Chr03_2700000-2799999_ld.txt.gz_avg.csv	3581	0.000975067391251344
Chr03_27100000-27199999_ld.txt.gz_avg.csv	6728	0.000518962444295353
Chr03_27200000-27299999_ld.txt.gz_avg.csv	15485	0.000225469905549349
Chr03_27400000-27499999_ld.txt.gz_avg.csv	2	1.43945729340327
Chr03_27900000-27999999_ld.txt.gz_avg.csv	12631	0.000276427138311404
Chr03_28000000-28099999_ld.txt.gz_avg.csv	1805	0.00193419674461191
Chr03_2800000-2899999_ld.txt.gz_avg.csv	27468	0.000127109903380102
Chr03_28100000-28199999_ld.txt.gz_avg.csv	19243	0.000181436382340116
Chr03_28300000-28399999_ld.txt.gz_avg.csv	8108	0.000430626084289122
Chr03_28400000-28499999_ld.txt.gz_avg.csv	7072	0.000493731007682737
Chr03_28500000-28599999_ld.txt.gz_avg.csv	34629	0.00010082485483651
Chr03_28600000-28699999_ld.txt.gz_avg.csv	2522	0.00138424465665415
Chr03_28700000-28799999_ld.txt.gz_avg.csv	1296	0.00269340297343858
Chr03_28800000-28899999_ld.txt.gz_avg.csv	NA	7.00652069507691e-06
Chr03_28900000-28999999_ld.txt.gz_avg.csv	16501	0.000211593824155478
Chr03_29000000-29099999_ld.txt.gz_avg.csv	6258	0.000557876819002909
Chr03_2900000-2999999_ld.txt.gz_avg.csv	30191	0.000115646921685682
Chr03_29100000-29199999_ld.txt.gz_avg.csv	4797	0.000727771923309987
Chr03_29200000-29299999_ld.txt.gz_avg.csv	2118	0.00164818648504104
Chr03_29300000-29399999_ld.txt.gz_avg.csv	6180	0.000564935913051345
Chr03_29400000-29499999_ld.txt.gz_avg.csv	15436	0.000226192304513767
Chr03_29500000-29599999_ld.txt.gz_avg.csv	733	0.00476566789208872
Chr03_29600000-29699999_ld.txt.gz_avg.csv	713	0.00489546742680508
Chr03_29700000-29799999_ld.txt.gz_avg.csv	31945	0.000109294595632229
Chr03_29800000-29899999_ld.txt.gz_avg.csv	26110	0.000133721512700975
Chr03_29900000-29999999_ld.txt.gz_avg.csv	6472	0.000539508546802966
Chr03_30000000-30099999_ld.txt.gz_avg.csv	896	0.00389872045008548
Chr03_3000000-3099999_ld.txt.gz_avg.csv	15325	0.000227832087051695
Chr03_300000-399999_ld.txt.gz_avg.csv	8737	0.000399626359449211
Chr03_30100000-30199999_ld.txt.gz_avg.csv	1037	0.00336812456125523
Chr03_30200000-30299999_ld.txt.gz_avg.csv	785	0.00444494971737511
Chr03_30300000-30399999_ld.txt.gz_avg.csv	4085	0.000854702683254231
Chr03_30400000-30499999_ld.txt.gz_avg.csv	4548	0.00076776248605152
Chr03_30500000-30599999_ld.txt.gz_avg.csv	8226	0.000424448749436818
Chr03_30600000-30699999_ld.txt.gz_avg.csv	5630	0.000620110885778717
Chr03_30700000-30799999_ld.txt.gz_avg.csv	14404	0.000242391028829022
Chr03_30800000-30899999_ld.txt.gz_avg.csv	5011	0.000696824737129017
Chr03_30900000-30999999_ld.txt.gz_avg.csv	3896	0.000896159338055429
Chr03_31000000-31099999_ld.txt.gz_avg.csv	2518	0.00138636806510468
Chr03_3100000-3199999_ld.txt.gz_avg.csv	14232	0.000245328488582348
Chr03_31100000-31199999_ld.txt.gz_avg.csv	6889	0.000506818014342356
Chr03_31200000-31299999_ld.txt.gz_avg.csv	12999	0.00026860289095684
Chr03_31300000-31399999_ld.txt.gz_avg.csv	763	0.0045745039824656
Chr03_31400000-31499999_ld.txt.gz_avg.csv	4785	0.000729639286783629
Chr03_31500000-31599999_ld.txt.gz_avg.csv	751	0.00464899138089246
Chr03_31600000-31699999_ld.txt.gz_avg.csv	8903	0.000392186204280137
Chr03_31700000-31799999_ld.txt.gz_avg.csv	10630	0.000328460669877087
Chr03_31800000-31899999_ld.txt.gz_avg.csv	10064	0.000346933123997076
Chr03_31900000-31999999_ld.txt.gz_avg.csv	11166	0.000312678956112827
Chr03_32000000-32099999_ld.txt.gz_avg.csv	65	0.0536585955724724
Chr03_3200000-3299999_ld.txt.gz_avg.csv	2023	0.00172621141385169
Chr03_3300000-3399999_ld.txt.gz_avg.csv	26397	0.000132266623636268
Chr03_33100000-33199999_ld.txt.gz_avg.csv	18886	0.000184865426984855
Chr03_33200000-33299999_ld.txt.gz_avg.csv	73432	4.75466517330512e-05
Chr03_33300000-33399999_ld.txt.gz_avg.csv	4490	0.000777607795284854
Chr03_33400000-33499999_ld.txt.gz_avg.csv	28580	0.000122165503304731
Chr03_33500000-33599999_ld.txt.gz_avg.csv	1530	0.00228209581466881
Chr03_33600000-33699999_ld.txt.gz_avg.csv	2700	0.00129297829522002
Chr03_33700000-33799999_ld.txt.gz_avg.csv	1405	0.00248456224390068
Chr03_33800000-33899999_ld.txt.gz_avg.csv	15764	0.00022148003547414
Chr03_34000000-34099999_ld.txt.gz_avg.csv	49	0.0708728563389319
Chr03_3400000-3499999_ld.txt.gz_avg.csv	11219	0.000311221686146359
Chr03_34100000-34199999_ld.txt.gz_avg.csv	2467	0.00141546272239472
Chr03_34300000-34399999_ld.txt.gz_avg.csv	31943	0.000109302826001629
Chr03_34400000-34499999_ld.txt.gz_avg.csv	17918	0.00019485440274113
Chr03_34500000-34599999_ld.txt.gz_avg.csv	1705	0.00204768956842613
Chr03_34700000-34799999_ld.txt.gz_avg.csv	4771	0.000731822137308045
Chr03_34900000-34999999_ld.txt.gz_avg.csv	7086	0.00049269121968542
Chr03_35000000-35099999_ld.txt.gz_avg.csv	3068	0.00113789647934995
Chr03_3500000-3599999_ld.txt.gz_avg.csv	4373	0.000798488209031159
Chr03_35100000-35199999_ld.txt.gz_avg.csv	1208	0.00289085175538426
Chr03_35200000-35299999_ld.txt.gz_avg.csv	5648	0.00061816344485866
Chr03_35300000-35399999_ld.txt.gz_avg.csv	3015	0.00115818667496002
Chr03_35400000-35499999_ld.txt.gz_avg.csv	1005	0.00347538172122217
Chr03_35500000-35599999_ld.txt.gz_avg.csv	45372	7.69512965402832e-05
Chr03_35600000-35699999_ld.txt.gz_avg.csv	1749	0.00199606239437242
Chr03_35700000-35799999_ld.txt.gz_avg.csv	1271	0.00274629589544222
Chr03_35800000-35899999_ld.txt.gz_avg.csv	1271	0.00274667159253602
Chr03_35900000-35999999_ld.txt.gz_avg.csv	4298	0.000812300884437142
Chr03_36000000-36099999_ld.txt.gz_avg.csv	21037	0.000165970901181116
Chr03_3600000-3699999_ld.txt.gz_avg.csv	19952	0.000174996925213257
Chr03_36100000-36199999_ld.txt.gz_avg.csv	11339	0.000307925240948823
Chr03_36200000-36299999_ld.txt.gz_avg.csv	1359	0.0025684027044928
Chr03_36300000-36399999_ld.txt.gz_avg.csv	3121	0.00111854417168765
Chr03_36400000-36499999_ld.txt.gz_avg.csv	45992	7.59145083831407e-05
Chr03_36500000-36599999_ld.txt.gz_avg.csv	862	0.00404945458573416
Chr03_36700000-36799999_ld.txt.gz_avg.csv	17239	0.000202537919814305
Chr03_36900000-36999999_ld.txt.gz_avg.csv	1345	0.00259565579613529
Chr03_37000000-37099999_ld.txt.gz_avg.csv	4722	0.000739371869285112
Chr03_3700000-3799999_ld.txt.gz_avg.csv	2019	0.0017295658873074
Chr03_37100000-37199999_ld.txt.gz_avg.csv	1652	0.00211328839920014
Chr03_37200000-37299999_ld.txt.gz_avg.csv	7922	0.000440727266610668
Chr03_37300000-37399999_ld.txt.gz_avg.csv	15362	0.000227280294142451
Chr03_37400000-37499999_ld.txt.gz_avg.csv	8199	0.000425857547580757
Chr03_37500000-37599999_ld.txt.gz_avg.csv	5518	0.000632715227220965
Chr03_37600000-37699999_ld.txt.gz_avg.csv	2524	0.00138327757639488
Chr03_37700000-37799999_ld.txt.gz_avg.csv	3182	0.00109710066710648
Chr03_37800000-37899999_ld.txt.gz_avg.csv	1085	0.00321684491047207
Chr03_37900000-37999999_ld.txt.gz_avg.csv	2674	0.00130579796545255
Chr03_38000000-38099999_ld.txt.gz_avg.csv	1592	0.00219285584803584
Chr03_3800000-3899999_ld.txt.gz_avg.csv	21334	0.000163654098213941
Chr03_38100000-38199999_ld.txt.gz_avg.csv	7098	0.000491872278230751
Chr03_38200000-38299999_ld.txt.gz_avg.csv	1889	0.00184871213076659
Chr03_38300000-38399999_ld.txt.gz_avg.csv	1665	0.00209643358189387
Chr03_38400000-38499999_ld.txt.gz_avg.csv	6204	0.00056275155893764
Chr03_38500000-38599999_ld.txt.gz_avg.csv	4801	0.000727191564001394
Chr03_38600000-38699999_ld.txt.gz_avg.csv	22	0.155469081039602
Chr03_38800000-38899999_ld.txt.gz_avg.csv	2348	0.00148708149100999
Chr03_38900000-38999999_ld.txt.gz_avg.csv	1282	0.00272301390273915
Chr03_3900000-3999999_ld.txt.gz_avg.csv	11592	0.000301183545252111
Chr03_39100000-39199999_ld.txt.gz_avg.csv	9377	0.000372339993429692
Chr03_39200000-39299999_ld.txt.gz_avg.csv	815	0.00428236072686632
Chr03_39300000-39399999_ld.txt.gz_avg.csv	152	0.0230108319719849
Chr03_39600000-39699999_ld.txt.gz_avg.csv	139	0.0250489262353127
Chr03_39700000-39799999_ld.txt.gz_avg.csv	61	0.0571922644095902
Chr03_39800000-39899999_ld.txt.gz_avg.csv	858	0.00407078391551278
Chr03_4000000-4099999_ld.txt.gz_avg.csv	26541	0.000131547630002666
Chr03_400000-499999_ld.txt.gz_avg.csv	41157	8.48324954629416e-05
Chr03_40200000-40299999_ld.txt.gz_avg.csv	1683	0.00207483678647534
Chr03_40300000-40399999_ld.txt.gz_avg.csv	6356	0.000549307809019175
Chr03_40400000-40499999_ld.txt.gz_avg.csv	5251	0.000664859091671362
Chr03_40500000-40599999_ld.txt.gz_avg.csv	4003	0.000872125951396372
Chr03_40600000-40699999_ld.txt.gz_avg.csv	1438	0.00242783972493351
Chr03_40700000-40799999_ld.txt.gz_avg.csv	95	0.0365738672183171
Chr03_40800000-40899999_ld.txt.gz_avg.csv	787	0.00443741069378375
Chr03_41000000-41099999_ld.txt.gz_avg.csv	NA	0.00237087459076605
Chr03_41400000-41499999_ld.txt.gz_avg.csv	161	0.0217514909086191
Chr03_41500000-41599999_ld.txt.gz_avg.csv	2405	0.00145199459480147
Chr03_41600000-41699999_ld.txt.gz_avg.csv	32	0.107794575725066
Chr03_42000000-42099999_ld.txt.gz_avg.csv	1848	0.00188895810825783
Chr03_4200000-4299999_ld.txt.gz_avg.csv	11441	0.000305182151137262
Chr03_42100000-42199999_ld.txt.gz_avg.csv	3402	0.00102616797471273
Chr03_42200000-42299999_ld.txt.gz_avg.csv	1301	0.00268371191578614
Chr03_42300000-42399999_ld.txt.gz_avg.csv	7512	0.000464808888757121
Chr03_42400000-42499999_ld.txt.gz_avg.csv	5824	0.000599534865428651
Chr03_42700000-42799999_ld.txt.gz_avg.csv	41	0.085888878503999
Chr03_4300000-4399999_ld.txt.gz_avg.csv	13537	0.000257924486404559
Chr03_43100000-43199999_ld.txt.gz_avg.csv	NA	9.61439970690549e-05
Chr03_4400000-4499999_ld.txt.gz_avg.csv	11936	0.000292522724144769
Chr03_44200000-44299999_ld.txt.gz_avg.csv	17	0.205420169215934
Chr03_44300000-44399999_ld.txt.gz_avg.csv	3595	0.000971197605519676
Chr03_44400000-44499999_ld.txt.gz_avg.csv	2398	0.00145587142365205
Chr03_44600000-44699999_ld.txt.gz_avg.csv	206	0.0169571768108286
Chr03_44700000-44799999_ld.txt.gz_avg.csv	8446	0.000413363197930194
Chr03_44800000-44899999_ld.txt.gz_avg.csv	7141	0.000488945753437693
Chr03_44900000-44999999_ld.txt.gz_avg.csv	3167	0.00110256533938471
Chr03_45000000-45099999_ld.txt.gz_avg.csv	4510	0.000774076308442249
Chr03_45300000-45399999_ld.txt.gz_avg.csv	1109	0.00314810340858446
Chr03_45400000-45499999_ld.txt.gz_avg.csv	3747	0.000931719031905395
Chr03_45500000-45599999_ld.txt.gz_avg.csv	950	0.00367637790235044
Chr03_45600000-45699999_ld.txt.gz_avg.csv	2565	0.00136124593535387
Chr03_45700000-45799999_ld.txt.gz_avg.csv	14086	0.000247873105025221
Chr03_45800000-45899999_ld.txt.gz_avg.csv	22861	0.000152728096200449
Chr03_45900000-45999999_ld.txt.gz_avg.csv	2825	0.00123594655849955
Chr03_46000000-46099999_ld.txt.gz_avg.csv	12083	0.000288964409718302
Chr03_46100000-46199999_ld.txt.gz_avg.csv	57549	6.06694059320631e-05
Chr03_46200000-46299999_ld.txt.gz_avg.csv	3523	0.000991137759924957
Chr03_46300000-46399999_ld.txt.gz_avg.csv	3955	0.000882748552032232
Chr03_46400000-46499999_ld.txt.gz_avg.csv	4869	0.000717088345723796
Chr03_46500000-46599999_ld.txt.gz_avg.csv	5157	0.000677079157589424
Chr03_46600000-46699999_ld.txt.gz_avg.csv	15198	0.00022972410102496
Chr03_46800000-46899999_ld.txt.gz_avg.csv	4575	0.000763077762249306
Chr03_46900000-46999999_ld.txt.gz_avg.csv	3286	0.00106255738171814
Chr03_47000000-47099999_ld.txt.gz_avg.csv	3924	0.00088966201057036
Chr03_47100000-47199999_ld.txt.gz_avg.csv	14248	0.000245044104217374
Chr03_47200000-47299999_ld.txt.gz_avg.csv	6789	0.000514267608003053
Chr03_47300000-47399999_ld.txt.gz_avg.csv	6475	0.000539204703286551
Chr03_47400000-47499999_ld.txt.gz_avg.csv	3343	0.00104449842002094
Chr03_47500000-47599999_ld.txt.gz_avg.csv	29023	0.000120298279490282
Chr03_47600000-47699999_ld.txt.gz_avg.csv	21930	0.000159207723127644
Chr03_47700000-47799999_ld.txt.gz_avg.csv	NA	0.000109832392955615
Chr03_47800000-47899999_ld.txt.gz_avg.csv	15399	0.000226731398778073
Chr03_47900000-47999999_ld.txt.gz_avg.csv	1654	0.00211074935462012
Chr03_48000000-48099999_ld.txt.gz_avg.csv	249	0.0140075593805405
Chr03_49400000-49499999_ld.txt.gz_avg.csv	4101	0.000851464513390144
Chr03_49500000-49599999_ld.txt.gz_avg.csv	80	0.0435862330528657
Chr03_49600000-49699999_ld.txt.gz_avg.csv	NA	-1.58683373195976e-05
Chr03_49700000-49799999_ld.txt.gz_avg.csv	24705	0.000141323620475037
Chr03_49800000-49899999_ld.txt.gz_avg.csv	6495	0.000537584431500505
Chr03_49900000-49999999_ld.txt.gz_avg.csv	21801	0.000160154817247152
Chr03_500000-599999_ld.txt.gz_avg.csv	13982	0.000249716107642755
Chr03_50200000-50299999_ld.txt.gz_avg.csv	6637	0.000526031075236541
Chr03_50300000-50399999_ld.txt.gz_avg.csv	34905	0.00010002787419168
Chr03_50400000-50499999_ld.txt.gz_avg.csv	20160	0.000173186985992502
Chr03_5100000-5199999_ld.txt.gz_avg.csv	1111	0.00314128167041454
Chr03_51500000-51599999_ld.txt.gz_avg.csv	5126	0.000681060653574241
Chr03_51600000-51699999_ld.txt.gz_avg.csv	10768	0.000324248400428258
Chr03_51700000-51799999_ld.txt.gz_avg.csv	626	0.005579685463095
Chr03_51800000-51899999_ld.txt.gz_avg.csv	2638	0.00132340183604573
Chr03_51900000-51999999_ld.txt.gz_avg.csv	19094	0.000182854669542644
Chr03_52000000-52099999_ld.txt.gz_avg.csv	13365	0.000261231142611312
Chr03_52100000-52199999_ld.txt.gz_avg.csv	2362	0.00147817705159916
Chr03_52200000-52299999_ld.txt.gz_avg.csv	3566	0.000979089815520128
Chr03_52300000-52399999_ld.txt.gz_avg.csv	1277	0.00273327311151692
Chr03_52400000-52499999_ld.txt.gz_avg.csv	1610	0.00216880713241773
Chr03_52500000-52599999_ld.txt.gz_avg.csv	58	0.0599770543240709
Chr03_52600000-52699999_ld.txt.gz_avg.csv	2416	0.00144489296295642
Chr03_52700000-52799999_ld.txt.gz_avg.csv	1701	0.00205237857526273
Chr03_54400000-54499999_ld.txt.gz_avg.csv	1155	0.00302216158456301
Chr03_54500000-54599999_ld.txt.gz_avg.csv	4326	0.000807056381823076
Chr03_54600000-54699999_ld.txt.gz_avg.csv	25385	0.000137539200800132
Chr03_54700000-54799999_ld.txt.gz_avg.csv	4696	0.000743515125229838
Chr03_54800000-54899999_ld.txt.gz_avg.csv	3041	0.00114824429202215
Chr03_55000000-55099999_ld.txt.gz_avg.csv	5486	0.000636388668693652
Chr03_5500000-5599999_ld.txt.gz_avg.csv	10557	0.000330723487757684
Chr03_55100000-55199999_ld.txt.gz_avg.csv	14095	0.000247706828179856
Chr03_55200000-55299999_ld.txt.gz_avg.csv	13584	0.000257026893128523
Chr03_55300000-55399999_ld.txt.gz_avg.csv	9206	0.000379249713874882
Chr03_55500000-55599999_ld.txt.gz_avg.csv	NA	3.86397168914307e-05
Chr03_55600000-55699999_ld.txt.gz_avg.csv	3424	0.00101966154529207
Chr03_55700000-55799999_ld.txt.gz_avg.csv	962	0.0036276852996454
Chr03_55800000-55899999_ld.txt.gz_avg.csv	1780	0.00196159229293231
Chr03_55900000-55999999_ld.txt.gz_avg.csv	5205	0.000670765771935445
Chr03_56000000-56099999_ld.txt.gz_avg.csv	5021	0.000695302286451244
Chr03_5600000-5699999_ld.txt.gz_avg.csv	3094	0.00112863109415698
Chr03_56100000-56199999_ld.txt.gz_avg.csv	2820	0.00123813077460164
Chr03_56200000-56299999_ld.txt.gz_avg.csv	273	0.0127709780973737
Chr03_56700000-56799999_ld.txt.gz_avg.csv	1511	0.00231140437214397
Chr03_56800000-56899999_ld.txt.gz_avg.csv	6084	0.00057387072931286
Chr03_56900000-56999999_ld.txt.gz_avg.csv	17241	0.000202510438443283
Chr03_5700000-5799999_ld.txt.gz_avg.csv	30187	0.000115662766549562
Chr03_57200000-57299999_ld.txt.gz_avg.csv	22346	0.000156247779484044
Chr03_57600000-57699999_ld.txt.gz_avg.csv	4918	0.000709889302729331
Chr03_57700000-57799999_ld.txt.gz_avg.csv	5860	0.000595766922583681
Chr03_57800000-57899999_ld.txt.gz_avg.csv	72082	4.8437148074812e-05
Chr03_57900000-57999999_ld.txt.gz_avg.csv	7518	0.000464430254412157
Chr03_58000000-58099999_ld.txt.gz_avg.csv	10545	0.000331110348525492
Chr03_5800000-5899999_ld.txt.gz_avg.csv	59908	5.82802147438558e-05
Chr03_58100000-58199999_ld.txt.gz_avg.csv	22027	0.000158504923154527
Chr03_58300000-58399999_ld.txt.gz_avg.csv	32389	0.000107797706689425
Chr03_58400000-58499999_ld.txt.gz_avg.csv	138	0.0253760688226676
