file_name	ld	C
Chr07_24500000-24599999_ld.txt.gz_avg.csv	105	0.0332714397101688
Chr07_24600000-24699999_ld.txt.gz_avg.csv	2760	0.00126509336733599
Chr07_24800000-24899999_ld.txt.gz_avg.csv	6446	0.000541636448154611
Chr07_24900000-24999999_ld.txt.gz_avg.csv	11404	0.000306168901725875
Chr07_25000000-25099999_ld.txt.gz_avg.csv	1003	0.00348137074549166
Chr07_25100000-25199999_ld.txt.gz_avg.csv	55	0.0632869221753663
Chr07_25200000-25299999_ld.txt.gz_avg.csv	10899	0.000320341417010888
Chr07_25300000-25399999_ld.txt.gz_avg.csv	5499	0.000634873413048653
Chr07_25400000-25499999_ld.txt.gz_avg.csv	24008	0.000145430455101368
Chr07_25500000-25599999_ld.txt.gz_avg.csv	6706	0.000520668972147735
Chr07_25600000-25699999_ld.txt.gz_avg.csv	4564	0.000764921736688617
Chr07_25700000-25799999_ld.txt.gz_avg.csv	16834	0.000207399437275536
Chr07_25800000-25899999_ld.txt.gz_avg.csv	4869	0.0007170634284078
Chr07_25900000-25999999_ld.txt.gz_avg.csv	75280	4.63796844411558e-05
Chr07_26000000-26099999_ld.txt.gz_avg.csv	NA	9.81858034983739e-06
Chr07_26100000-26199999_ld.txt.gz_avg.csv	13504	0.000258549281820739
Chr07_26200000-26299999_ld.txt.gz_avg.csv	4895	0.000713237550017598
Chr07_26300000-26399999_ld.txt.gz_avg.csv	NA	3.29145915824847e-05
Chr07_26400000-26499999_ld.txt.gz_avg.csv	NA	0.000215423895358716
Chr07_26700000-26799999_ld.txt.gz_avg.csv	8145	0.000428637652160493
Chr07_26800000-26899999_ld.txt.gz_avg.csv	34732	0.000100524878540307
Chr07_26900000-26999999_ld.txt.gz_avg.csv	2522	0.00138421242999084
Chr07_27000000-27099999_ld.txt.gz_avg.csv	4189	0.000833561085770699
Chr07_27100000-27199999_ld.txt.gz_avg.csv	18038	0.000193563574478891
Chr07_27200000-27299999_ld.txt.gz_avg.csv	39549	8.82812965668281e-05
Chr07_27300000-27399999_ld.txt.gz_avg.csv	18253	0.000191284631628754
Chr07_27400000-27499999_ld.txt.gz_avg.csv	2064	0.00169170510889249
Chr07_27500000-27599999_ld.txt.gz_avg.csv	15339	0.000227614913111191
Chr07_27600000-27699999_ld.txt.gz_avg.csv	19226	0.000181603328588515
Chr07_27700000-27799999_ld.txt.gz_avg.csv	3360	0.00103910840309281
Chr07_27800000-27899999_ld.txt.gz_avg.csv	5190	0.000672727789295528
Chr07_27900000-27999999_ld.txt.gz_avg.csv	1417	0.00246323513058778
Chr07_28000000-28099999_ld.txt.gz_avg.csv	13197	0.000264570612652043
Chr07_2800000-2899999_ld.txt.gz_avg.csv	831	0.00420036527430439
Chr07_28100000-28199999_ld.txt.gz_avg.csv	4509	0.000774408008225797
Chr07_28200000-28299999_ld.txt.gz_avg.csv	19376	0.000180196156975497
Chr07_28400000-28499999_ld.txt.gz_avg.csv	1172	0.00297939362135938
Chr07_28500000-28599999_ld.txt.gz_avg.csv	19784	0.00017647857089787
Chr07_28600000-28699999_ld.txt.gz_avg.csv	3552	0.000982866362185602
Chr07_28700000-28799999_ld.txt.gz_avg.csv	3898	0.000895608465250413
Chr07_28800000-28899999_ld.txt.gz_avg.csv	2890	0.00120799409265633
Chr07_28900000-28999999_ld.txt.gz_avg.csv	5051	0.000691247372297777
Chr07_2900000-2999999_ld.txt.gz_avg.csv	293	0.0119321004974374
Chr07_29100000-29199999_ld.txt.gz_avg.csv	12245	0.000285125268284747
Chr07_29200000-29299999_ld.txt.gz_avg.csv	1265	0.00275938913078424
Chr07_29300000-29399999_ld.txt.gz_avg.csv	14327	0.000243700015218515
Chr07_29400000-29499999_ld.txt.gz_avg.csv	15107	0.000231109794734456
Chr07_29500000-29599999_ld.txt.gz_avg.csv	549	0.00635469037950365
Chr07_29700000-29799999_ld.txt.gz_avg.csv	176	0.0198764481280241
Chr07_3000000-3099999_ld.txt.gz_avg.csv	783	0.00445708621205141
Chr07_300000-399999_ld.txt.gz_avg.csv	12	0.285907950947574
Chr07_30700000-30799999_ld.txt.gz_avg.csv	873	0.0040007378880167
Chr07_30900000-30999999_ld.txt.gz_avg.csv	2499	0.00139686331130802
Chr07_31000000-31099999_ld.txt.gz_avg.csv	5986	0.000583229090534533
Chr07_3100000-3199999_ld.txt.gz_avg.csv	1031	0.00338723224285291
Chr07_31100000-31199999_ld.txt.gz_avg.csv	4818	0.000724702889207503
Chr07_31200000-31299999_ld.txt.gz_avg.csv	3441	0.00101462131057278
Chr07_31300000-31399999_ld.txt.gz_avg.csv	13868	0.000251770956317709
Chr07_31400000-31499999_ld.txt.gz_avg.csv	3920	0.000890760113897183
Chr07_31500000-31599999_ld.txt.gz_avg.csv	4319	0.000808485009260473
Chr07_31600000-31699999_ld.txt.gz_avg.csv	8527	0.000409443971471353
Chr07_31800000-31899999_ld.txt.gz_avg.csv	2904	0.00120208919795651
Chr07_31900000-31999999_ld.txt.gz_avg.csv	6933	0.000503620535439893
Chr07_3200000-3299999_ld.txt.gz_avg.csv	806	0.00433063110221942
Chr07_32500000-32599999_ld.txt.gz_avg.csv	15952	0.00021887666018962
Chr07_32600000-32699999_ld.txt.gz_avg.csv	6597	0.00052921542850023
Chr07_32700000-32799999_ld.txt.gz_avg.csv	7270	0.000480248600699931
Chr07_32800000-32899999_ld.txt.gz_avg.csv	24970	0.000139827132657001
Chr07_32900000-32999999_ld.txt.gz_avg.csv	1354	0.002577776480649
Chr07_33000000-33099999_ld.txt.gz_avg.csv	14111	0.000247433573401681
Chr07_33100000-33199999_ld.txt.gz_avg.csv	1848	0.00188974214361727
Chr07_33200000-33299999_ld.txt.gz_avg.csv	32414	0.000107713078928344
Chr07_33300000-33399999_ld.txt.gz_avg.csv	3334	0.00104730477872984
Chr07_33400000-33499999_ld.txt.gz_avg.csv	1100	0.00317317600730578
Chr07_33500000-33599999_ld.txt.gz_avg.csv	959	0.0036396659293683
Chr07_33600000-33699999_ld.txt.gz_avg.csv	9428	0.000370321871429721
Chr07_33700000-33799999_ld.txt.gz_avg.csv	732	0.00476698401316983
Chr07_33800000-33899999_ld.txt.gz_avg.csv	346	0.0100954010795589
Chr07_33900000-33999999_ld.txt.gz_avg.csv	216	0.0161470180547658
Chr07_34000000-34099999_ld.txt.gz_avg.csv	1794	0.00194649091791539
Chr07_3400000-3499999_ld.txt.gz_avg.csv	359	0.00972192160318988
Chr07_34100000-34199999_ld.txt.gz_avg.csv	7433	0.000469699843073827
Chr07_34200000-34299999_ld.txt.gz_avg.csv	5969	0.000584922238656925
Chr07_34300000-34399999_ld.txt.gz_avg.csv	8364	0.000417441413935783
Chr07_34400000-34499999_ld.txt.gz_avg.csv	5155	0.000677296405215164
Chr07_34500000-34599999_ld.txt.gz_avg.csv	8174	0.000427163685113881
Chr07_34600000-34699999_ld.txt.gz_avg.csv	3477	0.00100407426016838
Chr07_34700000-34799999_ld.txt.gz_avg.csv	8260	0.000422669790162168
Chr07_34800000-34899999_ld.txt.gz_avg.csv	3092	0.00112915143541954
Chr07_34900000-34999999_ld.txt.gz_avg.csv	7236	0.000482504169153687
Chr07_35000000-35099999_ld.txt.gz_avg.csv	2820	0.0012382905501891
Chr07_35100000-35199999_ld.txt.gz_avg.csv	4632	0.000753725363008655
Chr07_35200000-35299999_ld.txt.gz_avg.csv	1441	0.00242280985532394
Chr07_35300000-35399999_ld.txt.gz_avg.csv	3965	0.000880616232062607
Chr07_35400000-35499999_ld.txt.gz_avg.csv	1928	0.00181058964354381
Chr07_35500000-35599999_ld.txt.gz_avg.csv	2269	0.00153897153113305
Chr07_35600000-35699999_ld.txt.gz_avg.csv	6574	0.000531135023191073
Chr07_35700000-35799999_ld.txt.gz_avg.csv	20943	0.000166709920530998
Chr07_35800000-35899999_ld.txt.gz_avg.csv	3977	0.000878010042570774
Chr07_35900000-35999999_ld.txt.gz_avg.csv	25881	0.00013490481802257
Chr07_36000000-36099999_ld.txt.gz_avg.csv	6453	0.000541040529855881
Chr07_36100000-36199999_ld.txt.gz_avg.csv	5922	0.000589558667601289
Chr07_36300000-36399999_ld.txt.gz_avg.csv	3440	0.00101504387576123
Chr07_36400000-36499999_ld.txt.gz_avg.csv	5705	0.000611997024232138
Chr07_36500000-36599999_ld.txt.gz_avg.csv	7686	0.000454278156961123
Chr07_36600000-36699999_ld.txt.gz_avg.csv	6453	0.00054107140210944
Chr07_36700000-36799999_ld.txt.gz_avg.csv	1129	0.00309190654577445
Chr07_36800000-36899999_ld.txt.gz_avg.csv	37653	9.27267623951182e-05
Chr07_36900000-36999999_ld.txt.gz_avg.csv	1432	0.00243749537485706
Chr07_37000000-37099999_ld.txt.gz_avg.csv	7104	0.000491482017165059
Chr07_37100000-37199999_ld.txt.gz_avg.csv	7071	0.000493771038517233
Chr07_37200000-37299999_ld.txt.gz_avg.csv	6356	0.000549309526394176
Chr07_37300000-37399999_ld.txt.gz_avg.csv	4046	0.000862965343250148
Chr07_37400000-37499999_ld.txt.gz_avg.csv	3036	0.00114997500006151
Chr07_37500000-37599999_ld.txt.gz_avg.csv	5087	0.000686288664768133
Chr07_37600000-37699999_ld.txt.gz_avg.csv	9089	0.000384145454103264
Chr07_37700000-37799999_ld.txt.gz_avg.csv	4468	0.000781503920522647
Chr07_37800000-37899999_ld.txt.gz_avg.csv	5415	0.000644762915145316
Chr07_37900000-37999999_ld.txt.gz_avg.csv	3390	0.00102982471073795
Chr07_38000000-38099999_ld.txt.gz_avg.csv	3344	0.00104402808681551
Chr07_38100000-38199999_ld.txt.gz_avg.csv	13606	0.000256614517015848
Chr07_39000000-39099999_ld.txt.gz_avg.csv	29506	0.000118331590431911
Chr07_39100000-39199999_ld.txt.gz_avg.csv	43273	8.06841088224282e-05
Chr07_39200000-39299999_ld.txt.gz_avg.csv	15603	0.000223770771720593
Chr07_39300000-39399999_ld.txt.gz_avg.csv	2730	0.00127874933178672
Chr07_39400000-39499999_ld.txt.gz_avg.csv	5749	0.000607285600863386
Chr07_39500000-39599999_ld.txt.gz_avg.csv	2069	0.00168761049663858
Chr07_39600000-39699999_ld.txt.gz_avg.csv	66204	5.27375066303999e-05
Chr07_39700000-39799999_ld.txt.gz_avg.csv	25587	0.000136456924521014
Chr07_39800000-39899999_ld.txt.gz_avg.csv	4697	0.000743392190517495
Chr07_39900000-39999999_ld.txt.gz_avg.csv	3378	0.00103358411926775
Chr07_40000000-40099999_ld.txt.gz_avg.csv	16142	0.000216301313251483
Chr07_4000000-4099999_ld.txt.gz_avg.csv	171	0.0203690308434505
Chr07_400000-499999_ld.txt.gz_avg.csv	4287	0.000814484020361413
Chr07_40100000-40199999_ld.txt.gz_avg.csv	10807	0.000323084989907472
Chr07_40200000-40299999_ld.txt.gz_avg.csv	18707	0.00018663624223197
Chr07_40500000-40599999_ld.txt.gz_avg.csv	12532	0.000278610783002632
Chr07_40600000-40699999_ld.txt.gz_avg.csv	3743	0.000932903119073451
Chr07_40700000-40799999_ld.txt.gz_avg.csv	17645	0.000197875711961665
Chr07_40800000-40899999_ld.txt.gz_avg.csv	21073	0.000165680318790534
Chr07_40900000-40999999_ld.txt.gz_avg.csv	10281	0.000339587038801324
Chr07_41000000-41099999_ld.txt.gz_avg.csv	17341	0.000201346712115613
Chr07_41100000-41199999_ld.txt.gz_avg.csv	24318	0.000143572223447816
Chr07_41200000-41299999_ld.txt.gz_avg.csv	8114	0.000430274796533965
Chr07_41400000-41499999_ld.txt.gz_avg.csv	22168	0.000157497449893812
Chr07_41500000-41599999_ld.txt.gz_avg.csv	7251	0.000481529750823631
Chr07_41600000-41699999_ld.txt.gz_avg.csv	15299	0.000228221995931732
Chr07_41700000-41799999_ld.txt.gz_avg.csv	9158	0.000381256752138325
Chr07_41800000-41899999_ld.txt.gz_avg.csv	9404	0.000371285227620848
Chr07_41900000-41999999_ld.txt.gz_avg.csv	40730	8.572242644408e-05
Chr07_42000000-42099999_ld.txt.gz_avg.csv	3859	0.00090468851455286
Chr07_4200000-4299999_ld.txt.gz_avg.csv	6376	0.000547569985010863
Chr07_42100000-42199999_ld.txt.gz_avg.csv	17337	0.000201387620230147
Chr07_42200000-42299999_ld.txt.gz_avg.csv	20355	0.000171524428290634
Chr07_42300000-42399999_ld.txt.gz_avg.csv	1058	0.0033005779278045
Chr07_42400000-42499999_ld.txt.gz_avg.csv	31686	0.000110189606062666
Chr07_42500000-42599999_ld.txt.gz_avg.csv	29894	0.000116794112412503
Chr07_42600000-42699999_ld.txt.gz_avg.csv	7918	0.000440938933918443
Chr07_42700000-42799999_ld.txt.gz_avg.csv	880	0.00396953623412627
Chr07_42800000-42899999_ld.txt.gz_avg.csv	NA	4.02122907052021e-05
Chr07_42900000-42999999_ld.txt.gz_avg.csv	46947	7.43698983260876e-05
Chr07_43000000-43099999_ld.txt.gz_avg.csv	23471	0.000148754066306851
Chr07_43100000-43199999_ld.txt.gz_avg.csv	16985	0.000205561223947583
Chr07_43200000-43299999_ld.txt.gz_avg.csv	54462	6.41078260286638e-05
Chr07_43300000-43399999_ld.txt.gz_avg.csv	17316	0.000201631468627587
Chr07_43400000-43499999_ld.txt.gz_avg.csv	29836	0.000117023004586769
Chr07_43500000-43599999_ld.txt.gz_avg.csv	11767	0.000296717214953334
Chr07_43600000-43699999_ld.txt.gz_avg.csv	13421	0.000260143391159871
Chr07_43700000-43799999_ld.txt.gz_avg.csv	13506	0.000258508771177879
Chr07_43800000-43899999_ld.txt.gz_avg.csv	54690	6.38411004005191e-05
Chr07_43900000-43999999_ld.txt.gz_avg.csv	4173	0.000836710381440758
Chr07_44000000-44099999_ld.txt.gz_avg.csv	1179	0.00296072651198591
Chr07_44100000-44199999_ld.txt.gz_avg.csv	7387	0.000472668150391327
Chr07_44200000-44299999_ld.txt.gz_avg.csv	495	0.00705740424642941
Chr07_44300000-44399999_ld.txt.gz_avg.csv	11756	0.000296981157395135
Chr07_44400000-44499999_ld.txt.gz_avg.csv	4002	0.000872347901446427
Chr07_44500000-44599999_ld.txt.gz_avg.csv	2273	0.00153633953237197
Chr07_44600000-44699999_ld.txt.gz_avg.csv	37629	9.27871060399137e-05
Chr07_44700000-44799999_ld.txt.gz_avg.csv	76014	4.59316461150265e-05
Chr07_44800000-44899999_ld.txt.gz_avg.csv	1506	0.00231776679384926
Chr07_44900000-44999999_ld.txt.gz_avg.csv	33440	0.000104409299402869
Chr07_45000000-45099999_ld.txt.gz_avg.csv	47457	7.35709330903439e-05
Chr07_45100000-45199999_ld.txt.gz_avg.csv	47066	7.41826634004293e-05
Chr07_45200000-45299999_ld.txt.gz_avg.csv	2791	0.00125075632746144
Chr07_45300000-45399999_ld.txt.gz_avg.csv	203	0.0172081960357813
Chr07_45400000-45499999_ld.txt.gz_avg.csv	991	0.00352268697274317
Chr07_45500000-45599999_ld.txt.gz_avg.csv	1840	0.00189736048356363
Chr07_45600000-45699999_ld.txt.gz_avg.csv	1742	0.00200464132083491
Chr07_45700000-45799999_ld.txt.gz_avg.csv	7942	0.000439638161358484
Chr07_45800000-45899999_ld.txt.gz_avg.csv	4959	0.000704049695478172
Chr07_45900000-45999999_ld.txt.gz_avg.csv	25299	0.000138007249828692
Chr07_46000000-46099999_ld.txt.gz_avg.csv	8145	0.000428647731289653
Chr07_46100000-46199999_ld.txt.gz_avg.csv	2767	0.00126194674081592
Chr07_46200000-46299999_ld.txt.gz_avg.csv	13193	0.000264635691635607
Chr07_46300000-46399999_ld.txt.gz_avg.csv	8483	0.000411570555248173
Chr07_46400000-46499999_ld.txt.gz_avg.csv	8092	0.000431458581799809
Chr07_46500000-46599999_ld.txt.gz_avg.csv	15223	0.000229350840948229
Chr07_46600000-46699999_ld.txt.gz_avg.csv	22188	0.000157355458728603
Chr07_46700000-46799999_ld.txt.gz_avg.csv	8759	0.000398611978132226
Chr07_46800000-46899999_ld.txt.gz_avg.csv	7849	0.000444804102786431
Chr07_46900000-46999999_ld.txt.gz_avg.csv	15682	0.000222638547689841
Chr07_47000000-47099999_ld.txt.gz_avg.csv	NA	3.40421903955041e-05
Chr07_47100000-47199999_ld.txt.gz_avg.csv	68476	5.09878922286134e-05
Chr07_47200000-47299999_ld.txt.gz_avg.csv	23660	0.000147568747182807
Chr07_47400000-47499999_ld.txt.gz_avg.csv	4338	0.000804860629050731
Chr07_47500000-47599999_ld.txt.gz_avg.csv	10455	0.00033395706596244
Chr07_47600000-47699999_ld.txt.gz_avg.csv	NA	2.69129126293393e-05
Chr07_47700000-47799999_ld.txt.gz_avg.csv	16747	0.000208480899915584
Chr07_47800000-47899999_ld.txt.gz_avg.csv	60754	5.7468986710775e-05
Chr07_47900000-47999999_ld.txt.gz_avg.csv	13820	0.000252640680181063
Chr07_48000000-48099999_ld.txt.gz_avg.csv	3245	0.00107602078323212
Chr07_48100000-48199999_ld.txt.gz_avg.csv	30891	0.000113023282855225
Chr07_48200000-48299999_ld.txt.gz_avg.csv	8828	0.000395481219525181
Chr07_48300000-48399999_ld.txt.gz_avg.csv	57245	6.09911656791612e-05
Chr07_48400000-48499999_ld.txt.gz_avg.csv	NA	3.47895701009446e-05
Chr07_48500000-48599999_ld.txt.gz_avg.csv	24903	0.000140201074455154
Chr07_48600000-48699999_ld.txt.gz_avg.csv	19222	0.000181638509458023
Chr07_48700000-48799999_ld.txt.gz_avg.csv	NA	3.41996306104205e-05
Chr07_48800000-48899999_ld.txt.gz_avg.csv	22180	0.000157416741951694
Chr07_48900000-48999999_ld.txt.gz_avg.csv	20965	0.000166535448932663
Chr07_49000000-49099999_ld.txt.gz_avg.csv	6675	0.000523038610893992
Chr07_49100000-49199999_ld.txt.gz_avg.csv	7460	0.000468037890542336
Chr07_49200000-49299999_ld.txt.gz_avg.csv	7598	0.000459533877090254
Chr07_49300000-49399999_ld.txt.gz_avg.csv	15274	0.000228592275467826
Chr07_49400000-49499999_ld.txt.gz_avg.csv	24167	0.000144471744223155
Chr07_49500000-49599999_ld.txt.gz_avg.csv	8484	0.000411548749472935
Chr07_49600000-49699999_ld.txt.gz_avg.csv	5486	0.00063638768315013
Chr07_49700000-49799999_ld.txt.gz_avg.csv	17620	0.000198155446371249
Chr07_49800000-49899999_ld.txt.gz_avg.csv	13766	0.000253636910380235
Chr07_50000000-50099999_ld.txt.gz_avg.csv	418	0.00836240416445647
Chr07_5000000-5099999_ld.txt.gz_avg.csv	166	0.021053600776127
Chr07_500000-599999_ld.txt.gz_avg.csv	3080	0.00113360483767618
Chr07_50300000-50399999_ld.txt.gz_avg.csv	5359	0.000651480390327127
Chr07_50400000-50499999_ld.txt.gz_avg.csv	13051	0.000267520516528766
Chr07_50500000-50599999_ld.txt.gz_avg.csv	17891	0.000195152828523149
Chr07_50600000-50699999_ld.txt.gz_avg.csv	22985	0.000151900663510076
Chr07_50700000-50799999_ld.txt.gz_avg.csv	3473	0.00100531317607101
Chr07_50800000-50899999_ld.txt.gz_avg.csv	8588	0.000406545239579216
Chr07_50900000-50999999_ld.txt.gz_avg.csv	45143	7.73417894297946e-05
Chr07_51000000-51099999_ld.txt.gz_avg.csv	5164	0.000676127534505922
Chr07_5100000-5199999_ld.txt.gz_avg.csv	575	0.00607620785089695
Chr07_51100000-51199999_ld.txt.gz_avg.csv	163	0.0214413926600898
Chr07_51200000-51299999_ld.txt.gz_avg.csv	5233	0.000667163567042762
Chr07_51300000-51399999_ld.txt.gz_avg.csv	11944	0.00029231199284078
Chr07_51400000-51499999_ld.txt.gz_avg.csv	25952	0.000134533687062511
Chr07_51500000-51599999_ld.txt.gz_avg.csv	30017	0.000116317627161198
Chr07_51600000-51699999_ld.txt.gz_avg.csv	8217	0.000424899974588522
Chr07_51700000-51799999_ld.txt.gz_avg.csv	3832	0.000911024971273852
Chr07_51800000-51899999_ld.txt.gz_avg.csv	45034	7.75286552199284e-05
Chr07_51900000-51999999_ld.txt.gz_avg.csv	31701	0.000110136851120514
Chr07_52000000-52099999_ld.txt.gz_avg.csv	8458	0.000412820340191315
Chr07_5200000-5299999_ld.txt.gz_avg.csv	576	0.00605951462803563
Chr07_52100000-52199999_ld.txt.gz_avg.csv	5569	0.000626987523712284
Chr07_52200000-52299999_ld.txt.gz_avg.csv	25139	0.00013888503161646
Chr07_52300000-52399999_ld.txt.gz_avg.csv	89191	3.9145792258305e-05
Chr07_52400000-52499999_ld.txt.gz_avg.csv	55466	6.29474936309057e-05
Chr07_52500000-52599999_ld.txt.gz_avg.csv	30084	0.000116057177074076
