file_name	ld	C
Chr10_16000000-16099999_ld.txt.gz_avg.csv	1597	0.00218609548282297
Chr10_1600000-1699999_ld.txt.gz_avg.csv	9193	0.000379785426198519
Chr10_16100000-16199999_ld.txt.gz_avg.csv	1639	0.00212999455942483
Chr10_16200000-16299999_ld.txt.gz_avg.csv	2484	0.00140559200918178
Chr10_16300000-16399999_ld.txt.gz_avg.csv	848	0.00411881383650971
Chr10_16400000-16499999_ld.txt.gz_avg.csv	5631	0.000620089717131893
Chr10_16500000-16599999_ld.txt.gz_avg.csv	8491	0.000411184727683011
Chr10_16600000-16699999_ld.txt.gz_avg.csv	3904	0.000894365370650775
Chr10_16700000-16799999_ld.txt.gz_avg.csv	6578	0.000530765087120134
Chr10_16800000-16899999_ld.txt.gz_avg.csv	692	0.00504780010154716
Chr10_16900000-16999999_ld.txt.gz_avg.csv	1627	0.00214644036608904
Chr10_17000000-17099999_ld.txt.gz_avg.csv	15720	0.000222096600185102
Chr10_1700000-1799999_ld.txt.gz_avg.csv	3670	0.000951427474602821
Chr10_17100000-17199999_ld.txt.gz_avg.csv	3463	0.00100836219778223
Chr10_17200000-17299999_ld.txt.gz_avg.csv	4189	0.000833509363760272
Chr10_17300000-17399999_ld.txt.gz_avg.csv	4715	0.000740506342314349
Chr10_17400000-17499999_ld.txt.gz_avg.csv	18915	0.000184584386742554
Chr10_17500000-17599999_ld.txt.gz_avg.csv	8813	0.000396176770305832
Chr10_17600000-17699999_ld.txt.gz_avg.csv	11998	0.000290998963740551
Chr10_17700000-17799999_ld.txt.gz_avg.csv	22859	0.000152739491905538
Chr10_17800000-17899999_ld.txt.gz_avg.csv	125	0.0278416720709002
Chr10_18000000-18099999_ld.txt.gz_avg.csv	4814	0.000725214912310835
Chr10_1800000-1899999_ld.txt.gz_avg.csv	16945	0.000206050582138878
Chr10_18100000-18199999_ld.txt.gz_avg.csv	12369	0.000282284045219293
Chr10_18200000-18299999_ld.txt.gz_avg.csv	20664	0.000168962360404464
Chr10_18300000-18399999_ld.txt.gz_avg.csv	7174	0.000486677505095196
Chr10_18400000-18499999_ld.txt.gz_avg.csv	15635	0.000223310935329225
Chr10_18500000-18599999_ld.txt.gz_avg.csv	9067	0.000385054932387031
Chr10_18600000-18699999_ld.txt.gz_avg.csv	3023	0.00115504049768496
Chr10_18700000-18799999_ld.txt.gz_avg.csv	1831	0.00190713797783184
Chr10_18800000-18899999_ld.txt.gz_avg.csv	20306	0.000171941193426952
Chr10_18900000-18999999_ld.txt.gz_avg.csv	4256	0.000820316701952577
Chr10_19000000-19099999_ld.txt.gz_avg.csv	5936	0.000588173062498272
Chr10_1900000-1999999_ld.txt.gz_avg.csv	5826	0.000599296339826211
Chr10_19100000-19199999_ld.txt.gz_avg.csv	19695	0.000177277604557796
Chr10_19200000-19299999_ld.txt.gz_avg.csv	5381	0.000648812539219898
Chr10_19300000-19399999_ld.txt.gz_avg.csv	12211	0.000285915399696129
Chr10_19400000-19499999_ld.txt.gz_avg.csv	669	0.0052204381017878
Chr10_19500000-19599999_ld.txt.gz_avg.csv	3729	0.000936394413259704
Chr10_19600000-19699999_ld.txt.gz_avg.csv	5558	0.000628171469085236
Chr10_19700000-19799999_ld.txt.gz_avg.csv	3300	0.00105785926240091
Chr10_19800000-19899999_ld.txt.gz_avg.csv	33	0.105151889466649
Chr10_2000000-2099999_ld.txt.gz_avg.csv	8790	0.000397218448954075
Chr10_200000-299999_ld.txt.gz_avg.csv	15784	0.000221198622940329
Chr10_20200000-20299999_ld.txt.gz_avg.csv	2756	0.0012670615262608
Chr10_20300000-20399999_ld.txt.gz_avg.csv	4661	0.000749037233836377
Chr10_20400000-20499999_ld.txt.gz_avg.csv	1604	0.00217628512625939
Chr10_20500000-20599999_ld.txt.gz_avg.csv	260	0.013431352854204
Chr10_20600000-20699999_ld.txt.gz_avg.csv	7684	0.000454394680079308
Chr10_20700000-20799999_ld.txt.gz_avg.csv	2832	0.00123273797577265
Chr10_20800000-20899999_ld.txt.gz_avg.csv	9615	0.00036312950467253
Chr10_2100000-2199999_ld.txt.gz_avg.csv	1122	0.00311280283099078
Chr10_21400000-21499999_ld.txt.gz_avg.csv	5212	0.000669900487410698
Chr10_21500000-21599999_ld.txt.gz_avg.csv	6106	0.000571851815580042
Chr10_21800000-21899999_ld.txt.gz_avg.csv	23919	0.000145969384402626
Chr10_21900000-21999999_ld.txt.gz_avg.csv	11438	0.000305239604894603
Chr10_2200000-2299999_ld.txt.gz_avg.csv	3379	0.00103336091707922
Chr10_22200000-22299999_ld.txt.gz_avg.csv	2055	0.00169890223658117
Chr10_22300000-22399999_ld.txt.gz_avg.csv	3122	0.00111822194181828
Chr10_22400000-22499999_ld.txt.gz_avg.csv	10694	0.000326478269324263
Chr10_22500000-22599999_ld.txt.gz_avg.csv	8854	0.000394323026107837
Chr10_22600000-22699999_ld.txt.gz_avg.csv	14656	0.000238221152436461
Chr10_22700000-22799999_ld.txt.gz_avg.csv	22984	0.000151906186029129
Chr10_22800000-22899999_ld.txt.gz_avg.csv	8264	0.000422486374665635
Chr10_22900000-22999999_ld.txt.gz_avg.csv	110	0.0317237947458092
Chr10_23000000-23099999_ld.txt.gz_avg.csv	6561	0.000532151514037619
Chr10_2300000-2399999_ld.txt.gz_avg.csv	1411	0.00247415792069601
Chr10_23100000-23199999_ld.txt.gz_avg.csv	3048	0.00114558945714634
Chr10_23200000-23299999_ld.txt.gz_avg.csv	385	0.0090650189458412
Chr10_23300000-23399999_ld.txt.gz_avg.csv	3556	0.000981813001775628
Chr10_23400000-23499999_ld.txt.gz_avg.csv	2363	0.00147753057359103
Chr10_23500000-23599999_ld.txt.gz_avg.csv	1097	0.00318139165919189
Chr10_23600000-23699999_ld.txt.gz_avg.csv	1149	0.00303906125135354
Chr10_23700000-23799999_ld.txt.gz_avg.csv	6586	0.000530107684520856
Chr10_23800000-23899999_ld.txt.gz_avg.csv	3139	0.00111242040477022
Chr10_23900000-23999999_ld.txt.gz_avg.csv	6218	0.000561474652618368
Chr10_24000000-24099999_ld.txt.gz_avg.csv	11314	0.000308594816270371
Chr10_2400000-2499999_ld.txt.gz_avg.csv	9319	0.000374667993681118
Chr10_24100000-24199999_ld.txt.gz_avg.csv	15484	0.000225483772968999
Chr10_24200000-24299999_ld.txt.gz_avg.csv	54192	6.44271867022523e-05
Chr10_24300000-24399999_ld.txt.gz_avg.csv	7627	0.000457755773663749
Chr10_24400000-24499999_ld.txt.gz_avg.csv	1191	0.00293110997846509
Chr10_24500000-24599999_ld.txt.gz_avg.csv	8869	0.000393660347342489
Chr10_24600000-24699999_ld.txt.gz_avg.csv	NA	2.82309991800056e-05
Chr10_24700000-24799999_ld.txt.gz_avg.csv	2042	0.00170951124276878
Chr10_24800000-24899999_ld.txt.gz_avg.csv	12486	0.000279633154678694
Chr10_24900000-24999999_ld.txt.gz_avg.csv	7355	0.000474685395856071
Chr10_2500000-2599999_ld.txt.gz_avg.csv	12367	0.000282322037438978
Chr10_25100000-25199999_ld.txt.gz_avg.csv	34866	0.000100139961406791
Chr10_25200000-25299999_ld.txt.gz_avg.csv	7970	0.000438054131882992
Chr10_25300000-25399999_ld.txt.gz_avg.csv	11198	0.000311788019412371
Chr10_25400000-25499999_ld.txt.gz_avg.csv	25507	0.000136880122388979
Chr10_25500000-25599999_ld.txt.gz_avg.csv	10461	0.000333764146045661
Chr10_25600000-25699999_ld.txt.gz_avg.csv	16410	0.000212769746705634
Chr10_25700000-25799999_ld.txt.gz_avg.csv	12823	0.000272273956292959
Chr10_25800000-25899999_ld.txt.gz_avg.csv	13625	0.000256258737958227
Chr10_25900000-25999999_ld.txt.gz_avg.csv	7574	0.000460986504714698
Chr10_26000000-26099999_ld.txt.gz_avg.csv	7114	0.000490759707069141
Chr10_2600000-2699999_ld.txt.gz_avg.csv	36679	9.51893657577819e-05
Chr10_26100000-26199999_ld.txt.gz_avg.csv	787	0.00443893868144838
Chr10_26300000-26399999_ld.txt.gz_avg.csv	1137	0.00306953945292688
Chr10_26400000-26499999_ld.txt.gz_avg.csv	8863	0.000393950211733431
Chr10_26500000-26599999_ld.txt.gz_avg.csv	9102	0.000383575817443189
Chr10_26600000-26699999_ld.txt.gz_avg.csv	6980	0.000500178225371811
Chr10_26700000-26799999_ld.txt.gz_avg.csv	4357	0.00080140547381755
Chr10_26800000-26899999_ld.txt.gz_avg.csv	11622	0.000300414595388225
Chr10_26900000-26999999_ld.txt.gz_avg.csv	2922	0.00119501510384735
Chr10_27000000-27099999_ld.txt.gz_avg.csv	12254	0.00028493151546187
Chr10_2700000-2799999_ld.txt.gz_avg.csv	29762	0.000117314348602089
Chr10_27100000-27199999_ld.txt.gz_avg.csv	9592	0.000363983683282719
Chr10_27200000-27299999_ld.txt.gz_avg.csv	14495	0.000240879452890854
Chr10_27300000-27399999_ld.txt.gz_avg.csv	22228	0.000157071292987517
Chr10_27400000-27499999_ld.txt.gz_avg.csv	7157	0.000487822815582121
Chr10_27500000-27599999_ld.txt.gz_avg.csv	4868	0.000717260005294452
Chr10_27600000-27699999_ld.txt.gz_avg.csv	772	0.00452045313059062
Chr10_27700000-27799999_ld.txt.gz_avg.csv	19347	0.000180465855038541
Chr10_27800000-27899999_ld.txt.gz_avg.csv	33673	0.000103687013608285
Chr10_27900000-27999999_ld.txt.gz_avg.csv	14426	0.000242032393199028
Chr10_28000000-28099999_ld.txt.gz_avg.csv	8934	0.000390806609532013
Chr10_2800000-2899999_ld.txt.gz_avg.csv	23554	0.000148232997933203
Chr10_28100000-28199999_ld.txt.gz_avg.csv	23104	0.000151118120491263
Chr10_28200000-28299999_ld.txt.gz_avg.csv	36568	9.54790601401655e-05
Chr10_28300000-28399999_ld.txt.gz_avg.csv	8532	0.000409220556071248
Chr10_28400000-28499999_ld.txt.gz_avg.csv	15350	0.000227454063978436
Chr10_28500000-28599999_ld.txt.gz_avg.csv	8773	0.00039795937049455
Chr10_28600000-28699999_ld.txt.gz_avg.csv	4579	0.000762566981497202
Chr10_28700000-28799999_ld.txt.gz_avg.csv	7941	0.000439651775517099
Chr10_28800000-28899999_ld.txt.gz_avg.csv	9456	0.000369248936257146
Chr10_28900000-28999999_ld.txt.gz_avg.csv	2100	0.00166229934971242
Chr10_29000000-29099999_ld.txt.gz_avg.csv	20439	0.000170823209455486
Chr10_2900000-2999999_ld.txt.gz_avg.csv	13520	0.000258247525524268
Chr10_29100000-29199999_ld.txt.gz_avg.csv	25153	0.000138807622009757
Chr10_29200000-29299999_ld.txt.gz_avg.csv	13820	0.000252634397189019
Chr10_29300000-29399999_ld.txt.gz_avg.csv	5673	0.000615443815809023
Chr10_29400000-29499999_ld.txt.gz_avg.csv	11074	0.00031529469533104
Chr10_29600000-29699999_ld.txt.gz_avg.csv	1104	0.00316379216673623
Chr10_29700000-29799999_ld.txt.gz_avg.csv	26031	0.000134128892749524
Chr10_29800000-29899999_ld.txt.gz_avg.csv	19395	0.000180019196111956
Chr10_29900000-29999999_ld.txt.gz_avg.csv	32738	0.00010664906033845
Chr10_3000000-3099999_ld.txt.gz_avg.csv	10830	0.000322388598040084
Chr10_300000-399999_ld.txt.gz_avg.csv	14559	0.000239808111544318
Chr10_30400000-30499999_ld.txt.gz_avg.csv	10	0.363669533355532
Chr10_30500000-30599999_ld.txt.gz_avg.csv	11318	0.000308481112440405
Chr10_30600000-30699999_ld.txt.gz_avg.csv	9938	0.000351319603647589
Chr10_30700000-30799999_ld.txt.gz_avg.csv	2822	0.00123734529896328
Chr10_30800000-30899999_ld.txt.gz_avg.csv	10346	0.00033748443589766
Chr10_30900000-30999999_ld.txt.gz_avg.csv	1712	0.00203911322001681
Chr10_31000000-31099999_ld.txt.gz_avg.csv	7021	0.000497276204770116
Chr10_3100000-3199999_ld.txt.gz_avg.csv	3160	0.00110479112980526
Chr10_31100000-31199999_ld.txt.gz_avg.csv	5378	0.000649208756597942
Chr10_31200000-31299999_ld.txt.gz_avg.csv	4366	0.000799606700770384
Chr10_31300000-31399999_ld.txt.gz_avg.csv	19141	0.000182404403085902
Chr10_31400000-31499999_ld.txt.gz_avg.csv	1374	0.00254084879271424
Chr10_31500000-31599999_ld.txt.gz_avg.csv	16657	0.000209612664796604
Chr10_31600000-31699999_ld.txt.gz_avg.csv	7030	0.000496629923682386
Chr10_31700000-31799999_ld.txt.gz_avg.csv	9811	0.000355883252498861
Chr10_31800000-31899999_ld.txt.gz_avg.csv	13729	0.000254311896714597
Chr10_31900000-31999999_ld.txt.gz_avg.csv	7030	0.000496684622702627
Chr10_32000000-32099999_ld.txt.gz_avg.csv	6725	0.000519197213284888
Chr10_3200000-3299999_ld.txt.gz_avg.csv	16249	0.000214876308061715
Chr10_32100000-32199999_ld.txt.gz_avg.csv	9407	0.000371158578232728
Chr10_32200000-32299999_ld.txt.gz_avg.csv	6644	0.00052552383243798
Chr10_32300000-32399999_ld.txt.gz_avg.csv	20376	0.000171349164697347
Chr10_32400000-32499999_ld.txt.gz_avg.csv	4781	0.000730291536138592
Chr10_32500000-32599999_ld.txt.gz_avg.csv	2640	0.00132237860522852
Chr10_32700000-32799999_ld.txt.gz_avg.csv	437	0.00799112480135691
Chr10_32800000-32899999_ld.txt.gz_avg.csv	125	0.0279319786526484
Chr10_33000000-33099999_ld.txt.gz_avg.csv	13	0.27309425250377
Chr10_3300000-3399999_ld.txt.gz_avg.csv	3676	0.000949856403333184
Chr10_33300000-33399999_ld.txt.gz_avg.csv	6721	0.000519522888214541
Chr10_33400000-33499999_ld.txt.gz_avg.csv	12592	0.000277270200589554
Chr10_33500000-33599999_ld.txt.gz_avg.csv	16368	0.000213308060199136
Chr10_33600000-33699999_ld.txt.gz_avg.csv	29039	0.000120234300490825
Chr10_33700000-33799999_ld.txt.gz_avg.csv	41731	8.36649083747224e-05
Chr10_33800000-33899999_ld.txt.gz_avg.csv	25951	0.000134541178847407
Chr10_3400000-3499999_ld.txt.gz_avg.csv	19773	0.000176575244559983
Chr10_34200000-34299999_ld.txt.gz_avg.csv	4328	0.000806764396162164
Chr10_34300000-34399999_ld.txt.gz_avg.csv	17657	0.000197737127009635
Chr10_34400000-34499999_ld.txt.gz_avg.csv	9308	0.000375107698031514
Chr10_34500000-34599999_ld.txt.gz_avg.csv	7937	0.000439872794895662
Chr10_34700000-34799999_ld.txt.gz_avg.csv	4585	0.000761503958635565
Chr10_34800000-34899999_ld.txt.gz_avg.csv	17104	0.000204132652648218
Chr10_34900000-34999999_ld.txt.gz_avg.csv	47397	7.3663815559903e-05
Chr10_35000000-35099999_ld.txt.gz_avg.csv	14538	0.000240160868078878
Chr10_3500000-3599999_ld.txt.gz_avg.csv	5798	0.000602131784373843
Chr10_35100000-35199999_ld.txt.gz_avg.csv	NA	3.62037707695812e-05
Chr10_35300000-35399999_ld.txt.gz_avg.csv	3940	0.00088616026518715
Chr10_35400000-35499999_ld.txt.gz_avg.csv	12185	0.000286528902243075
Chr10_35500000-35599999_ld.txt.gz_avg.csv	28908	0.000120776393861863
Chr10_35600000-35699999_ld.txt.gz_avg.csv	36922	9.45628828476579e-05
Chr10_35700000-35799999_ld.txt.gz_avg.csv	14239	0.000245207298124491
Chr10_35800000-35899999_ld.txt.gz_avg.csv	1517	0.00230183640992472
Chr10_35900000-35999999_ld.txt.gz_avg.csv	7162	0.000487463865709961
Chr10_36000000-36099999_ld.txt.gz_avg.csv	2488	0.00140324121277699
Chr10_3600000-3699999_ld.txt.gz_avg.csv	13017	0.000268226402604011
Chr10_36100000-36199999_ld.txt.gz_avg.csv	6474	0.000539276703094678
Chr10_36200000-36299999_ld.txt.gz_avg.csv	4660	0.000749182952349609
Chr10_36300000-36399999_ld.txt.gz_avg.csv	4929	0.000708339750440695
Chr10_36400000-36499999_ld.txt.gz_avg.csv	3794	0.000920197718933432
Chr10_36500000-36599999_ld.txt.gz_avg.csv	1211	0.00288413894421367
Chr10_36600000-36699999_ld.txt.gz_avg.csv	1258	0.00277473469648743
Chr10_36700000-36799999_ld.txt.gz_avg.csv	8204	0.000425554401328261
Chr10_36800000-36899999_ld.txt.gz_avg.csv	9650	0.000361815781688053
Chr10_36900000-36999999_ld.txt.gz_avg.csv	12524	0.000278776301778164
Chr10_37000000-37099999_ld.txt.gz_avg.csv	41	0.0848368018342535
Chr10_3700000-3799999_ld.txt.gz_avg.csv	2179	0.00160250395288971
Chr10_37100000-37199999_ld.txt.gz_avg.csv	183	0.0191017149611592
Chr10_37200000-37299999_ld.txt.gz_avg.csv	11015	0.000316970448404197
Chr10_37300000-37399999_ld.txt.gz_avg.csv	5842	0.000597697710654156
Chr10_37400000-37499999_ld.txt.gz_avg.csv	43	0.0819723024299252
Chr10_3800000-3899999_ld.txt.gz_avg.csv	4892	0.000713731696518204
Chr10_38400000-38499999_ld.txt.gz_avg.csv	291	0.0119920606319294
Chr10_3900000-3999999_ld.txt.gz_avg.csv	19772	0.0001765835340035
Chr10_4000000-4099999_ld.txt.gz_avg.csv	10932	0.000319389320012334
Chr10_400000-499999_ld.txt.gz_avg.csv	5558	0.000628186217261067
Chr10_4100000-4199999_ld.txt.gz_avg.csv	21179	0.000164857436407234
Chr10_4200000-4299999_ld.txt.gz_avg.csv	3049	0.00114501064217366
Chr10_4300000-4399999_ld.txt.gz_avg.csv	7599	0.0004594389683965
Chr10_4400000-4499999_ld.txt.gz_avg.csv	2723	0.00128205501721664
Chr10_4500000-4599999_ld.txt.gz_avg.csv	9425	0.000370458791544848
Chr10_4600000-4699999_ld.txt.gz_avg.csv	4313	0.000809449959898752
Chr10_4800000-4899999_ld.txt.gz_avg.csv	38908	8.97354986152778e-05
Chr10_5000000-5099999_ld.txt.gz_avg.csv	509	0.00685969605934184
Chr10_500000-599999_ld.txt.gz_avg.csv	4717	0.000740208824963766
Chr10_5100000-5199999_ld.txt.gz_avg.csv	37107	9.40913488523236e-05
Chr10_5200000-5299999_ld.txt.gz_avg.csv	90177	3.87180070629502e-05
Chr10_5300000-5399999_ld.txt.gz_avg.csv	17916	0.000194875467993305
Chr10_5400000-5499999_ld.txt.gz_avg.csv	4813	0.00072546463336676
Chr10_5500000-5599999_ld.txt.gz_avg.csv	29497	0.00011836664268853
Chr10_5600000-5699999_ld.txt.gz_avg.csv	6016	0.000580324594181302
Chr10_5700000-5799999_ld.txt.gz_avg.csv	19463	0.000179385006574525
Chr10_5800000-5899999_ld.txt.gz_avg.csv	13798	0.000253038589228705
Chr10_5900000-5999999_ld.txt.gz_avg.csv	8707	0.000400986346776576
Chr10_6000000-6099999_ld.txt.gz_avg.csv	6542	0.000533708656412027
Chr10_600000-699999_ld.txt.gz_avg.csv	2229	0.00156656749960768
Chr10_6100000-6199999_ld.txt.gz_avg.csv	22806	0.000153095844490008
Chr10_6200000-6299999_ld.txt.gz_avg.csv	11179	0.000312315258109953
Chr10_6300000-6399999_ld.txt.gz_avg.csv	3304	0.00105684746227765
Chr10_6400000-6499999_ld.txt.gz_avg.csv	3649	0.000956872477786517
Chr10_6500000-6599999_ld.txt.gz_avg.csv	6213	0.000561956079428399
Chr10_6600000-6699999_ld.txt.gz_avg.csv	3226	0.00108226416197236
Chr10_6700000-6799999_ld.txt.gz_avg.csv	7005	0.000498396006228364
Chr10_6800000-6899999_ld.txt.gz_avg.csv	1988	0.0017566709381661
Chr10_6900000-6999999_ld.txt.gz_avg.csv	7571	0.000461179251121473
Chr10_7000000-7099999_ld.txt.gz_avg.csv	12439	0.000280679193335742
Chr10_700000-799999_ld.txt.gz_avg.csv	7629	0.000457678958539949
Chr10_7100000-7199999_ld.txt.gz_avg.csv	1386	0.00251938220415971
Chr10_7200000-7299999_ld.txt.gz_avg.csv	8599	0.000406013206663907
Chr10_7300000-7399999_ld.txt.gz_avg.csv	6600	0.000528973915130885
Chr10_7400000-7499999_ld.txt.gz_avg.csv	5911	0.000590701890797374
Chr10_7500000-7599999_ld.txt.gz_avg.csv	3876	0.00090079304508822
Chr10_7600000-7699999_ld.txt.gz_avg.csv	15156	0.000230371897479829
Chr10_7700000-7799999_ld.txt.gz_avg.csv	7857	0.000444379084597471
Chr10_7800000-7899999_ld.txt.gz_avg.csv	14874	0.000234739787240349
Chr10_7900000-7999999_ld.txt.gz_avg.csv	16052	0.000217502395257574
Chr10_8000000-8099999_ld.txt.gz_avg.csv	15826	0.000220621023736416
Chr10_800000-899999_ld.txt.gz_avg.csv	2171	0.00160794279271411
Chr10_8100000-8199999_ld.txt.gz_avg.csv	15423	0.000226382958896038
Chr10_8200000-8299999_ld.txt.gz_avg.csv	16893	0.000206677668440453
Chr10_8300000-8399999_ld.txt.gz_avg.csv	8481	0.00041168296005813
Chr10_8400000-8499999_ld.txt.gz_avg.csv	15325	0.000227834419162567
Chr10_8500000-8599999_ld.txt.gz_avg.csv	54752	6.37685917152454e-05
Chr10_8600000-8699999_ld.txt.gz_avg.csv	5340	0.0006538300610437
Chr10_8700000-8799999_ld.txt.gz_avg.csv	9119	0.000382866140806574
Chr10_8800000-8899999_ld.txt.gz_avg.csv	9244	0.000377696729339283
Chr10_8900000-8999999_ld.txt.gz_avg.csv	9497	0.000367640059819354
Chr10_9000000-9099999_ld.txt.gz_avg.csv	4931	0.000708073740120379
Chr10_900000-999999_ld.txt.gz_avg.csv	2314	0.00150914235252699
Chr10_9100000-9199999_ld.txt.gz_avg.csv	23422	0.000149070296493744
Chr10_9200000-9299999_ld.txt.gz_avg.csv	19613	0.000178019951986061
Chr10_9300000-9399999_ld.txt.gz_avg.csv	8968	0.000389317026782132
Chr10_9400000-9499999_ld.txt.gz_avg.csv	9038	0.000386310462223518
Chr10_9500000-9599999_ld.txt.gz_avg.csv	1081	0.00323074450841652
Chr10_9600000-9699999_ld.txt.gz_avg.csv	1406	0.00248271582610344
Chr10_9700000-9799999_ld.txt.gz_avg.csv	6830	0.000511228112239306
Chr10_9800000-9899999_ld.txt.gz_avg.csv	5218	0.000669095224372515
Chr10_9900000-9999999_ld.txt.gz_avg.csv	13204	0.00026442140730836
