file_name	ld	C
Chr10_17500000-17599999_ld.txt.gz_avg.csv	1929	0.00181016761962961
Chr10_17600000-17699999_ld.txt.gz_avg.csv	11951	0.000292150562374589
Chr10_17700000-17799999_ld.txt.gz_avg.csv	5162	0.000676349712626073
Chr10_17800000-17899999_ld.txt.gz_avg.csv	115	0.0303736198764535
Chr10_18000000-18099999_ld.txt.gz_avg.csv	3814	0.000915481460962071
Chr10_1800000-1899999_ld.txt.gz_avg.csv	1043	0.00334664209216248
Chr10_18100000-18199999_ld.txt.gz_avg.csv	1410	0.00247634869935708
Chr10_18200000-18299999_ld.txt.gz_avg.csv	1291	0.00270503324958527
Chr10_18300000-18399999_ld.txt.gz_avg.csv	1555	0.00224542685458691
Chr10_18400000-18499999_ld.txt.gz_avg.csv	498	0.00700675015647088
Chr10_18500000-18599999_ld.txt.gz_avg.csv	1471	0.0023734973865799
Chr10_18600000-18699999_ld.txt.gz_avg.csv	450	0.00776243967339636
Chr10_18700000-18799999_ld.txt.gz_avg.csv	2495	0.00139938925271101
Chr10_18800000-18899999_ld.txt.gz_avg.csv	604	0.00578345471925929
Chr10_18900000-18999999_ld.txt.gz_avg.csv	1163	0.00300195388700574
Chr10_19000000-19099999_ld.txt.gz_avg.csv	1550	0.00225231376386061
Chr10_1900000-1999999_ld.txt.gz_avg.csv	318	0.0109748098088735
Chr10_19100000-19199999_ld.txt.gz_avg.csv	6076	0.000574627845990608
Chr10_19200000-19299999_ld.txt.gz_avg.csv	1949	0.00179131942370014
Chr10_19300000-19399999_ld.txt.gz_avg.csv	2606	0.001339851910778
Chr10_19400000-19499999_ld.txt.gz_avg.csv	983	0.0035502926011613
Chr10_19500000-19599999_ld.txt.gz_avg.csv	1178	0.00296389315380403
Chr10_19600000-19699999_ld.txt.gz_avg.csv	190	0.0184202782532926
Chr10_2000000-2099999_ld.txt.gz_avg.csv	4568	0.000764347962275652
Chr10_200000-299999_ld.txt.gz_avg.csv	421	0.00829814420806229
Chr10_20200000-20299999_ld.txt.gz_avg.csv	1758	0.00198572097264214
Chr10_20300000-20399999_ld.txt.gz_avg.csv	5502	0.00063459128274378
Chr10_20400000-20499999_ld.txt.gz_avg.csv	184	0.018971519155427
Chr10_20500000-20599999_ld.txt.gz_avg.csv	27	0.129470959901531
Chr10_20600000-20699999_ld.txt.gz_avg.csv	882	0.00395708196376034
Chr10_20700000-20799999_ld.txt.gz_avg.csv	12802	0.000272722139552577
Chr10_20800000-20899999_ld.txt.gz_avg.csv	2730	0.00127881588814209
Chr10_2100000-2199999_ld.txt.gz_avg.csv	294	0.0118715536974834
Chr10_21400000-21499999_ld.txt.gz_avg.csv	1319	0.00264662727905452
Chr10_21500000-21599999_ld.txt.gz_avg.csv	12704	0.000274840428596114
Chr10_21800000-21899999_ld.txt.gz_avg.csv	NA	10.5546344691755
Chr10_21900000-21999999_ld.txt.gz_avg.csv	5	0.673467969530712
Chr10_2200000-2299999_ld.txt.gz_avg.csv	793	0.00440034332931714
Chr10_22200000-22299999_ld.txt.gz_avg.csv	45	0.0780003393101154
Chr10_22300000-22399999_ld.txt.gz_avg.csv	330	0.0105891941949313
Chr10_22400000-22499999_ld.txt.gz_avg.csv	4843	0.000720916734517903
Chr10_22500000-22599999_ld.txt.gz_avg.csv	1614	0.00216258817898317
Chr10_22600000-22699999_ld.txt.gz_avg.csv	1778	0.0019632235047507
Chr10_22700000-22799999_ld.txt.gz_avg.csv	5845	0.0005973166870501
Chr10_22800000-22899999_ld.txt.gz_avg.csv	91	0.0381772263549582
Chr10_22900000-22999999_ld.txt.gz_avg.csv	362	0.00965609755831514
Chr10_23000000-23099999_ld.txt.gz_avg.csv	3430	0.00101788529393474
Chr10_2300000-2399999_ld.txt.gz_avg.csv	56	0.0619032246815441
Chr10_23100000-23199999_ld.txt.gz_avg.csv	298	0.0117322214241047
Chr10_23200000-23299999_ld.txt.gz_avg.csv	506	0.00690024756373296
Chr10_23300000-23399999_ld.txt.gz_avg.csv	3155	0.00110665008977462
Chr10_23400000-23499999_ld.txt.gz_avg.csv	338	0.0103311325620191
Chr10_23500000-23599999_ld.txt.gz_avg.csv	404	0.00863639172405198
Chr10_23600000-23699999_ld.txt.gz_avg.csv	118	0.0296990000270548
Chr10_23700000-23799999_ld.txt.gz_avg.csv	321	0.0108726904183968
Chr10_23800000-23899999_ld.txt.gz_avg.csv	26342	0.000132541197935364
Chr10_23900000-23999999_ld.txt.gz_avg.csv	19112	0.000182681857432963
Chr10_24000000-24099999_ld.txt.gz_avg.csv	5282	0.000660953588609695
Chr10_2400000-2499999_ld.txt.gz_avg.csv	4573	0.000763571028008729
Chr10_24100000-24199999_ld.txt.gz_avg.csv	502	0.00696111594115702
Chr10_24200000-24299999_ld.txt.gz_avg.csv	4748	0.000735359408651693
Chr10_24300000-24399999_ld.txt.gz_avg.csv	591	0.00590843909449054
Chr10_24400000-24499999_ld.txt.gz_avg.csv	538	0.00649250937701949
Chr10_24500000-24599999_ld.txt.gz_avg.csv	39657	8.80409129146508e-05
Chr10_24600000-24699999_ld.txt.gz_avg.csv	9275	0.00037642910837258
Chr10_24700000-24799999_ld.txt.gz_avg.csv	422	0.0082655582525275
Chr10_24800000-24899999_ld.txt.gz_avg.csv	1611	0.00216725606843507
Chr10_24900000-24999999_ld.txt.gz_avg.csv	1952	0.00178833080755374
Chr10_2500000-2599999_ld.txt.gz_avg.csv	565	0.00617760887357166
Chr10_25100000-25199999_ld.txt.gz_avg.csv	5133	0.000680197331775049
Chr10_25200000-25299999_ld.txt.gz_avg.csv	398	0.0087786859698361
Chr10_25300000-25399999_ld.txt.gz_avg.csv	777	0.00449355289879052
Chr10_25400000-25499999_ld.txt.gz_avg.csv	962	0.0036278251611735
Chr10_25500000-25599999_ld.txt.gz_avg.csv	4800	0.000727432452994389
Chr10_25600000-25699999_ld.txt.gz_avg.csv	8613	0.000405388438502264
Chr10_25700000-25799999_ld.txt.gz_avg.csv	13275	0.000263011824875389
Chr10_25800000-25899999_ld.txt.gz_avg.csv	2164	0.00161372800641584
Chr10_25900000-25999999_ld.txt.gz_avg.csv	574	0.0060847187264925
Chr10_26000000-26099999_ld.txt.gz_avg.csv	497	0.00702974186589384
Chr10_2600000-2699999_ld.txt.gz_avg.csv	1630	0.00214158154279448
Chr10_26100000-26199999_ld.txt.gz_avg.csv	83	0.0422653090245091
Chr10_26400000-26499999_ld.txt.gz_avg.csv	1439	0.00242616606017453
Chr10_26500000-26599999_ld.txt.gz_avg.csv	5641	0.000618924026915577
Chr10_26600000-26699999_ld.txt.gz_avg.csv	5405	0.000645915903075956
Chr10_26700000-26799999_ld.txt.gz_avg.csv	2623	0.00133130716074757
Chr10_26800000-26899999_ld.txt.gz_avg.csv	7326	0.000476603557303366
Chr10_27000000-27099999_ld.txt.gz_avg.csv	14044	0.000248601385312372
Chr10_2700000-2799999_ld.txt.gz_avg.csv	2322	0.00150345947882452
Chr10_27100000-27199999_ld.txt.gz_avg.csv	2273	0.00153574351092536
Chr10_27200000-27299999_ld.txt.gz_avg.csv	1956	0.00178538836029127
Chr10_27300000-27399999_ld.txt.gz_avg.csv	2594	0.00134597614792076
Chr10_27400000-27499999_ld.txt.gz_avg.csv	988	0.00353341056057815
Chr10_27500000-27599999_ld.txt.gz_avg.csv	112	0.0312243574631935
Chr10_27600000-27699999_ld.txt.gz_avg.csv	89	0.0393702788822708
Chr10_27700000-27799999_ld.txt.gz_avg.csv	1593	0.00219114737917736
Chr10_27800000-27899999_ld.txt.gz_avg.csv	3032	0.00115149140077542
Chr10_27900000-27999999_ld.txt.gz_avg.csv	8196	0.000426001401604432
Chr10_28000000-28099999_ld.txt.gz_avg.csv	14947	0.000233591341013095
Chr10_2800000-2899999_ld.txt.gz_avg.csv	8674	0.000402537346708411
Chr10_28100000-28199999_ld.txt.gz_avg.csv	1914	0.00182403551771879
Chr10_28200000-28299999_ld.txt.gz_avg.csv	870	0.00401297236913313
Chr10_28300000-28399999_ld.txt.gz_avg.csv	783	0.00446061342549855
Chr10_28400000-28499999_ld.txt.gz_avg.csv	803	0.00434672940087717
Chr10_28500000-28599999_ld.txt.gz_avg.csv	933	0.00374293560655454
Chr10_28600000-28699999_ld.txt.gz_avg.csv	1171	0.00298125197745994
Chr10_28700000-28799999_ld.txt.gz_avg.csv	441	0.00791765128325258
Chr10_28800000-28899999_ld.txt.gz_avg.csv	1260	0.00276995704210188
Chr10_28900000-28999999_ld.txt.gz_avg.csv	456	0.00765701404763318
Chr10_29000000-29099999_ld.txt.gz_avg.csv	796	0.00438502516958361
Chr10_2900000-2999999_ld.txt.gz_avg.csv	3536	0.000987538387507647
Chr10_29100000-29199999_ld.txt.gz_avg.csv	1121	0.00311495757501866
Chr10_29200000-29299999_ld.txt.gz_avg.csv	358	0.00976243427312517
Chr10_29300000-29399999_ld.txt.gz_avg.csv	2340	0.00149186455813486
Chr10_29400000-29499999_ld.txt.gz_avg.csv	2706	0.00129042918558444
Chr10_29600000-29699999_ld.txt.gz_avg.csv	1190	0.00293477255161014
Chr10_29700000-29799999_ld.txt.gz_avg.csv	1540	0.00226661623086468
Chr10_29800000-29899999_ld.txt.gz_avg.csv	6505	0.000536752568996863
Chr10_29900000-29999999_ld.txt.gz_avg.csv	36015	9.69445183407841e-05
Chr10_3000000-3099999_ld.txt.gz_avg.csv	7221	0.000483526398152284
Chr10_300000-399999_ld.txt.gz_avg.csv	6925	0.00050419370771748
Chr10_30500000-30599999_ld.txt.gz_avg.csv	3222	0.00108379175132872
Chr10_30600000-30699999_ld.txt.gz_avg.csv	16052	0.000217512399586795
Chr10_30700000-30799999_ld.txt.gz_avg.csv	1510	0.0023123749543304
Chr10_30800000-30899999_ld.txt.gz_avg.csv	1010	0.0034570198668069
Chr10_30900000-30999999_ld.txt.gz_avg.csv	507	0.00688844132247173
Chr10_31000000-31099999_ld.txt.gz_avg.csv	2145	0.00162749470564987
Chr10_3100000-3199999_ld.txt.gz_avg.csv	2782	0.00125484999271007
Chr10_31100000-31199999_ld.txt.gz_avg.csv	3298	0.0010586029568415
Chr10_31200000-31299999_ld.txt.gz_avg.csv	503	0.00693804575620004
Chr10_31300000-31399999_ld.txt.gz_avg.csv	1176	0.00296826844453778
Chr10_31400000-31499999_ld.txt.gz_avg.csv	704	0.00495887752056202
Chr10_31500000-31599999_ld.txt.gz_avg.csv	4343	0.000803932915992105
Chr10_31600000-31699999_ld.txt.gz_avg.csv	1956	0.00178485462525371
Chr10_31700000-31799999_ld.txt.gz_avg.csv	3244	0.00107616515733959
Chr10_31800000-31899999_ld.txt.gz_avg.csv	27199	0.000128367090922341
Chr10_31900000-31999999_ld.txt.gz_avg.csv	430	0.00812593933147028
Chr10_32000000-32099999_ld.txt.gz_avg.csv	6657	0.00052449041889696
Chr10_3200000-3299999_ld.txt.gz_avg.csv	4191	0.000833103941327154
Chr10_32100000-32199999_ld.txt.gz_avg.csv	2305	0.00151453015564434
Chr10_32200000-32299999_ld.txt.gz_avg.csv	908	0.00384530208818632
Chr10_32300000-32399999_ld.txt.gz_avg.csv	958	0.00364388543354112
Chr10_32400000-32499999_ld.txt.gz_avg.csv	465	0.00751446727514521
Chr10_32500000-32599999_ld.txt.gz_avg.csv	97	0.0358152052124074
Chr10_32700000-32799999_ld.txt.gz_avg.csv	NA	4.47776934345968
Chr10_32800000-32899999_ld.txt.gz_avg.csv	208	0.0167867557676444
Chr10_3300000-3399999_ld.txt.gz_avg.csv	984	0.0035465470608261
Chr10_33300000-33399999_ld.txt.gz_avg.csv	945	0.00369574951700227
Chr10_33400000-33499999_ld.txt.gz_avg.csv	2398	0.00145618970780964
Chr10_33500000-33599999_ld.txt.gz_avg.csv	4097	0.000852252789121044
Chr10_33600000-33699999_ld.txt.gz_avg.csv	3551	0.000983117367720402
Chr10_33700000-33799999_ld.txt.gz_avg.csv	1517	0.00230172869700087
Chr10_33800000-33899999_ld.txt.gz_avg.csv	1497	0.00233224198007762
Chr10_3400000-3499999_ld.txt.gz_avg.csv	569	0.00614015276420414
Chr10_34200000-34299999_ld.txt.gz_avg.csv	181	0.019332992343835
Chr10_34300000-34399999_ld.txt.gz_avg.csv	311	0.0112420448209302
Chr10_34400000-34499999_ld.txt.gz_avg.csv	264	0.0132223064321489
Chr10_34500000-34599999_ld.txt.gz_avg.csv	771	0.00452996984724416
Chr10_34700000-34799999_ld.txt.gz_avg.csv	172	0.0203325320003056
Chr10_34800000-34899999_ld.txt.gz_avg.csv	892	0.00391616220695431
Chr10_34900000-34999999_ld.txt.gz_avg.csv	1660	0.0021029756046345
Chr10_35000000-35099999_ld.txt.gz_avg.csv	1854	0.00188349931882661
Chr10_3500000-3599999_ld.txt.gz_avg.csv	2182	0.00160014618712574
Chr10_35100000-35199999_ld.txt.gz_avg.csv	1054	0.00331183536921476
Chr10_35300000-35399999_ld.txt.gz_avg.csv	399	0.00876054596153155
Chr10_35400000-35499999_ld.txt.gz_avg.csv	2681	0.00130252389842171
Chr10_35500000-35599999_ld.txt.gz_avg.csv	6874	0.000507925592182266
Chr10_35600000-35699999_ld.txt.gz_avg.csv	2446	0.00142739280819416
Chr10_35700000-35799999_ld.txt.gz_avg.csv	15959	0.000218780549201211
Chr10_35800000-35899999_ld.txt.gz_avg.csv	1514	0.00230567838383807
Chr10_35900000-35999999_ld.txt.gz_avg.csv	8206	0.000425478710344055
Chr10_36000000-36099999_ld.txt.gz_avg.csv	811	0.00430719552910299
Chr10_3600000-3699999_ld.txt.gz_avg.csv	11415	0.000305854884268703
Chr10_36100000-36199999_ld.txt.gz_avg.csv	3379	0.00103326831258124
Chr10_36200000-36299999_ld.txt.gz_avg.csv	3351	0.00104199870194672
Chr10_36300000-36399999_ld.txt.gz_avg.csv	912	0.00383029159155131
Chr10_36400000-36499999_ld.txt.gz_avg.csv	576	0.00606200133096338
Chr10_36500000-36599999_ld.txt.gz_avg.csv	437	0.00799820788184867
Chr10_36600000-36699999_ld.txt.gz_avg.csv	2837	0.0012307018914038
Chr10_36700000-36799999_ld.txt.gz_avg.csv	2950	0.00118366805792264
Chr10_36800000-36899999_ld.txt.gz_avg.csv	10390	0.000336032897813266
Chr10_36900000-36999999_ld.txt.gz_avg.csv	301	0.0116056387756287
Chr10_37000000-37099999_ld.txt.gz_avg.csv	37	0.0939445337942308
Chr10_3700000-3799999_ld.txt.gz_avg.csv	1834	0.00190362599341862
Chr10_37100000-37199999_ld.txt.gz_avg.csv	30	0.114662451617783
Chr10_37200000-37299999_ld.txt.gz_avg.csv	1364	0.00255997600161634
Chr10_37300000-37399999_ld.txt.gz_avg.csv	5575	0.000626267600144189
Chr10_37400000-37499999_ld.txt.gz_avg.csv	NA	5.08301402144588
Chr10_3800000-3899999_ld.txt.gz_avg.csv	1902	0.00183605647462207
Chr10_38400000-38499999_ld.txt.gz_avg.csv	442	0.00789231464704772
Chr10_3900000-3999999_ld.txt.gz_avg.csv	2277	0.00153347867843611
Chr10_4000000-4099999_ld.txt.gz_avg.csv	78308	4.45861888316175e-05
Chr10_400000-499999_ld.txt.gz_avg.csv	892	0.0039141437943009
Chr10_4100000-4199999_ld.txt.gz_avg.csv	54022	6.46305337809594e-05
Chr10_4200000-4299999_ld.txt.gz_avg.csv	43987	7.93739900860187e-05
Chr10_4300000-4399999_ld.txt.gz_avg.csv	4968	0.000702822763986288
Chr10_4400000-4499999_ld.txt.gz_avg.csv	268	0.0130521684561225
Chr10_4500000-4599999_ld.txt.gz_avg.csv	574	0.00608204695599671
Chr10_4600000-4699999_ld.txt.gz_avg.csv	18	0.191901586363464
Chr10_4800000-4899999_ld.txt.gz_avg.csv	3209	0.00108816951027838
Chr10_5000000-5099999_ld.txt.gz_avg.csv	153	0.0228797574177921
Chr10_500000-599999_ld.txt.gz_avg.csv	1619	0.00215611624092129
Chr10_5100000-5199999_ld.txt.gz_avg.csv	2302	0.00151657470388013
Chr10_5200000-5299999_ld.txt.gz_avg.csv	1711	0.00204078203900839
Chr10_5300000-5399999_ld.txt.gz_avg.csv	2774	0.00125859423815256
Chr10_5400000-5499999_ld.txt.gz_avg.csv	195	0.0179399158061475
Chr10_5500000-5599999_ld.txt.gz_avg.csv	215	0.0162219245729404
Chr10_5600000-5699999_ld.txt.gz_avg.csv	2138	0.00163323107204456
Chr10_5700000-5799999_ld.txt.gz_avg.csv	17294	0.000201882825976993
Chr10_5800000-5899999_ld.txt.gz_avg.csv	2375	0.00146999322129686
Chr10_5900000-5999999_ld.txt.gz_avg.csv	1456	0.00239735176950496
Chr10_6000000-6099999_ld.txt.gz_avg.csv	3550	0.00098341283432028
Chr10_600000-699999_ld.txt.gz_avg.csv	378	0.00923455359873793
Chr10_6100000-6199999_ld.txt.gz_avg.csv	3487	0.00100116908910793
Chr10_6200000-6299999_ld.txt.gz_avg.csv	97	0.0358803125761246
Chr10_6300000-6399999_ld.txt.gz_avg.csv	5007	0.000697248255880777
Chr10_6400000-6499999_ld.txt.gz_avg.csv	2651	0.001317055127809
Chr10_6500000-6599999_ld.txt.gz_avg.csv	1488	0.00234583979547049
Chr10_6600000-6699999_ld.txt.gz_avg.csv	567	0.00616077197540335
Chr10_6700000-6799999_ld.txt.gz_avg.csv	1994	0.00175088778052687
Chr10_6800000-6899999_ld.txt.gz_avg.csv	553	0.00631711729825929
Chr10_6900000-6999999_ld.txt.gz_avg.csv	205	0.0170570793897225
Chr10_7000000-7099999_ld.txt.gz_avg.csv	1031	0.00338632392403888
Chr10_700000-799999_ld.txt.gz_avg.csv	NA	4.89898154243591e-05
Chr10_7100000-7199999_ld.txt.gz_avg.csv	569	0.00613290404754747
Chr10_7200000-7299999_ld.txt.gz_avg.csv	432	0.00808337141699768
Chr10_7300000-7399999_ld.txt.gz_avg.csv	11222	0.0003111336678773
Chr10_7400000-7499999_ld.txt.gz_avg.csv	1664	0.00209830136503339
Chr10_7500000-7599999_ld.txt.gz_avg.csv	1189	0.00293619686332942
Chr10_7600000-7699999_ld.txt.gz_avg.csv	6498	0.000537336365607065
Chr10_7700000-7799999_ld.txt.gz_avg.csv	3970	0.00087951024590239
Chr10_7800000-7899999_ld.txt.gz_avg.csv	4233	0.000824763929386493
Chr10_7900000-7999999_ld.txt.gz_avg.csv	6334	0.000551186857633263
Chr10_8000000-8099999_ld.txt.gz_avg.csv	1011	0.00345192349716219
Chr10_800000-899999_ld.txt.gz_avg.csv	4479	0.000779562375812747
Chr10_8100000-8199999_ld.txt.gz_avg.csv	6989	0.000499554072083344
Chr10_8200000-8299999_ld.txt.gz_avg.csv	1178	0.00296298460683926
Chr10_8300000-8399999_ld.txt.gz_avg.csv	373	0.0093603577203533
Chr10_8400000-8499999_ld.txt.gz_avg.csv	1811	0.00192839570646652
Chr10_8500000-8599999_ld.txt.gz_avg.csv	18882	0.000184910185232721
Chr10_8600000-8699999_ld.txt.gz_avg.csv	1057	0.00330323784894199
Chr10_8700000-8799999_ld.txt.gz_avg.csv	2464	0.00141724536435303
Chr10_8800000-8899999_ld.txt.gz_avg.csv	3062	0.00114009910288656
Chr10_8900000-8999999_ld.txt.gz_avg.csv	3056	0.00114231456847721
Chr10_9000000-9099999_ld.txt.gz_avg.csv	4371	0.000798842317960013
Chr10_900000-999999_ld.txt.gz_avg.csv	1137	0.00307103446879247
Chr10_9100000-9199999_ld.txt.gz_avg.csv	6798	0.000513598871833501
Chr10_9200000-9299999_ld.txt.gz_avg.csv	4132	0.000844934144826588
Chr10_9300000-9399999_ld.txt.gz_avg.csv	4847	0.000720286216175412
Chr10_9400000-9499999_ld.txt.gz_avg.csv	4975	0.000701809651284963
Chr10_9500000-9599999_ld.txt.gz_avg.csv	4967	0.000702963837889386
Chr10_9600000-9699999_ld.txt.gz_avg.csv	59161	5.90157136059287e-05
Chr10_9700000-9799999_ld.txt.gz_avg.csv	211	0.0165690065126841
Chr10_9800000-9899999_ld.txt.gz_avg.csv	791	0.00441345483402063
Chr10_9900000-9999999_ld.txt.gz_avg.csv	16781	0.000208063623842117
