file_name	ld	C
Chr08_14600000-14699999_ld.txt.gz_avg.csv	1950	0.00179040877913095
Chr08_14700000-14799999_ld.txt.gz_avg.csv	1039	0.00336111862212475
Chr08_14800000-14899999_ld.txt.gz_avg.csv	985	0.00354341104581927
Chr08_14900000-14999999_ld.txt.gz_avg.csv	229	0.0152646763739887
Chr08_15000000-15099999_ld.txt.gz_avg.csv	1424	0.00245124883401894
Chr08_15100000-15199999_ld.txt.gz_avg.csv	2520	0.00138537140285637
Chr08_15200000-15299999_ld.txt.gz_avg.csv	250	0.0139502124495064
Chr08_15300000-15399999_ld.txt.gz_avg.csv	897	0.00389143728455068
Chr08_15400000-15499999_ld.txt.gz_avg.csv	885	0.00394727989001672
Chr08_15500000-15599999_ld.txt.gz_avg.csv	705	0.00495129014620416
Chr08_15700000-15799999_ld.txt.gz_avg.csv	395	0.00883629219653505
Chr08_15800000-15899999_ld.txt.gz_avg.csv	1594	0.00219075609230982
Chr08_15900000-15999999_ld.txt.gz_avg.csv	1035	0.00337377647068897
Chr08_16000000-16099999_ld.txt.gz_avg.csv	597	0.00585247872259943
Chr08_16100000-16199999_ld.txt.gz_avg.csv	920	0.00379703205866608
Chr08_16200000-16299999_ld.txt.gz_avg.csv	7828	0.000446027942574989
Chr08_16300000-16399999_ld.txt.gz_avg.csv	182	0.0192242827497962
Chr08_16400000-16499999_ld.txt.gz_avg.csv	480	0.00727097315319337
Chr08_16500000-16599999_ld.txt.gz_avg.csv	371	0.00941282418868726
Chr08_16600000-16699999_ld.txt.gz_avg.csv	670	0.00521267503975895
Chr08_16700000-16799999_ld.txt.gz_avg.csv	823	0.0042422050945211
Chr08_16800000-16899999_ld.txt.gz_avg.csv	3378	0.00103356466750447
Chr08_16900000-16999999_ld.txt.gz_avg.csv	136	0.0255890256104016
Chr08_17000000-17099999_ld.txt.gz_avg.csv	152	0.023045605594954
Chr08_1700000-1799999_ld.txt.gz_avg.csv	691	0.00505619926577733
Chr08_17100000-17199999_ld.txt.gz_avg.csv	1102	0.00316798909433498
Chr08_17200000-17299999_ld.txt.gz_avg.csv	270	0.0129469708051422
Chr08_17300000-17399999_ld.txt.gz_avg.csv	2886	0.00120971256577585
Chr08_17400000-17499999_ld.txt.gz_avg.csv	18	0.190214323316695
Chr08_17500000-17599999_ld.txt.gz_avg.csv	1377	0.00253566415307434
Chr08_17600000-17699999_ld.txt.gz_avg.csv	3915	0.000891899263625949
Chr08_17700000-17799999_ld.txt.gz_avg.csv	4	0.868028450860416
Chr08_17800000-17899999_ld.txt.gz_avg.csv	773	0.00451806468200577
Chr08_17900000-17999999_ld.txt.gz_avg.csv	139	0.0251863173381382
Chr08_18000000-18099999_ld.txt.gz_avg.csv	253	0.0137893416019918
Chr08_1800000-1899999_ld.txt.gz_avg.csv	8173	0.000427195885053141
Chr08_18100000-18199999_ld.txt.gz_avg.csv	667	0.00523375725509643
Chr08_18200000-18299999_ld.txt.gz_avg.csv	1472	0.00237172158508335
Chr08_18300000-18399999_ld.txt.gz_avg.csv	784	0.00445117610225278
Chr08_18400000-18499999_ld.txt.gz_avg.csv	12058	0.000289549937403587
Chr08_18500000-18599999_ld.txt.gz_avg.csv	939	0.00371785412954292
Chr08_18600000-18699999_ld.txt.gz_avg.csv	2288	0.00152592853265094
Chr08_18700000-18799999_ld.txt.gz_avg.csv	2106	0.00165809094129281
Chr08_18800000-18899999_ld.txt.gz_avg.csv	9580	0.000364457453233711
Chr08_18900000-18999999_ld.txt.gz_avg.csv	260	0.0134090161610357
Chr08_19000000-19099999_ld.txt.gz_avg.csv	2486	0.00140450190288412
Chr08_1900000-1999999_ld.txt.gz_avg.csv	214	0.0162820769383085
Chr08_19100000-19199999_ld.txt.gz_avg.csv	2245	0.00155549749816459
Chr08_19200000-19299999_ld.txt.gz_avg.csv	795	0.00439371809883447
Chr08_19300000-19399999_ld.txt.gz_avg.csv	2765	0.00126267772912681
Chr08_19400000-19499999_ld.txt.gz_avg.csv	194	0.0179745557041729
Chr08_19600000-19699999_ld.txt.gz_avg.csv	1900	0.00183786949497042
Chr08_19700000-19799999_ld.txt.gz_avg.csv	728	0.00479743587690131
Chr08_19800000-19899999_ld.txt.gz_avg.csv	1772	0.00197015824333839
Chr08_2000000-2099999_ld.txt.gz_avg.csv	NA	8.86946124668061
Chr08_200000-299999_ld.txt.gz_avg.csv	6	0.580744025653174
Chr08_20300000-20399999_ld.txt.gz_avg.csv	160	0.0218607826873929
Chr08_2100000-2199999_ld.txt.gz_avg.csv	2092	0.00166874008270882
Chr08_2200000-2299999_ld.txt.gz_avg.csv	4092	0.000853327305336137
Chr08_22200000-22299999_ld.txt.gz_avg.csv	578	0.0060369645092383
Chr08_22400000-22499999_ld.txt.gz_avg.csv	16424	0.000212582525110146
Chr08_22500000-22599999_ld.txt.gz_avg.csv	5237	0.000666715232784086
Chr08_22600000-22699999_ld.txt.gz_avg.csv	700	0.00498834745833212
Chr08_22700000-22799999_ld.txt.gz_avg.csv	4588	0.000761069704527122
Chr08_22800000-22899999_ld.txt.gz_avg.csv	625	0.00558731387253541
Chr08_22900000-22999999_ld.txt.gz_avg.csv	78	0.0448644899074976
Chr08_2300000-2399999_ld.txt.gz_avg.csv	425	0.00821849757090805
Chr08_23100000-23199999_ld.txt.gz_avg.csv	NA	71.1369744219473
Chr08_23900000-23999999_ld.txt.gz_avg.csv	310	0.0112505879148582
Chr08_24000000-24099999_ld.txt.gz_avg.csv	725	0.0048141870491583
Chr08_2400000-2499999_ld.txt.gz_avg.csv	5710	0.000611445305991948
Chr08_24100000-24199999_ld.txt.gz_avg.csv	241	0.0144624212325542
Chr08_24200000-24299999_ld.txt.gz_avg.csv	3750	0.00093109537406553
Chr08_24300000-24399999_ld.txt.gz_avg.csv	3377	0.00103393199066463
Chr08_24400000-24499999_ld.txt.gz_avg.csv	5068	0.000688975697220742
Chr08_24500000-24599999_ld.txt.gz_avg.csv	434	0.00805341326593636
Chr08_24600000-24699999_ld.txt.gz_avg.csv	203	0.0172148148783986
Chr08_24700000-24799999_ld.txt.gz_avg.csv	598	0.00584276748757556
Chr08_24800000-24899999_ld.txt.gz_avg.csv	2267	0.00154009012588101
Chr08_24900000-24999999_ld.txt.gz_avg.csv	1546	0.0022581313479482
Chr08_25000000-25099999_ld.txt.gz_avg.csv	1283	0.00272038970927396
Chr08_2500000-2599999_ld.txt.gz_avg.csv	3993	0.000874385206295362
Chr08_25300000-25399999_ld.txt.gz_avg.csv	184	0.018991509388583
Chr08_25400000-25499999_ld.txt.gz_avg.csv	764	0.00456953315076134
Chr08_25600000-25699999_ld.txt.gz_avg.csv	188	0.0185683933786971
Chr08_25800000-25899999_ld.txt.gz_avg.csv	126	0.0277146826818052
Chr08_25900000-25999999_ld.txt.gz_avg.csv	39	0.0888176930947497
Chr08_26000000-26099999_ld.txt.gz_avg.csv	186	0.0187557219495576
Chr08_2600000-2699999_ld.txt.gz_avg.csv	3254	0.00107307546545003
Chr08_26100000-26199999_ld.txt.gz_avg.csv	1401	0.00249292790264058
Chr08_26200000-26299999_ld.txt.gz_avg.csv	1353	0.00258057658084624
Chr08_26300000-26399999_ld.txt.gz_avg.csv	249	0.0140379902296503
Chr08_26400000-26499999_ld.txt.gz_avg.csv	1136	0.00307271423151484
Chr08_26500000-26599999_ld.txt.gz_avg.csv	679	0.00513918636508404
Chr08_26600000-26699999_ld.txt.gz_avg.csv	934	0.00373769273500346
Chr08_26700000-26799999_ld.txt.gz_avg.csv	1271	0.00274595915275017
Chr08_26800000-26899999_ld.txt.gz_avg.csv	2777	0.00125713481250213
Chr08_26900000-26999999_ld.txt.gz_avg.csv	95	0.0367214690496636
Chr08_27000000-27099999_ld.txt.gz_avg.csv	1536	0.00227332785058837
Chr08_2700000-2799999_ld.txt.gz_avg.csv	5144	0.000678712057501976
Chr08_27100000-27199999_ld.txt.gz_avg.csv	186	0.0188178276401986
Chr08_27200000-27299999_ld.txt.gz_avg.csv	4158	0.000839752989944165
Chr08_27300000-27399999_ld.txt.gz_avg.csv	978	0.00357019124345596
Chr08_27400000-27499999_ld.txt.gz_avg.csv	425	0.00822466405744504
Chr08_27500000-27599999_ld.txt.gz_avg.csv	573	0.00608926281444477
Chr08_27600000-27699999_ld.txt.gz_avg.csv	226	0.0154430515643214
Chr08_27700000-27799999_ld.txt.gz_avg.csv	440	0.00792826522780943
Chr08_27800000-27899999_ld.txt.gz_avg.csv	806	0.00432944572115575
Chr08_27900000-27999999_ld.txt.gz_avg.csv	441	0.00791924266981144
Chr08_28000000-28099999_ld.txt.gz_avg.csv	5481	0.000636985750821277
Chr08_2800000-2899999_ld.txt.gz_avg.csv	1743	0.00200370371892788
Chr08_28100000-28199999_ld.txt.gz_avg.csv	590	0.00591865471842177
Chr08_28200000-28299999_ld.txt.gz_avg.csv	1586	0.00220104234133267
Chr08_28300000-28399999_ld.txt.gz_avg.csv	2662	0.00131181252391525
Chr08_28400000-28499999_ld.txt.gz_avg.csv	86	0.0405532228094766
Chr08_28500000-28599999_ld.txt.gz_avg.csv	142	0.0246742985769811
Chr08_28600000-28699999_ld.txt.gz_avg.csv	1912	0.00182576062477546
Chr08_28700000-28799999_ld.txt.gz_avg.csv	650	0.00537301880489342
Chr08_28800000-28899999_ld.txt.gz_avg.csv	487	0.0071657857406961
Chr08_28900000-28999999_ld.txt.gz_avg.csv	28468	0.000122646768882139
Chr08_29000000-29099999_ld.txt.gz_avg.csv	6745	0.00051764934326541
Chr08_2900000-2999999_ld.txt.gz_avg.csv	161	0.0217524373180483
Chr08_29100000-29199999_ld.txt.gz_avg.csv	NA	8.52541428463586e-05
Chr08_29200000-29299999_ld.txt.gz_avg.csv	2380	0.0014670549256593
Chr08_29300000-29399999_ld.txt.gz_avg.csv	1128	0.00309470342380246
Chr08_29400000-29499999_ld.txt.gz_avg.csv	494	0.00706592541173709
Chr08_29500000-29599999_ld.txt.gz_avg.csv	263	0.0132761916380197
Chr08_29600000-29699999_ld.txt.gz_avg.csv	12351	0.000282696638173552
Chr08_29700000-29799999_ld.txt.gz_avg.csv	3324	0.00105043562397767
Chr08_29800000-29899999_ld.txt.gz_avg.csv	65	0.0541029299867755
Chr08_29900000-29999999_ld.txt.gz_avg.csv	505	0.00691621471272418
Chr08_30000000-30099999_ld.txt.gz_avg.csv	1133	0.00308041631783185
Chr08_300000-399999_ld.txt.gz_avg.csv	176	0.0198565765225361
Chr08_30100000-30199999_ld.txt.gz_avg.csv	2920	0.00119587612364882
Chr08_30200000-30299999_ld.txt.gz_avg.csv	620	0.00563158091699288
Chr08_30300000-30399999_ld.txt.gz_avg.csv	13619	0.000256362192368248
Chr08_30400000-30499999_ld.txt.gz_avg.csv	1468	0.00237817639472398
Chr08_30500000-30599999_ld.txt.gz_avg.csv	155	0.0224791670803109
Chr08_30700000-30799999_ld.txt.gz_avg.csv	495	0.00705473632256552
Chr08_30800000-30899999_ld.txt.gz_avg.csv	855	0.0040820060694299
Chr08_30900000-30999999_ld.txt.gz_avg.csv	1153	0.00302906011989831
Chr08_31000000-31099999_ld.txt.gz_avg.csv	1198	0.00291492399612808
Chr08_3100000-3199999_ld.txt.gz_avg.csv	2029	0.00172106733727369
Chr08_31100000-31199999_ld.txt.gz_avg.csv	614	0.00569052329781775
Chr08_31200000-31299999_ld.txt.gz_avg.csv	911	0.00383405612100245
Chr08_31300000-31399999_ld.txt.gz_avg.csv	264	0.0132036329644372
Chr08_31400000-31499999_ld.txt.gz_avg.csv	82	0.042749652375465
Chr08_3200000-3299999_ld.txt.gz_avg.csv	343	0.0101809108123386
Chr08_32600000-32699999_ld.txt.gz_avg.csv	NA	3.61492866432499
Chr08_32900000-32999999_ld.txt.gz_avg.csv	NA	0.00126062776313298
Chr08_3300000-3399999_ld.txt.gz_avg.csv	1081	0.00323117070605509
Chr08_33600000-33699999_ld.txt.gz_avg.csv	2114	0.00165138501875763
Chr08_33700000-33799999_ld.txt.gz_avg.csv	4171	0.000837031876079068
Chr08_33800000-33899999_ld.txt.gz_avg.csv	3567	0.000978719180002856
Chr08_33900000-33999999_ld.txt.gz_avg.csv	378	0.00923951733831356
Chr08_34000000-34099999_ld.txt.gz_avg.csv	251	0.0138832135843649
Chr08_3400000-3499999_ld.txt.gz_avg.csv	3412	0.00102339042028007
Chr08_34100000-34199999_ld.txt.gz_avg.csv	594	0.00587684033102422
Chr08_34200000-34299999_ld.txt.gz_avg.csv	199	0.0175348007383097
Chr08_34400000-34499999_ld.txt.gz_avg.csv	337	0.0103623180103402
Chr08_34500000-34599999_ld.txt.gz_avg.csv	646	0.00540804520373081
Chr08_34600000-34699999_ld.txt.gz_avg.csv	786	0.00443938419784705
Chr08_34700000-34799999_ld.txt.gz_avg.csv	59	0.0596472326123895
Chr08_35900000-35999999_ld.txt.gz_avg.csv	7547	0.000462626069853483
Chr08_36000000-36099999_ld.txt.gz_avg.csv	32281	0.000108156981499536
Chr08_3600000-3699999_ld.txt.gz_avg.csv	1718	0.00203183322865796
Chr08_36100000-36199999_ld.txt.gz_avg.csv	845	0.00413389980992725
Chr08_36200000-36299999_ld.txt.gz_avg.csv	52141	6.69617348265782e-05
Chr08_36300000-36399999_ld.txt.gz_avg.csv	20992	0.000166320671247843
Chr08_36400000-36499999_ld.txt.gz_avg.csv	2712	0.00128720458653926
Chr08_36500000-36599999_ld.txt.gz_avg.csv	538	0.00649538980917867
Chr08_36600000-36699999_ld.txt.gz_avg.csv	21625	0.000161453036503062
Chr08_36700000-36799999_ld.txt.gz_avg.csv	9166	0.000380897266247929
Chr08_36800000-36899999_ld.txt.gz_avg.csv	1809	0.00192970497403251
Chr08_36900000-36999999_ld.txt.gz_avg.csv	1427	0.00244594042100996
Chr08_37000000-37099999_ld.txt.gz_avg.csv	938	0.00372131508957871
Chr08_3700000-3799999_ld.txt.gz_avg.csv	5082	0.000687074244343095
Chr08_37100000-37199999_ld.txt.gz_avg.csv	121	0.0289067156779234
Chr08_37200000-37299999_ld.txt.gz_avg.csv	497	0.00703033780639911
Chr08_37300000-37399999_ld.txt.gz_avg.csv	533	0.00654499007446672
Chr08_37400000-37499999_ld.txt.gz_avg.csv	254	0.013754735744684
Chr08_37500000-37599999_ld.txt.gz_avg.csv	156	0.0224418269190724
Chr08_37600000-37699999_ld.txt.gz_avg.csv	5660	0.000616917230291123
Chr08_37700000-37799999_ld.txt.gz_avg.csv	1122	0.00311295939687558
Chr08_37900000-37999999_ld.txt.gz_avg.csv	4598	0.000759260411408676
Chr08_38000000-38099999_ld.txt.gz_avg.csv	160	0.0217766909737655
Chr08_3800000-3899999_ld.txt.gz_avg.csv	52040	6.70918085314876e-05
Chr08_38100000-38199999_ld.txt.gz_avg.csv	812	0.0042999549932648
Chr08_38200000-38299999_ld.txt.gz_avg.csv	7625	0.000457893255328476
Chr08_38300000-38399999_ld.txt.gz_avg.csv	17095	0.000204241152168605
Chr08_38700000-38799999_ld.txt.gz_avg.csv	9	0.408721778617544
Chr08_39000000-39099999_ld.txt.gz_avg.csv	232	0.0150482796947798
Chr08_3900000-3999999_ld.txt.gz_avg.csv	7014	0.000497803357661324
Chr08_39100000-39199999_ld.txt.gz_avg.csv	29	0.121163229769998
Chr08_39200000-39299999_ld.txt.gz_avg.csv	20	0.171528212241039
Chr08_39400000-39499999_ld.txt.gz_avg.csv	8194	0.000426107122317636
Chr08_39500000-39599999_ld.txt.gz_avg.csv	685	0.00509798455511753
Chr08_39600000-39699999_ld.txt.gz_avg.csv	1253	0.00278675244742477
Chr08_39700000-39799999_ld.txt.gz_avg.csv	438	0.00797636640669706
Chr08_39800000-39899999_ld.txt.gz_avg.csv	1806	0.00193285246161566
Chr08_39900000-39999999_ld.txt.gz_avg.csv	523	0.00667445555638833
Chr08_40000000-40099999_ld.txt.gz_avg.csv	1238	0.00281955318707001
Chr08_4000000-4099999_ld.txt.gz_avg.csv	7216	0.000483872243543341
Chr08_400000-499999_ld.txt.gz_avg.csv	1045	0.00334061931953769
Chr08_40100000-40199999_ld.txt.gz_avg.csv	55	0.0631383750604133
Chr08_40200000-40299999_ld.txt.gz_avg.csv	973	0.00358720968741005
Chr08_40300000-40399999_ld.txt.gz_avg.csv	330	0.0105786458445175
Chr08_40400000-40499999_ld.txt.gz_avg.csv	1305	0.00267540259602584
Chr08_40500000-40599999_ld.txt.gz_avg.csv	222	0.0157457290971819
Chr08_40600000-40699999_ld.txt.gz_avg.csv	922	0.00378532741518923
Chr08_40700000-40799999_ld.txt.gz_avg.csv	165	0.0210968670449613
Chr08_40800000-40899999_ld.txt.gz_avg.csv	14457	0.000241509531703934
Chr08_40900000-40999999_ld.txt.gz_avg.csv	5090	0.000685888076768695
Chr08_41000000-41099999_ld.txt.gz_avg.csv	633	0.00551590244829284
Chr08_4100000-4199999_ld.txt.gz_avg.csv	64932	5.3771083011425e-05
Chr08_41100000-41199999_ld.txt.gz_avg.csv	72	0.0488077524420812
Chr08_41200000-41299999_ld.txt.gz_avg.csv	88	0.0397679301654524
Chr08_41300000-41399999_ld.txt.gz_avg.csv	381	0.00917147208656065
Chr08_41400000-41499999_ld.txt.gz_avg.csv	2836	0.00123130799062494
Chr08_41500000-41599999_ld.txt.gz_avg.csv	1381	0.00252764396861208
Chr08_41600000-41699999_ld.txt.gz_avg.csv	2615	0.00133529252957933
Chr08_4200000-4299999_ld.txt.gz_avg.csv	335	0.0104293774234915
Chr08_42100000-42199999_ld.txt.gz_avg.csv	131	0.0266445910444545
Chr08_42200000-42299999_ld.txt.gz_avg.csv	545	0.0064099570653607
Chr08_42300000-42399999_ld.txt.gz_avg.csv	700	0.00499077030709571
Chr08_42400000-42499999_ld.txt.gz_avg.csv	4063	0.000859323579709558
Chr08_42500000-42599999_ld.txt.gz_avg.csv	132	0.0265344004661098
Chr08_42600000-42699999_ld.txt.gz_avg.csv	443	0.00787651138454768
Chr08_42700000-42799999_ld.txt.gz_avg.csv	1072	0.00325622277736709
Chr08_42800000-42899999_ld.txt.gz_avg.csv	331	0.0105620321759591
Chr08_42900000-42999999_ld.txt.gz_avg.csv	335	0.010431648548064
Chr08_43000000-43099999_ld.txt.gz_avg.csv	395	0.00883004175019784
Chr08_4300000-4399999_ld.txt.gz_avg.csv	1147	0.00304337863612712
Chr08_43100000-43199999_ld.txt.gz_avg.csv	243	0.0143658612075594
Chr08_43200000-43299999_ld.txt.gz_avg.csv	9	0.40582372965304
Chr08_43300000-43399999_ld.txt.gz_avg.csv	2657	0.00131393340502797
Chr08_43400000-43499999_ld.txt.gz_avg.csv	380	0.00919965973467549
Chr08_43500000-43599999_ld.txt.gz_avg.csv	22843	0.000152844373548413
Chr08_43600000-43699999_ld.txt.gz_avg.csv	8845	0.000394746351760246
Chr08_43700000-43799999_ld.txt.gz_avg.csv	522	0.00668439333749114
Chr08_43800000-43899999_ld.txt.gz_avg.csv	2528	0.00138111188435921
Chr08_43900000-43999999_ld.txt.gz_avg.csv	162	0.0214972513126086
Chr08_44000000-44099999_ld.txt.gz_avg.csv	1453	0.00240362104643484
Chr08_4400000-4499999_ld.txt.gz_avg.csv	713	0.0048957611449055
Chr08_44100000-44199999_ld.txt.gz_avg.csv	901	0.00387420035180839
Chr08_44200000-44299999_ld.txt.gz_avg.csv	366	0.00954611663585154
Chr08_44300000-44399999_ld.txt.gz_avg.csv	128	0.027192121542525
Chr08_44400000-44499999_ld.txt.gz_avg.csv	454	0.00768230904471831
Chr08_44500000-44599999_ld.txt.gz_avg.csv	485	0.00719942642983023
Chr08_44600000-44699999_ld.txt.gz_avg.csv	1362	0.00256402515568359
Chr08_44700000-44799999_ld.txt.gz_avg.csv	7635	0.00045729375473593
Chr08_4500000-4599999_ld.txt.gz_avg.csv	8449	0.000413222671178043
Chr08_45100000-45199999_ld.txt.gz_avg.csv	183	0.0191281543405816
Chr08_45200000-45299999_ld.txt.gz_avg.csv	1676	0.00208280522247025
Chr08_45300000-45399999_ld.txt.gz_avg.csv	415	0.00842216012495594
Chr08_45800000-45899999_ld.txt.gz_avg.csv	3	1.31447508131465
Chr08_4600000-4699999_ld.txt.gz_avg.csv	898	0.00388665276797859
Chr08_46400000-46499999_ld.txt.gz_avg.csv	2081	0.00167760146492872
Chr08_46500000-46599999_ld.txt.gz_avg.csv	324	0.010785771728031
Chr08_46600000-46699999_ld.txt.gz_avg.csv	6334	0.000551228608728992
Chr08_46700000-46799999_ld.txt.gz_avg.csv	780	0.00447825244035482
Chr08_46800000-46899999_ld.txt.gz_avg.csv	817	0.00427210798002604
Chr08_46900000-46999999_ld.txt.gz_avg.csv	20	0.177541073726857
Chr08_47000000-47099999_ld.txt.gz_avg.csv	657	0.00531375507000911
Chr08_4700000-4799999_ld.txt.gz_avg.csv	342	0.0102160932484057
Chr08_47100000-47199999_ld.txt.gz_avg.csv	460	0.00758859436099513
Chr08_47200000-47299999_ld.txt.gz_avg.csv	3074	0.00113571899659369
Chr08_47300000-47399999_ld.txt.gz_avg.csv	910	0.00383886161579608
Chr08_47400000-47499999_ld.txt.gz_avg.csv	377	0.00926662342121351
Chr08_47500000-47599999_ld.txt.gz_avg.csv	8974	0.000389044870984106
Chr08_47600000-47699999_ld.txt.gz_avg.csv	390	0.00895187012280762
Chr08_47700000-47799999_ld.txt.gz_avg.csv	521	0.0067006808288193
Chr08_47800000-47899999_ld.txt.gz_avg.csv	794	0.00439617369641025
Chr08_47900000-47999999_ld.txt.gz_avg.csv	437	0.00798391156287164
Chr08_48000000-48099999_ld.txt.gz_avg.csv	661	0.00528254551028577
Chr08_4800000-4899999_ld.txt.gz_avg.csv	280	0.0124709775062084
Chr08_48100000-48199999_ld.txt.gz_avg.csv	977	0.00357267506653684
Chr08_48200000-48299999_ld.txt.gz_avg.csv	2162	0.00161527520610608
Chr08_48300000-48399999_ld.txt.gz_avg.csv	230	0.0151772938576681
Chr08_48500000-48599999_ld.txt.gz_avg.csv	NA	10.180779421187
Chr08_48600000-48699999_ld.txt.gz_avg.csv	199	0.0175166807997768
Chr08_48700000-48799999_ld.txt.gz_avg.csv	291	0.0119864204457725
Chr08_48800000-48899999_ld.txt.gz_avg.csv	147	0.0238042329873136
Chr08_48900000-48999999_ld.txt.gz_avg.csv	211	0.0165803389538975
Chr08_4900000-4999999_ld.txt.gz_avg.csv	33475	0.000104299120892405
Chr08_49700000-49799999_ld.txt.gz_avg.csv	1	2.66487397343924
Chr08_5000000-5099999_ld.txt.gz_avg.csv	8520	0.00040978588086186
Chr08_500000-599999_ld.txt.gz_avg.csv	1315	0.00265577569545524
Chr08_50700000-50799999_ld.txt.gz_avg.csv	2	1.88733134811647
Chr08_50800000-50899999_ld.txt.gz_avg.csv	1446	0.00241455958254075
Chr08_50900000-50999999_ld.txt.gz_avg.csv	135	0.0258134280866476
Chr08_51000000-51099999_ld.txt.gz_avg.csv	2317	0.00150667570700356
Chr08_5100000-5199999_ld.txt.gz_avg.csv	1757	0.00198761597130486
Chr08_51100000-51199999_ld.txt.gz_avg.csv	732	0.00477090434616929
Chr08_51200000-51299999_ld.txt.gz_avg.csv	588	0.00593882934224999
Chr08_51300000-51399999_ld.txt.gz_avg.csv	1687	0.00206935598205625
Chr08_51400000-51499999_ld.txt.gz_avg.csv	236	0.0148051085412804
Chr08_51500000-51599999_ld.txt.gz_avg.csv	1072	0.00325843709850191
Chr08_51600000-51699999_ld.txt.gz_avg.csv	528	0.00661130434785329
Chr08_51700000-51799999_ld.txt.gz_avg.csv	205	0.0170321536006911
Chr08_51800000-51899999_ld.txt.gz_avg.csv	519	0.00672653770639536
Chr08_51900000-51999999_ld.txt.gz_avg.csv	1572	0.00222122898456142
Chr08_52000000-52099999_ld.txt.gz_avg.csv	2080	0.00167877354013844
Chr08_5200000-5299999_ld.txt.gz_avg.csv	7729	0.000451763465165333
Chr08_52100000-52199999_ld.txt.gz_avg.csv	681	0.00512890593070154
Chr08_52200000-52299999_ld.txt.gz_avg.csv	4453	0.000784057753688084
Chr08_52300000-52399999_ld.txt.gz_avg.csv	4438	0.000786786004740389
