file_name	ld	C
Chr09_14200000-14299999_ld.txt.gz_avg.csv	181	0.0193365356665659
Chr09_14300000-14399999_ld.txt.gz_avg.csv	713	0.00489596656017507
Chr09_14400000-14499999_ld.txt.gz_avg.csv	854	0.00409023979501472
Chr09_14500000-14599999_ld.txt.gz_avg.csv	981	0.00355903773055151
Chr09_14600000-14699999_ld.txt.gz_avg.csv	725	0.00481277709384437
Chr09_14700000-14799999_ld.txt.gz_avg.csv	15441	0.000226116453836435
Chr09_14800000-14899999_ld.txt.gz_avg.csv	213	0.0164140802352507
Chr09_14900000-14999999_ld.txt.gz_avg.csv	1916	0.00182181237033127
Chr09_15000000-15099999_ld.txt.gz_avg.csv	7891	0.000442456679094279
Chr09_1500000-1599999_ld.txt.gz_avg.csv	19	0.183159443696994
Chr09_15100000-15199999_ld.txt.gz_avg.csv	3589	0.00097289800203961
Chr09_15200000-15299999_ld.txt.gz_avg.csv	396	0.00880980824898733
Chr09_15300000-15399999_ld.txt.gz_avg.csv	192	0.0182000061569882
Chr09_15400000-15499999_ld.txt.gz_avg.csv	8786	-0.000740272757428418
Chr09_15500000-15599999_ld.txt.gz_avg.csv	49183	7.09897774303827e-05
Chr09_15600000-15699999_ld.txt.gz_avg.csv	7544	0.000462802772804221
Chr09_15700000-15799999_ld.txt.gz_avg.csv	2066	0.00169011542655575
Chr09_15800000-15899999_ld.txt.gz_avg.csv	4405	0.000792555189236539
Chr09_16000000-16099999_ld.txt.gz_avg.csv	9053	0.000385661789050306
Chr09_1600000-1699999_ld.txt.gz_avg.csv	1348	0.00258958560326412
Chr09_16200000-16299999_ld.txt.gz_avg.csv	43	0.0805831286123536
Chr09_16300000-16399999_ld.txt.gz_avg.csv	692	0.00504758734251006
Chr09_16400000-16499999_ld.txt.gz_avg.csv	2469	0.00141408260179114
Chr09_16500000-16599999_ld.txt.gz_avg.csv	16	0.215226106029534
Chr09_16600000-16699999_ld.txt.gz_avg.csv	2312	0.00151006212949987
Chr09_16700000-16799999_ld.txt.gz_avg.csv	718	0.00486371737953849
Chr09_16800000-16899999_ld.txt.gz_avg.csv	335	0.0104293558930464
Chr09_16900000-16999999_ld.txt.gz_avg.csv	234	0.0149292563678909
Chr09_17000000-17099999_ld.txt.gz_avg.csv	588	0.00593677224170265
Chr09_1700000-1799999_ld.txt.gz_avg.csv	4755	0.000734216426357038
Chr09_17100000-17199999_ld.txt.gz_avg.csv	5637	0.000619423162809014
Chr09_17200000-17299999_ld.txt.gz_avg.csv	96	0.0363238500288481
Chr09_17300000-17399999_ld.txt.gz_avg.csv	24	0.148016381036328
Chr09_17400000-17499999_ld.txt.gz_avg.csv	123	0.0283971033622334
Chr09_17500000-17599999_ld.txt.gz_avg.csv	147	0.0237662281852884
Chr09_17600000-17699999_ld.txt.gz_avg.csv	2299	0.00151867113556918
Chr09_17700000-17799999_ld.txt.gz_avg.csv	5081	0.000687166544908409
Chr09_17800000-17899999_ld.txt.gz_avg.csv	172	0.0203205252866082
Chr09_18000000-18099999_ld.txt.gz_avg.csv	108	0.0324076688540404
Chr09_1800000-1899999_ld.txt.gz_avg.csv	357	0.00979081232930485
Chr09_18100000-18199999_ld.txt.gz_avg.csv	766	0.00455749152676534
Chr09_18700000-18799999_ld.txt.gz_avg.csv	120	0.0290219041995657
Chr09_18800000-18899999_ld.txt.gz_avg.csv	1383	0.00252393680367454
Chr09_18900000-18999999_ld.txt.gz_avg.csv	2718	0.00128447188258423
Chr09_19000000-19099999_ld.txt.gz_avg.csv	149	0.0234414645186394
Chr09_1900000-1999999_ld.txt.gz_avg.csv	3023	0.0011548191879065
Chr09_19100000-19199999_ld.txt.gz_avg.csv	5689	0.000613734940931752
Chr09_19200000-19299999_ld.txt.gz_avg.csv	841	0.00415344411421763
Chr09_19300000-19399999_ld.txt.gz_avg.csv	90	0.0388891051836922
Chr09_19400000-19499999_ld.txt.gz_avg.csv	1957	0.00178418417020168
Chr09_19500000-19599999_ld.txt.gz_avg.csv	3897	0.000896047692254939
Chr09_19600000-19699999_ld.txt.gz_avg.csv	4379	0.000797274806409804
Chr09_19700000-19799999_ld.txt.gz_avg.csv	1059	0.00329653835718485
Chr09_19800000-19899999_ld.txt.gz_avg.csv	688	0.00507398590224035
Chr09_19900000-19999999_ld.txt.gz_avg.csv	2143	0.00162916659936135
Chr09_20000000-20099999_ld.txt.gz_avg.csv	809	0.00431375905736318
Chr09_2000000-2099999_ld.txt.gz_avg.csv	5404	0.00064611734036405
Chr09_20100000-20199999_ld.txt.gz_avg.csv	6467	0.000539885929239561
Chr09_20200000-20299999_ld.txt.gz_avg.csv	10194	0.000342504356607987
Chr09_20300000-20399999_ld.txt.gz_avg.csv	11255	0.000310215257232266
Chr09_20400000-20499999_ld.txt.gz_avg.csv	6500	0.000537158860953176
Chr09_20500000-20599999_ld.txt.gz_avg.csv	26538	0.000131565556673684
Chr09_20600000-20699999_ld.txt.gz_avg.csv	1217	0.00286859415091664
Chr09_20700000-20799999_ld.txt.gz_avg.csv	312	0.0111921860630801
Chr09_20800000-20899999_ld.txt.gz_avg.csv	3033	0.00115112671033859
Chr09_20900000-20999999_ld.txt.gz_avg.csv	309	0.0112878850895056
Chr09_21000000-21099999_ld.txt.gz_avg.csv	753	0.00463870307588398
Chr09_2100000-2199999_ld.txt.gz_avg.csv	273	0.0128057326643349
Chr09_21100000-21199999_ld.txt.gz_avg.csv	3197	0.00109210446398076
Chr09_21200000-21299999_ld.txt.gz_avg.csv	7060	0.000494558708735067
Chr09_21300000-21399999_ld.txt.gz_avg.csv	3195	0.00109291483199908
Chr09_21400000-21499999_ld.txt.gz_avg.csv	NA	24.9257127275996
Chr09_21500000-21599999_ld.txt.gz_avg.csv	3148	0.00110894030021824
Chr09_21600000-21699999_ld.txt.gz_avg.csv	13811	0.000252804484917963
Chr09_21700000-21799999_ld.txt.gz_avg.csv	350	0.00998332834687256
Chr09_21800000-21899999_ld.txt.gz_avg.csv	8110	0.000430526094371029
Chr09_21900000-21999999_ld.txt.gz_avg.csv	3994	0.000874128254991805
Chr09_22000000-22099999_ld.txt.gz_avg.csv	2181	0.00160057076692648
Chr09_2200000-2299999_ld.txt.gz_avg.csv	248	0.0140920821575468
Chr09_22100000-22199999_ld.txt.gz_avg.csv	2378	0.00146795786744142
Chr09_22200000-22299999_ld.txt.gz_avg.csv	1140	0.00306177477017695
Chr09_22300000-22399999_ld.txt.gz_avg.csv	1181	0.00295703436184493
Chr09_22400000-22499999_ld.txt.gz_avg.csv	5012	0.000696617740730246
Chr09_22500000-22599999_ld.txt.gz_avg.csv	498	0.00700635934100741
Chr09_22600000-22699999_ld.txt.gz_avg.csv	77830	4.48602091685265e-05
Chr09_22700000-22799999_ld.txt.gz_avg.csv	42340	8.24630004653669e-05
Chr09_22800000-22899999_ld.txt.gz_avg.csv	658	0.00530282271260247
Chr09_22900000-22999999_ld.txt.gz_avg.csv	1101	0.00317134110753814
Chr09_23000000-23099999_ld.txt.gz_avg.csv	7208	0.000484390379571408
Chr09_2300000-2399999_ld.txt.gz_avg.csv	142	0.0246080381303133
Chr09_23100000-23199999_ld.txt.gz_avg.csv	1725	0.00202429578381747
Chr09_23200000-23299999_ld.txt.gz_avg.csv	926	0.00377243413827161
Chr09_23300000-23399999_ld.txt.gz_avg.csv	1316	0.00265343412971315
Chr09_23400000-23499999_ld.txt.gz_avg.csv	2394	0.0014584391711104
Chr09_23500000-23599999_ld.txt.gz_avg.csv	59489	5.86903329810673e-05
Chr09_23600000-23699999_ld.txt.gz_avg.csv	5011	0.000696787086687993
Chr09_23700000-23799999_ld.txt.gz_avg.csv	13898	0.00025121482058185
Chr09_23800000-23899999_ld.txt.gz_avg.csv	3927	0.000889027534815634
Chr09_23900000-23999999_ld.txt.gz_avg.csv	8131	0.000429387452123045
Chr09_24000000-24099999_ld.txt.gz_avg.csv	430	0.00811847100585576
Chr09_2400000-2499999_ld.txt.gz_avg.csv	492	0.00710257012501419
Chr09_24100000-24199999_ld.txt.gz_avg.csv	7159	0.000487689155525216
Chr09_24200000-24299999_ld.txt.gz_avg.csv	3937	0.000886845885674801
Chr09_24300000-24399999_ld.txt.gz_avg.csv	38094	9.16525840623405e-05
Chr09_24400000-24499999_ld.txt.gz_avg.csv	17168	0.000203366123438573
Chr09_24500000-24599999_ld.txt.gz_avg.csv	30612	0.000114055376383732
Chr09_24600000-24699999_ld.txt.gz_avg.csv	19976	0.000174781714262006
Chr09_24700000-24799999_ld.txt.gz_avg.csv	11287	0.000309338739800823
Chr09_24800000-24899999_ld.txt.gz_avg.csv	13786	0.000253263709757876
Chr09_24900000-24999999_ld.txt.gz_avg.csv	22745	0.000153507650762078
Chr09_25000000-25099999_ld.txt.gz_avg.csv	1518	0.00229967651068581
Chr09_2500000-2599999_ld.txt.gz_avg.csv	4374	0.000798256122735988
Chr09_25100000-25199999_ld.txt.gz_avg.csv	4198	0.00083172400323306
Chr09_25200000-25299999_ld.txt.gz_avg.csv	4830	0.000722925475160332
Chr09_25300000-25399999_ld.txt.gz_avg.csv	9316	0.000374778177585775
Chr09_25400000-25499999_ld.txt.gz_avg.csv	6947	0.000502603284305635
Chr09_25500000-25599999_ld.txt.gz_avg.csv	6289	0.00055519226178557
Chr09_25600000-25699999_ld.txt.gz_avg.csv	7232	0.000482756965118362
Chr09_25700000-25799999_ld.txt.gz_avg.csv	7674	0.000454943206714449
Chr09_25800000-25899999_ld.txt.gz_avg.csv	8295	0.000420886749564555
Chr09_25900000-25999999_ld.txt.gz_avg.csv	10242	0.000340901027155865
Chr09_26000000-26099999_ld.txt.gz_avg.csv	NA	-0.000122583499968319
Chr09_2600000-2699999_ld.txt.gz_avg.csv	1946	0.00179387082904756
Chr09_26100000-26199999_ld.txt.gz_avg.csv	995	0.00350948044531576
Chr09_26200000-26299999_ld.txt.gz_avg.csv	5012	0.000696611322969632
Chr09_26300000-26399999_ld.txt.gz_avg.csv	1857	0.00187990525093378
Chr09_26400000-26499999_ld.txt.gz_avg.csv	216	0.0161996837732147
Chr09_26500000-26599999_ld.txt.gz_avg.csv	1066	0.0032766525590971
Chr09_26600000-26699999_ld.txt.gz_avg.csv	1568	0.00222704619417607
Chr09_26700000-26799999_ld.txt.gz_avg.csv	24445	0.000142830543573358
Chr09_26800000-26899999_ld.txt.gz_avg.csv	2830	0.00123388652750705
Chr09_26900000-26999999_ld.txt.gz_avg.csv	28312	0.000123318708001788
Chr09_27000000-27099999_ld.txt.gz_avg.csv	3432	0.00101742240773023
Chr09_2700000-2799999_ld.txt.gz_avg.csv	3179	0.00109842938419828
Chr09_27100000-27199999_ld.txt.gz_avg.csv	39309	8.88200805384506e-05
Chr09_27200000-27299999_ld.txt.gz_avg.csv	15228	0.000229275766375358
Chr09_27300000-27399999_ld.txt.gz_avg.csv	4507	0.000774631525083327
Chr09_27400000-27499999_ld.txt.gz_avg.csv	384	0.00909723287152255
Chr09_27500000-27599999_ld.txt.gz_avg.csv	510	0.0068459332653873
Chr09_27600000-27699999_ld.txt.gz_avg.csv	1127	0.00309898366166847
Chr09_27700000-27799999_ld.txt.gz_avg.csv	24911	0.000140158934489775
Chr09_27800000-27899999_ld.txt.gz_avg.csv	NA	2.86424470147512e-05
Chr09_27900000-27999999_ld.txt.gz_avg.csv	55916	6.24411410385204e-05
Chr09_28000000-28099999_ld.txt.gz_avg.csv	4690	0.000744450247239381
Chr09_2800000-2899999_ld.txt.gz_avg.csv	7424	0.000470288681355322
Chr09_28100000-28199999_ld.txt.gz_avg.csv	6856	0.000509279542573202
Chr09_28200000-28299999_ld.txt.gz_avg.csv	10573	0.000330209651305637
Chr09_28300000-28399999_ld.txt.gz_avg.csv	6251	0.000558510890568146
Chr09_28500000-28599999_ld.txt.gz_avg.csv	1494	0.00233625040879593
Chr09_28600000-28699999_ld.txt.gz_avg.csv	772	0.00452027749374913
Chr09_28700000-28799999_ld.txt.gz_avg.csv	742	0.00470390375418799
Chr09_28800000-28899999_ld.txt.gz_avg.csv	3092	0.00112917475628917
Chr09_28900000-28999999_ld.txt.gz_avg.csv	612	0.00570881286517356
Chr09_2900000-2999999_ld.txt.gz_avg.csv	1254	0.00278533812397299
Chr09_29300000-29399999_ld.txt.gz_avg.csv	344	0.0101369837126317
Chr09_29400000-29499999_ld.txt.gz_avg.csv	690	0.00505739379574377
Chr09_29500000-29599999_ld.txt.gz_avg.csv	3492	0.000999823439338291
Chr09_29600000-29699999_ld.txt.gz_avg.csv	348	0.0100385528708998
Chr09_29700000-29799999_ld.txt.gz_avg.csv	1253	0.00278606680280587
Chr09_29800000-29899999_ld.txt.gz_avg.csv	535	0.00652195189968571
Chr09_29900000-29999999_ld.txt.gz_avg.csv	2087	0.00167272683583859
Chr09_30000000-30099999_ld.txt.gz_avg.csv	360	0.00969187940810187
Chr09_3000000-3099999_ld.txt.gz_avg.csv	581	0.00600465977490702
Chr09_30100000-30199999_ld.txt.gz_avg.csv	12447	0.000280514713651337
Chr09_30200000-30299999_ld.txt.gz_avg.csv	606	0.00575979608980552
Chr09_30300000-30399999_ld.txt.gz_avg.csv	169	0.0207141829628944
Chr09_30400000-30499999_ld.txt.gz_avg.csv	2063	0.00169251848338389
Chr09_30500000-30599999_ld.txt.gz_avg.csv	6522	0.000535362494663794
Chr09_30600000-30699999_ld.txt.gz_avg.csv	2198	0.00158844644513987
Chr09_30700000-30799999_ld.txt.gz_avg.csv	910	0.00383773675875021
Chr09_30800000-30899999_ld.txt.gz_avg.csv	1646	0.00212078839875121
Chr09_30900000-30999999_ld.txt.gz_avg.csv	997	0.00350296834275677
Chr09_31000000-31099999_ld.txt.gz_avg.csv	1707	0.00204506497176078
Chr09_3100000-3199999_ld.txt.gz_avg.csv	682	0.00512085794365663
Chr09_31100000-31199999_ld.txt.gz_avg.csv	1767	0.00197629250515237
Chr09_31200000-31299999_ld.txt.gz_avg.csv	4349	0.000802736293142472
Chr09_31300000-31399999_ld.txt.gz_avg.csv	1758	0.00198598607626718
Chr09_31400000-31499999_ld.txt.gz_avg.csv	701	0.00498255219922152
Chr09_31500000-31599999_ld.txt.gz_avg.csv	2446	0.00142724355293613
Chr09_31700000-31799999_ld.txt.gz_avg.csv	2456	0.00142138337173178
Chr09_31800000-31899999_ld.txt.gz_avg.csv	215	0.0162642935715684
Chr09_31900000-31999999_ld.txt.gz_avg.csv	7259	0.000481012849826856
Chr09_32000000-32099999_ld.txt.gz_avg.csv	11715	0.000298033137873627
Chr09_3200000-3299999_ld.txt.gz_avg.csv	85	0.041216458796306
Chr09_32100000-32199999_ld.txt.gz_avg.csv	3814	0.000915466274852441
Chr09_32200000-32299999_ld.txt.gz_avg.csv	532	0.0065567946486658
Chr09_32300000-32399999_ld.txt.gz_avg.csv	512	0.0068215178261325
Chr09_32400000-32499999_ld.txt.gz_avg.csv	3163	0.001103734582567
Chr09_32500000-32599999_ld.txt.gz_avg.csv	4525	0.000771640896999739
Chr09_32600000-32699999_ld.txt.gz_avg.csv	6248	0.000558841571658809
Chr09_32700000-32799999_ld.txt.gz_avg.csv	10411	0.000335371680955429
Chr09_32800000-32899999_ld.txt.gz_avg.csv	246	0.0141828235008888
Chr09_32900000-32999999_ld.txt.gz_avg.csv	97	0.0360455345319998
Chr09_33000000-33099999_ld.txt.gz_avg.csv	1284	0.00271887198698861
Chr09_3300000-3399999_ld.txt.gz_avg.csv	424	0.00823226221868325
Chr09_33100000-33199999_ld.txt.gz_avg.csv	361	0.0096728084012337
Chr09_33200000-33299999_ld.txt.gz_avg.csv	773	0.00451852149590417
Chr09_33300000-33399999_ld.txt.gz_avg.csv	17750	0.000196704195692269
Chr09_33400000-33499999_ld.txt.gz_avg.csv	2295	0.00152160443456637
Chr09_33500000-33599999_ld.txt.gz_avg.csv	3875	0.000900988650475788
Chr09_33600000-33699999_ld.txt.gz_avg.csv	307	0.0113579392598558
Chr09_33700000-33799999_ld.txt.gz_avg.csv	616	0.00566745786825251
Chr09_33800000-33899999_ld.txt.gz_avg.csv	2395	0.00145764300624168
Chr09_33900000-33999999_ld.txt.gz_avg.csv	230	0.0151627884663474
Chr09_34000000-34099999_ld.txt.gz_avg.csv	6136	0.000568974106861389
Chr09_3400000-3499999_ld.txt.gz_avg.csv	1023	0.00341351483234408
Chr09_34100000-34199999_ld.txt.gz_avg.csv	1692	0.00206377092611096
Chr09_34200000-34299999_ld.txt.gz_avg.csv	547	0.00637746650786156
Chr09_34300000-34399999_ld.txt.gz_avg.csv	35598	9.80790712979742e-05
Chr09_34400000-34499999_ld.txt.gz_avg.csv	477	0.00731236367090482
Chr09_34500000-34599999_ld.txt.gz_avg.csv	905	0.00385725465167651
Chr09_34600000-34699999_ld.txt.gz_avg.csv	31296	0.000111563803710346
Chr09_34700000-34799999_ld.txt.gz_avg.csv	2015	0.00173310203586095
Chr09_3500000-3599999_ld.txt.gz_avg.csv	146	0.023974226106342
Chr09_35300000-35399999_ld.txt.gz_avg.csv	203	0.0171615203032139
Chr09_35400000-35499999_ld.txt.gz_avg.csv	637	0.00548455627056759
Chr09_35600000-35699999_ld.txt.gz_avg.csv	2206	0.00158262448134076
Chr09_35700000-35799999_ld.txt.gz_avg.csv	1974	0.0017689273943128
Chr09_35800000-35899999_ld.txt.gz_avg.csv	4865	0.000717618636954407
Chr09_36000000-36099999_ld.txt.gz_avg.csv	300	0.0116548131483787
Chr09_3600000-3699999_ld.txt.gz_avg.csv	393	0.00889370373460517
Chr09_36100000-36199999_ld.txt.gz_avg.csv	423	0.00824499694856263
Chr09_36200000-36299999_ld.txt.gz_avg.csv	5606	0.000622861900886232
Chr09_36300000-36399999_ld.txt.gz_avg.csv	1114	0.00313479743199374
Chr09_36400000-36499999_ld.txt.gz_avg.csv	763	0.00457671471563068
Chr09_36500000-36599999_ld.txt.gz_avg.csv	2169	0.00160986033092155
Chr09_36600000-36699999_ld.txt.gz_avg.csv	467	0.00747896985578342
Chr09_36700000-36799999_ld.txt.gz_avg.csv	45	0.0768008407462363
Chr09_36800000-36899999_ld.txt.gz_avg.csv	1075	0.00324797246138769
Chr09_36900000-36999999_ld.txt.gz_avg.csv	8925	0.000391196135427514
Chr09_37000000-37099999_ld.txt.gz_avg.csv	297	0.011774786713042
Chr09_3700000-3799999_ld.txt.gz_avg.csv	395	0.00883604155341487
Chr09_37100000-37199999_ld.txt.gz_avg.csv	3625	0.000963050833425208
Chr09_37200000-37299999_ld.txt.gz_avg.csv	3523	0.000991139597270508
Chr09_37300000-37399999_ld.txt.gz_avg.csv	473	0.00738461996738589
Chr09_37400000-37499999_ld.txt.gz_avg.csv	24240	0.00014403421840676
Chr09_37500000-37599999_ld.txt.gz_avg.csv	5650	0.000617988791534461
Chr09_37700000-37799999_ld.txt.gz_avg.csv	5140	0.000679218042787551
Chr09_37800000-37899999_ld.txt.gz_avg.csv	1800	0.00193939216346446
Chr09_37900000-37999999_ld.txt.gz_avg.csv	960	0.00363858471764273
Chr09_38000000-38099999_ld.txt.gz_avg.csv	12206	0.000286035980911152
Chr09_38100000-38199999_ld.txt.gz_avg.csv	2019	0.00172911122605893
Chr09_38200000-38300324_ld.txt.gz_avg.csv	74	0.0474118503474304
Chr09_3900000-3999999_ld.txt.gz_avg.csv	114	0.0307539709494179
Chr09_4000000-4099999_ld.txt.gz_avg.csv	1508	0.00231505620914798
Chr09_4100000-4199999_ld.txt.gz_avg.csv	1304	0.00267647340195727
Chr09_4200000-4299999_ld.txt.gz_avg.csv	185	0.0188579305949454
Chr09_4500000-4599999_ld.txt.gz_avg.csv	5949	0.000586924699562594
Chr09_4600000-4699999_ld.txt.gz_avg.csv	382	0.00914003264021494
Chr09_4700000-4799999_ld.txt.gz_avg.csv	671	0.00520334539788222
Chr09_4800000-4899999_ld.txt.gz_avg.csv	4011	0.00087042126581425
Chr09_4900000-4999999_ld.txt.gz_avg.csv	968	0.00360811171286072
Chr09_5000000-5099999_ld.txt.gz_avg.csv	386	0.00905529071356489
Chr09_500000-599999_ld.txt.gz_avg.csv	1647	0.00212047533605
Chr09_5100000-5199999_ld.txt.gz_avg.csv	505	0.0069188248879109
Chr09_5200000-5299999_ld.txt.gz_avg.csv	364	0.00960007671577296
Chr09_5300000-5399999_ld.txt.gz_avg.csv	7162	0.000487464924565599
Chr09_5400000-5499999_ld.txt.gz_avg.csv	398	0.0087620662475716
Chr09_5500000-5599999_ld.txt.gz_avg.csv	2262	0.0015432266610025
Chr09_5600000-5699999_ld.txt.gz_avg.csv	349	0.0100176909080032
Chr09_5700000-5799999_ld.txt.gz_avg.csv	291	0.0119797196639806
Chr09_5800000-5899999_ld.txt.gz_avg.csv	955	0.00365766201982221
Chr09_5900000-5999999_ld.txt.gz_avg.csv	27	0.128770310419106
Chr09_600000-699999_ld.txt.gz_avg.csv	630	0.00554108278406124
Chr09_6600000-6699999_ld.txt.gz_avg.csv	37	0.0932185463418912
Chr09_6900000-6999999_ld.txt.gz_avg.csv	1811	0.00192840382378836
Chr09_7000000-7099999_ld.txt.gz_avg.csv	2421	0.0014422846095101
Chr09_700000-799999_ld.txt.gz_avg.csv	22	0.155775080775073
Chr09_7100000-7199999_ld.txt.gz_avg.csv	765	0.00456222223467936
Chr09_7200000-7299999_ld.txt.gz_avg.csv	1414	0.0024696303913493
Chr09_7300000-7399999_ld.txt.gz_avg.csv	1500	0.00232740094686228
Chr09_7400000-7499999_ld.txt.gz_avg.csv	520	0.00671429873428789
Chr09_7500000-7599999_ld.txt.gz_avg.csv	2239	0.00155953472804184
Chr09_7600000-7699999_ld.txt.gz_avg.csv	253	0.0138269699408337
Chr09_7700000-7799999_ld.txt.gz_avg.csv	1143	0.00305401682980347
Chr09_7800000-7899999_ld.txt.gz_avg.csv	737	0.00473745918068218
Chr09_7900000-7999999_ld.txt.gz_avg.csv	4838	0.000721673297865241
Chr09_8000000-8099999_ld.txt.gz_avg.csv	106	0.03306052615041
Chr09_800000-899999_ld.txt.gz_avg.csv	945	0.00369281072996736
Chr09_8100000-8199999_ld.txt.gz_avg.csv	3109	0.00112312065915064
Chr09_8500000-8599999_ld.txt.gz_avg.csv	275	0.0126918346892235
Chr09_8600000-8699999_ld.txt.gz_avg.csv	1308	0.0026686614330482
Chr09_8700000-8799999_ld.txt.gz_avg.csv	2108	0.00165636924754053
Chr09_8800000-8899999_ld.txt.gz_avg.csv	12396	0.000281666817976015
Chr09_8900000-8999999_ld.txt.gz_avg.csv	571	0.00611240801625396
Chr09_9000000-9099999_ld.txt.gz_avg.csv	1867	0.00187037885058233
Chr09_900000-999999_ld.txt.gz_avg.csv	296	0.0117932194041252
Chr09_9100000-9199999_ld.txt.gz_avg.csv	502	0.00695018176644416
Chr09_9200000-9299999_ld.txt.gz_avg.csv	1096	0.00318657461822375
Chr09_9300000-9399999_ld.txt.gz_avg.csv	NA	4.76805775949786e-05
Chr09_9400000-9499999_ld.txt.gz_avg.csv	4019	0.000868812780820883
Chr09_9500000-9599999_ld.txt.gz_avg.csv	1924	0.00181509962179305
Chr09_9600000-9699999_ld.txt.gz_avg.csv	385	0.00907969962471268
Chr09_9900000-9999999_ld.txt.gz_avg.csv	256	0.0136343330497039
